Mapping parameters for Eleutheronema tetradactylum (Fourfinger threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,32,-26,47,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eleutheronema,tetradactylum,-6.25,107.75,3010:467:2,1.00
Eleutheronema,tetradactylum,-6.25,107.25,3010:467:1,1.00
Eleutheronema,tetradactylum,-6.75,106.75,3010:466:4,1.00
Eleutheronema,tetradactylum,-6.75,106.25,3010:466:3,1.00
Eleutheronema,tetradactylum,-6.25,106.75,3010:466:2,0.99
Eleutheronema,tetradactylum,-6.75,105.75,3010:465:4,1.00
Eleutheronema,tetradactylum,-6.75,105.25,3010:465:3,1.00
Eleutheronema,tetradactylum,-6.25,105.75,3010:465:2,1.00
Eleutheronema,tetradactylum,-6.25,105.25,3010:465:1,1.00
Eleutheronema,tetradactylum,-5.75,108.75,3010:458:4,0.90
Eleutheronema,tetradactylum,-5.75,108.25,3010:458:3,0.99
Eleutheronema,tetradactylum,-5.75,107.75,3010:457:4,0.99
Eleutheronema,tetradactylum,-5.75,107.25,3010:457:3,0.99
Eleutheronema,tetradactylum,-5.25,107.25,3010:457:1,0.97
Eleutheronema,tetradactylum,-5.75,106.75,3010:456:4,0.91
Eleutheronema,tetradactylum,-5.75,106.25,3010:456:3,0.90
Eleutheronema,tetradactylum,-5.25,106.75,3010:456:2,0.98
Eleutheronema,tetradactylum,-5.25,106.25,3010:456:1,0.98
Eleutheronema,tetradactylum,-5.75,105.75,3010:455:4,0.99
Eleutheronema,tetradactylum,-5.75,105.25,3010:455:3,1.00
Eleutheronema,tetradactylum,-5.25,105.75,3010:455:2,0.99
Eleutheronema,tetradactylum,-5.25,105.25,3010:455:1,1.00
Eleutheronema,tetradactylum,-5.75,104.75,3010:354:4,1.00
Eleutheronema,tetradactylum,-5.75,104.25,3010:354:3,1.00
Eleutheronema,tetradactylum,-5.25,104.75,3010:354:2,1.00
Eleutheronema,tetradactylum,-5.25,104.25,3010:354:1,1.00
Eleutheronema,tetradactylum,-5.25,103.75,3010:353:2,1.00
Eleutheronema,tetradactylum,-4.75,106.25,3010:246:3,0.97
Eleutheronema,tetradactylum,-4.25,106.25,3010:246:1,0.97
Eleutheronema,tetradactylum,-4.75,105.75,3010:245:4,0.99
Eleutheronema,tetradactylum,-4.25,105.75,3010:245:2,0.99
Eleutheronema,tetradactylum,-3.25,108.25,3010:238:1,1.00
Eleutheronema,tetradactylum,-3.75,107.25,3010:237:3,0.98
Eleutheronema,tetradactylum,-3.25,107.75,3010:237:2,0.99
Eleutheronema,tetradactylum,-3.25,107.25,3010:237:1,1.00
Eleutheronema,tetradactylum,-3.75,106.75,3010:236:4,0.97
Eleutheronema,tetradactylum,-3.75,106.25,3010:236:3,0.98
Eleutheronema,tetradactylum,-3.25,106.75,3010:236:2,0.99
Eleutheronema,tetradactylum,-3.25,106.25,3010:236:1,0.99
Eleutheronema,tetradactylum,-3.75,105.75,3010:235:4,0.99
Eleutheronema,tetradactylum,-3.25,105.75,3010:235:2,1.00
Eleutheronema,tetradactylum,-2.75,108.25,3010:228:3,1.00
Eleutheronema,tetradactylum,-2.75,107.75,3010:227:4,1.00
Eleutheronema,tetradactylum,-2.75,107.25,3010:227:3,1.00
Eleutheronema,tetradactylum,-2.25,107.75,3010:227:2,0.97
Eleutheronema,tetradactylum,-2.25,107.25,3010:227:1,0.98
Eleutheronema,tetradactylum,-2.75,106.75,3010:226:4,0.99
Eleutheronema,tetradactylum,-2.75,106.25,3010:226:3,0.99
Eleutheronema,tetradactylum,-2.25,106.75,3010:226:2,0.98
Eleutheronema,tetradactylum,-2.25,106.25,3010:226:1,0.97
Eleutheronema,tetradactylum,-2.75,105.75,3010:225:4,1.00
Eleutheronema,tetradactylum,-2.25,105.75,3010:225:2,0.99
Eleutheronema,tetradactylum,-2.25,105.25,3010:225:1,0.99
Eleutheronema,tetradactylum,-1.75,109.75,3010:219:4,0.97
Eleutheronema,tetradactylum,-1.75,109.25,3010:219:3,0.97
Eleutheronema,tetradactylum,-1.25,109.75,3010:219:2,0.95
Eleutheronema,tetradactylum,-1.25,109.25,3010:219:1,0.96
Eleutheronema,tetradactylum,-1.25,108.75,3010:218:2,0.96
Eleutheronema,tetradactylum,-1.75,106.75,3010:216:4,0.98
Eleutheronema,tetradactylum,-1.75,106.25,3010:216:3,0.98
Eleutheronema,tetradactylum,-1.25,106.25,3010:216:1,0.98
Eleutheronema,tetradactylum,-1.75,105.75,3010:215:4,0.98
Eleutheronema,tetradactylum,-1.75,105.25,3010:215:3,0.98
Eleutheronema,tetradactylum,-1.25,105.75,3010:215:2,0.97
Eleutheronema,tetradactylum,-1.25,105.25,3010:215:1,0.96
Eleutheronema,tetradactylum,-0.75,109.75,3010:209:4,0.96
Eleutheronema,tetradactylum,-0.75,109.25,3010:209:3,0.96
Eleutheronema,tetradactylum,-0.25,109.25,3010:209:1,0.96
Eleutheronema,tetradactylum,-0.75,105.75,3010:205:4,0.97
Eleutheronema,tetradactylum,-0.75,105.25,3010:205:3,0.96
Eleutheronema,tetradactylum,-0.25,105.25,3010:205:1,0.98
Eleutheronema,tetradactylum,-4.75,103.75,3010:143:4,1.00
Eleutheronema,tetradactylum,-4.75,103.25,3010:143:3,1.00
Eleutheronema,tetradactylum,-4.75,102.75,3010:142:4,1.00
Eleutheronema,tetradactylum,-4.25,102.75,3010:142:2,1.00
Eleutheronema,tetradactylum,-4.25,102.25,3010:142:1,1.00
Eleutheronema,tetradactylum,-3.75,102.25,3010:132:3,1.00
Eleutheronema,tetradactylum,-3.75,101.75,3010:131:4,1.00
Eleutheronema,tetradactylum,-3.75,101.25,3010:131:3,1.00
Eleutheronema,tetradactylum,-3.25,101.75,3010:131:2,1.00
Eleutheronema,tetradactylum,-3.25,101.25,3010:131:1,1.00
Eleutheronema,tetradactylum,-3.25,100.75,3010:130:2,0.97
Eleutheronema,tetradactylum,-2.25,104.75,3010:124:2,0.98
Eleutheronema,tetradactylum,-2.75,101.25,3010:121:3,1.00
Eleutheronema,tetradactylum,-2.25,101.25,3010:121:1,1.00
Eleutheronema,tetradactylum,-2.75,100.75,3010:120:4,1.00
Eleutheronema,tetradactylum,-2.75,100.25,3010:120:3,0.82
Eleutheronema,tetradactylum,-2.25,100.75,3010:120:2,1.00
Eleutheronema,tetradactylum,-2.25,100.25,3010:120:1,0.87
Eleutheronema,tetradactylum,-1.75,104.75,3010:114:4,0.96
Eleutheronema,tetradactylum,-1.75,104.25,3010:114:3,1.00
Eleutheronema,tetradactylum,-1.25,104.75,3010:114:2,0.95
Eleutheronema,tetradactylum,-1.25,104.25,3010:114:1,0.98
Eleutheronema,tetradactylum,-1.75,100.75,3010:110:4,0.98
Eleutheronema,tetradactylum,-1.25,100.75,3010:110:2,0.97
Eleutheronema,tetradactylum,-0.75,104.75,3010:104:4,0.95
Eleutheronema,tetradactylum,-0.75,104.25,3010:104:3,0.97
Eleutheronema,tetradactylum,-0.25,104.75,3010:104:2,0.97
Eleutheronema,tetradactylum,-0.25,104.25,3010:104:1,0.96
Eleutheronema,tetradactylum,-0.75,103.75,3010:103:4,0.98
Eleutheronema,tetradactylum,-0.75,103.25,3010:103:3,0.98
Eleutheronema,tetradactylum,-0.25,103.75,3010:103:2,0.98
Eleutheronema,tetradactylum,-0.25,100.25,3010:100:1,0.96
Eleutheronema,tetradactylum,-0.25,99.75,3009:209:2,0.96
Eleutheronema,tetradactylum,-7.25,72.25,3007:372:1,0.84
Eleutheronema,tetradactylum,-7.25,71.75,3007:371:2,0.96
Eleutheronema,tetradactylum,-7.25,71.25,3007:371:1,1.00
Eleutheronema,tetradactylum,-6.75,72.25,3007:362:3,0.96
Eleutheronema,tetradactylum,-6.25,72.25,3007:362:1,0.89
Eleutheronema,tetradactylum,-6.75,71.75,3007:361:4,1.00
Eleutheronema,tetradactylum,-6.75,71.25,3007:361:3,1.00
Eleutheronema,tetradactylum,-6.25,71.75,3007:361:2,0.93
Eleutheronema,tetradactylum,-9.75,61.75,3006:391:4,0.90
Eleutheronema,tetradactylum,-8.25,60.25,3006:380:1,1.00
Eleutheronema,tetradactylum,-6.25,56.25,3005:466:1,1.00
Eleutheronema,tetradactylum,-5.75,56.25,3005:456:3,1.00
Eleutheronema,tetradactylum,-5.25,56.75,3005:456:2,1.00
Eleutheronema,tetradactylum,-5.25,56.25,3005:456:1,1.00
Eleutheronema,tetradactylum,-5.75,55.25,3005:455:3,1.00
Eleutheronema,tetradactylum,-5.25,55.75,3005:455:2,1.00
Eleutheronema,tetradactylum,-9.75,50.75,3005:390:4,1.00
Eleutheronema,tetradactylum,-6.25,53.25,3005:363:1,1.00
Eleutheronema,tetradactylum,-6.25,52.75,3005:362:2,0.91
Eleutheronema,tetradactylum,-5.75,53.75,3005:353:4,1.00
Eleutheronema,tetradactylum,-5.75,53.25,3005:353:3,1.00
Eleutheronema,tetradactylum,-5.25,53.25,3005:353:1,1.00
Eleutheronema,tetradactylum,-5.75,52.75,3005:352:4,1.00
Eleutheronema,tetradactylum,-4.75,56.75,3005:246:4,1.00
Eleutheronema,tetradactylum,-4.75,56.25,3005:246:3,1.00
Eleutheronema,tetradactylum,-4.25,56.25,3005:246:1,1.00
Eleutheronema,tetradactylum,-4.75,55.75,3005:245:4,1.00
Eleutheronema,tetradactylum,-4.75,55.25,3005:245:3,1.00
Eleutheronema,tetradactylum,-4.25,55.75,3005:245:2,1.00
Eleutheronema,tetradactylum,-4.25,55.25,3005:245:1,1.00
Eleutheronema,tetradactylum,-3.75,56.25,3005:236:3,0.98
Eleutheronema,tetradactylum,-3.75,55.75,3005:235:4,1.00
Eleutheronema,tetradactylum,-3.75,55.25,3005:235:3,1.00
Eleutheronema,tetradactylum,-4.75,54.75,3005:144:4,1.00
Eleutheronema,tetradactylum,-4.75,54.25,3005:144:3,1.00
Eleutheronema,tetradactylum,-4.25,54.75,3005:144:2,1.00
Eleutheronema,tetradactylum,-4.25,54.25,3005:144:1,1.00
Eleutheronema,tetradactylum,-4.75,53.25,3005:143:3,1.00
Eleutheronema,tetradactylum,-3.75,54.75,3005:134:4,1.00
Eleutheronema,tetradactylum,31.75,131.75,1313:111:4,0.84
Eleutheronema,tetradactylum,30.75,131.25,1313:101:3,0.90
Eleutheronema,tetradactylum,30.25,131.25,1313:101:1,0.98
Eleutheronema,tetradactylum,30.75,130.75,1313:100:4,0.84
Eleutheronema,tetradactylum,30.75,130.25,1313:100:3,0.88
Eleutheronema,tetradactylum,30.25,130.75,1313:100:2,0.94
Eleutheronema,tetradactylum,30.25,130.25,1313:100:1,0.98
Eleutheronema,tetradactylum,30.75,129.75,1312:209:4,0.90
Eleutheronema,tetradactylum,30.25,129.75,1312:209:2,1.00
Eleutheronema,tetradactylum,30.25,50.25,1305:100:1,0.81
Eleutheronema,tetradactylum,30.25,49.75,1304:209:2,0.92
Eleutheronema,tetradactylum,30.25,49.25,1304:209:1,1.00
Eleutheronema,tetradactylum,30.25,48.75,1304:208:2,1.00
Eleutheronema,tetradactylum,30.25,48.25,1304:208:1,1.00
Eleutheronema,tetradactylum,28.25,130.25,1213:380:1,1.00
Eleutheronema,tetradactylum,29.75,129.75,1212:499:4,1.00
Eleutheronema,tetradactylum,29.25,129.75,1212:499:2,1.00
Eleutheronema,tetradactylum,29.25,129.25,1212:499:1,1.00
Eleutheronema,tetradactylum,28.75,129.75,1212:489:4,1.00
Eleutheronema,tetradactylum,28.75,129.25,1212:489:3,1.00
Eleutheronema,tetradactylum,28.25,129.75,1212:489:2,0.99
Eleutheronema,tetradactylum,28.25,129.25,1212:489:1,0.97
Eleutheronema,tetradactylum,27.75,129.25,1212:479:3,1.00
Eleutheronema,tetradactylum,27.75,128.75,1212:478:4,0.96
Eleutheronema,tetradactylum,27.75,128.25,1212:478:3,1.00
Eleutheronema,tetradactylum,27.25,128.75,1212:478:2,0.95
Eleutheronema,tetradactylum,27.25,128.25,1212:478:1,1.00
Eleutheronema,tetradactylum,27.25,127.75,1212:477:2,1.00
Eleutheronema,tetradactylum,27.75,125.75,1212:475:4,1.00
Eleutheronema,tetradactylum,27.25,125.25,1212:475:1,1.00
Eleutheronema,tetradactylum,26.75,128.25,1212:468:3,1.00
Eleutheronema,tetradactylum,26.25,128.25,1212:468:1,0.85
Eleutheronema,tetradactylum,26.75,127.75,1212:467:4,1.00
Eleutheronema,tetradactylum,26.75,127.25,1212:467:3,1.00
Eleutheronema,tetradactylum,26.25,127.75,1212:467:2,0.97
Eleutheronema,tetradactylum,26.25,127.25,1212:467:1,1.00
Eleutheronema,tetradactylum,26.75,126.75,1212:466:4,1.00
Eleutheronema,tetradactylum,26.25,126.75,1212:466:2,1.00
Eleutheronema,tetradactylum,25.25,125.75,1212:455:2,1.00
Eleutheronema,tetradactylum,25.25,125.25,1212:455:1,1.00
Eleutheronema,tetradactylum,25.75,124.75,1212:354:4,1.00
Eleutheronema,tetradactylum,25.75,123.75,1212:353:4,1.00
Eleutheronema,tetradactylum,25.75,122.25,1212:352:3,1.00
Eleutheronema,tetradactylum,25.25,122.25,1212:352:1,1.00
Eleutheronema,tetradactylum,25.75,121.75,1212:351:4,0.94
Eleutheronema,tetradactylum,25.25,121.75,1212:351:2,0.97
Eleutheronema,tetradactylum,25.25,121.25,1212:351:1,0.92
Eleutheronema,tetradactylum,25.25,120.75,1212:350:2,0.89
Eleutheronema,tetradactylum,24.75,125.75,1212:245:4,0.93
Eleutheronema,tetradactylum,24.75,125.25,1212:245:3,1.00
Eleutheronema,tetradactylum,24.75,124.75,1212:144:4,1.00
Eleutheronema,tetradactylum,24.75,124.25,1212:144:3,1.00
Eleutheronema,tetradactylum,24.25,124.25,1212:144:1,0.80
Eleutheronema,tetradactylum,24.75,121.75,1212:141:4,1.00
Eleutheronema,tetradactylum,24.25,121.75,1212:141:2,1.00
Eleutheronema,tetradactylum,24.75,120.75,1212:140:4,0.95
Eleutheronema,tetradactylum,24.75,120.25,1212:140:3,0.90
Eleutheronema,tetradactylum,24.25,120.75,1212:140:2,1.00
Eleutheronema,tetradactylum,24.25,120.25,1212:140:1,1.00
Eleutheronema,tetradactylum,23.75,121.75,1212:131:4,1.00
Eleutheronema,tetradactylum,23.25,121.25,1212:131:1,1.00
Eleutheronema,tetradactylum,23.75,120.25,1212:130:3,1.00
Eleutheronema,tetradactylum,23.25,120.25,1212:130:1,1.00
Eleutheronema,tetradactylum,22.75,121.75,1212:121:4,1.00
Eleutheronema,tetradactylum,22.75,121.25,1212:121:3,1.00
Eleutheronema,tetradactylum,22.25,121.75,1212:121:2,0.96
Eleutheronema,tetradactylum,22.75,120.75,1212:120:4,1.00
Eleutheronema,tetradactylum,22.75,120.25,1212:120:3,1.00
Eleutheronema,tetradactylum,22.25,120.75,1212:120:2,1.00
Eleutheronema,tetradactylum,21.75,120.75,1212:110:4,0.91
Eleutheronema,tetradactylum,24.75,119.75,1211:249:4,0.83
Eleutheronema,tetradactylum,24.25,119.75,1211:249:2,0.98
Eleutheronema,tetradactylum,23.75,119.75,1211:239:4,1.00
Eleutheronema,tetradactylum,23.75,119.25,1211:239:3,0.97
Eleutheronema,tetradactylum,23.25,119.75,1211:239:2,1.00
Eleutheronema,tetradactylum,23.25,119.25,1211:239:1,1.00
Eleutheronema,tetradactylum,23.75,118.75,1211:238:4,0.87
Eleutheronema,tetradactylum,23.25,118.75,1211:238:2,0.97
Eleutheronema,tetradactylum,23.25,118.25,1211:238:1,0.88
Eleutheronema,tetradactylum,23.25,117.75,1211:237:2,0.81
Eleutheronema,tetradactylum,22.75,119.25,1211:229:3,1.00
Eleutheronema,tetradactylum,22.75,118.75,1211:228:4,1.00
Eleutheronema,tetradactylum,22.75,118.25,1211:228:3,1.00
Eleutheronema,tetradactylum,22.75,117.75,1211:227:4,1.00
Eleutheronema,tetradactylum,22.75,117.25,1211:227:3,1.00
Eleutheronema,tetradactylum,22.25,117.75,1211:227:2,1.00
Eleutheronema,tetradactylum,22.75,116.75,1211:226:4,1.00
Eleutheronema,tetradactylum,22.75,116.25,1211:226:3,0.98
Eleutheronema,tetradactylum,22.75,115.75,1211:225:4,0.98
Eleutheronema,tetradactylum,22.75,115.25,1211:225:3,0.98
Eleutheronema,tetradactylum,22.25,114.75,1211:124:2,0.96
Eleutheronema,tetradactylum,21.75,114.25,1211:114:3,0.98
Eleutheronema,tetradactylum,21.75,112.75,1211:112:4,0.97
Eleutheronema,tetradactylum,21.75,112.25,1211:112:3,0.98
Eleutheronema,tetradactylum,21.25,112.75,1211:112:2,1.00
Eleutheronema,tetradactylum,21.25,112.25,1211:112:1,1.00
Eleutheronema,tetradactylum,21.75,111.75,1211:111:4,0.99
Eleutheronema,tetradactylum,21.75,111.25,1211:111:3,1.00
Eleutheronema,tetradactylum,21.25,111.75,1211:111:2,1.00
Eleutheronema,tetradactylum,21.25,111.25,1211:111:1,1.00
Eleutheronema,tetradactylum,21.25,110.75,1211:110:2,1.00
Eleutheronema,tetradactylum,21.25,110.25,1211:110:1,1.00
Eleutheronema,tetradactylum,20.25,111.25,1211:101:1,1.00
Eleutheronema,tetradactylum,20.75,110.75,1211:100:4,1.00
Eleutheronema,tetradactylum,20.75,110.25,1211:100:3,1.00
Eleutheronema,tetradactylum,20.25,110.75,1211:100:2,1.00
Eleutheronema,tetradactylum,20.25,110.25,1211:100:1,1.00
Eleutheronema,tetradactylum,21.75,109.75,1210:219:4,1.00
Eleutheronema,tetradactylum,21.75,109.25,1210:219:3,1.00
Eleutheronema,tetradactylum,21.25,109.75,1210:219:2,1.00
Eleutheronema,tetradactylum,21.25,109.25,1210:219:1,1.00
Eleutheronema,tetradactylum,21.75,108.75,1210:218:4,1.00
Eleutheronema,tetradactylum,21.75,108.25,1210:218:3,1.00
Eleutheronema,tetradactylum,21.75,107.75,1210:217:4,1.00
Eleutheronema,tetradactylum,21.25,107.25,1210:217:1,1.00
Eleutheronema,tetradactylum,20.75,109.75,1210:209:4,0.81
Eleutheronema,tetradactylum,20.25,109.75,1210:209:2,1.00
Eleutheronema,tetradactylum,20.75,107.25,1210:207:3,1.00
Eleutheronema,tetradactylum,20.75,106.75,1210:206:4,1.00
Eleutheronema,tetradactylum,20.25,106.75,1210:206:2,1.00
Eleutheronema,tetradactylum,20.25,106.25,1210:206:1,1.00
Eleutheronema,tetradactylum,20.25,93.25,1209:103:1,0.83
Eleutheronema,tetradactylum,20.25,92.75,1209:102:2,0.91
Eleutheronema,tetradactylum,20.25,92.25,1209:102:1,0.94
Eleutheronema,tetradactylum,20.75,90.25,1209:100:3,0.95
Eleutheronema,tetradactylum,21.25,87.75,1208:217:2,0.82
Eleutheronema,tetradactylum,21.25,87.25,1208:217:1,0.84
Eleutheronema,tetradactylum,20.75,88.25,1208:208:3,0.98
Eleutheronema,tetradactylum,20.75,87.75,1208:207:4,0.99
Eleutheronema,tetradactylum,20.75,87.25,1208:207:3,0.94
Eleutheronema,tetradactylum,20.75,86.75,1208:206:4,0.93
Eleutheronema,tetradactylum,20.25,86.75,1208:206:2,0.97
Eleutheronema,tetradactylum,20.25,86.25,1208:206:1,1.00
Eleutheronema,tetradactylum,22.25,72.75,1207:122:2,1.00
Eleutheronema,tetradactylum,22.25,72.25,1207:122:1,1.00
Eleutheronema,tetradactylum,22.75,70.25,1207:120:3,1.00
Eleutheronema,tetradactylum,21.75,72.75,1207:112:4,1.00
Eleutheronema,tetradactylum,21.75,72.25,1207:112:3,1.00
Eleutheronema,tetradactylum,21.25,72.75,1207:112:2,1.00
Eleutheronema,tetradactylum,21.25,72.25,1207:112:1,1.00
Eleutheronema,tetradactylum,21.25,71.75,1207:111:2,1.00
Eleutheronema,tetradactylum,21.25,70.25,1207:110:1,1.00
Eleutheronema,tetradactylum,20.75,72.75,1207:102:4,1.00
Eleutheronema,tetradactylum,20.25,72.75,1207:102:2,1.00
Eleutheronema,tetradactylum,20.75,71.75,1207:101:4,1.00
Eleutheronema,tetradactylum,20.75,71.25,1207:101:3,1.00
Eleutheronema,tetradactylum,20.75,70.75,1207:100:4,1.00
Eleutheronema,tetradactylum,20.75,70.25,1207:100:3,0.98
Eleutheronema,tetradactylum,25.75,66.25,1206:456:3,0.88
Eleutheronema,tetradactylum,25.25,66.75,1206:456:2,0.88
Eleutheronema,tetradactylum,24.75,67.25,1206:247:3,1.00
Eleutheronema,tetradactylum,24.25,67.25,1206:247:1,0.95
Eleutheronema,tetradactylum,24.75,66.75,1206:246:4,0.80
Eleutheronema,tetradactylum,23.75,68.25,1206:238:3,1.00
Eleutheronema,tetradactylum,23.25,68.75,1206:238:2,1.00
Eleutheronema,tetradactylum,23.25,68.25,1206:238:1,1.00
Eleutheronema,tetradactylum,23.75,67.75,1206:237:4,0.95
Eleutheronema,tetradactylum,23.75,67.25,1206:237:3,0.98
Eleutheronema,tetradactylum,23.25,67.75,1206:237:2,1.00
Eleutheronema,tetradactylum,23.25,67.25,1206:237:1,0.86
Eleutheronema,tetradactylum,22.75,69.75,1206:229:4,1.00
Eleutheronema,tetradactylum,22.75,69.25,1206:229:3,1.00
Eleutheronema,tetradactylum,22.25,69.75,1206:229:2,1.00
Eleutheronema,tetradactylum,22.25,69.25,1206:229:1,1.00
Eleutheronema,tetradactylum,22.75,68.75,1206:228:4,1.00
Eleutheronema,tetradactylum,22.75,68.25,1206:228:3,0.98
Eleutheronema,tetradactylum,22.25,68.75,1206:228:2,0.92
Eleutheronema,tetradactylum,22.25,68.25,1206:228:1,0.80
Eleutheronema,tetradactylum,21.75,69.75,1206:219:4,1.00
Eleutheronema,tetradactylum,29.75,49.25,1204:499:3,1.00
Eleutheronema,tetradactylum,29.75,48.75,1204:498:4,0.97
Eleutheronema,tetradactylum,29.75,48.25,1204:498:3,1.00
Eleutheronema,tetradactylum,29.25,48.75,1204:498:2,1.00
Eleutheronema,tetradactylum,29.25,48.25,1204:498:1,1.00
Eleutheronema,tetradactylum,29.75,47.75,1204:497:4,1.00
Eleutheronema,tetradactylum,29.25,47.75,1204:497:2,1.00
Eleutheronema,tetradactylum,28.75,48.25,1204:488:3,1.00
Eleutheronema,tetradactylum,27.75,48.75,1204:478:4,0.86
Eleutheronema,tetradactylum,18.25,122.25,1112:382:1,1.00
Eleutheronema,tetradactylum,18.75,121.75,1112:381:4,1.00
Eleutheronema,tetradactylum,18.25,121.75,1112:381:2,0.87
Eleutheronema,tetradactylum,16.75,120.25,1112:360:3,0.85
Eleutheronema,tetradactylum,16.25,120.25,1112:360:1,1.00
Eleutheronema,tetradactylum,15.75,121.75,1112:351:4,0.89
Eleutheronema,tetradactylum,15.25,121.75,1112:351:2,1.00
Eleutheronema,tetradactylum,15.25,121.25,1112:351:1,1.00
Eleutheronema,tetradactylum,15.25,120.25,1112:350:1,1.00
Eleutheronema,tetradactylum,11.75,125.25,1112:215:3,1.00
Eleutheronema,tetradactylum,11.25,125.25,1112:215:1,0.81
Eleutheronema,tetradactylum,14.25,123.75,1112:143:2,1.00
Eleutheronema,tetradactylum,14.25,123.25,1112:143:1,1.00
Eleutheronema,tetradactylum,14.75,122.75,1112:142:4,1.00
Eleutheronema,tetradactylum,14.75,122.25,1112:142:3,1.00
Eleutheronema,tetradactylum,14.25,122.75,1112:142:2,1.00
Eleutheronema,tetradactylum,14.25,122.25,1112:142:1,1.00
Eleutheronema,tetradactylum,14.75,121.75,1112:141:4,1.00
Eleutheronema,tetradactylum,14.75,121.25,1112:141:3,1.00
Eleutheronema,tetradactylum,14.25,121.75,1112:141:2,1.00
Eleutheronema,tetradactylum,14.75,120.75,1112:140:4,0.97
Eleutheronema,tetradactylum,14.75,120.25,1112:140:3,1.00
Eleutheronema,tetradactylum,14.25,120.75,1112:140:2,1.00
Eleutheronema,tetradactylum,14.25,120.25,1112:140:1,1.00
Eleutheronema,tetradactylum,13.75,123.75,1112:133:4,1.00
Eleutheronema,tetradactylum,13.75,123.25,1112:133:3,1.00
Eleutheronema,tetradactylum,13.25,123.75,1112:133:2,0.82
Eleutheronema,tetradactylum,13.75,122.25,1112:132:3,1.00
Eleutheronema,tetradactylum,13.75,121.75,1112:131:4,1.00
Eleutheronema,tetradactylum,13.75,121.25,1112:131:3,1.00
Eleutheronema,tetradactylum,12.25,124.75,1112:124:2,0.94
Eleutheronema,tetradactylum,12.25,124.25,1112:124:1,1.00
Eleutheronema,tetradactylum,12.75,123.75,1112:123:4,1.00
Eleutheronema,tetradactylum,12.25,123.75,1112:123:2,1.00
Eleutheronema,tetradactylum,12.25,123.25,1112:123:1,0.89
Eleutheronema,tetradactylum,12.75,120.75,1112:120:4,0.91
Eleutheronema,tetradactylum,11.75,124.75,1112:114:4,1.00
Eleutheronema,tetradactylum,11.75,124.25,1112:114:3,1.00
Eleutheronema,tetradactylum,11.25,124.75,1112:114:2,1.00
Eleutheronema,tetradactylum,11.25,124.25,1112:114:1,1.00
Eleutheronema,tetradactylum,11.75,123.75,1112:113:4,1.00
Eleutheronema,tetradactylum,11.75,123.25,1112:113:3,1.00
Eleutheronema,tetradactylum,11.25,123.75,1112:113:2,1.00
Eleutheronema,tetradactylum,11.25,123.25,1112:113:1,1.00
Eleutheronema,tetradactylum,11.75,122.75,1112:112:4,1.00
Eleutheronema,tetradactylum,11.75,122.25,1112:112:3,1.00
Eleutheronema,tetradactylum,11.25,122.75,1112:112:2,1.00
Eleutheronema,tetradactylum,11.25,122.25,1112:112:1,1.00
Eleutheronema,tetradactylum,11.75,121.75,1112:111:4,0.83
Eleutheronema,tetradactylum,10.75,124.75,1112:104:4,1.00
Eleutheronema,tetradactylum,10.75,124.25,1112:104:3,1.00
Eleutheronema,tetradactylum,10.25,124.75,1112:104:2,1.00
Eleutheronema,tetradactylum,10.25,124.25,1112:104:1,1.00
Eleutheronema,tetradactylum,10.75,123.75,1112:103:4,1.00
Eleutheronema,tetradactylum,10.75,123.25,1112:103:3,1.00
Eleutheronema,tetradactylum,10.25,123.75,1112:103:2,1.00
Eleutheronema,tetradactylum,10.25,123.25,1112:103:1,1.00
Eleutheronema,tetradactylum,10.75,122.75,1112:102:4,1.00
Eleutheronema,tetradactylum,10.75,122.25,1112:102:3,1.00
Eleutheronema,tetradactylum,10.25,122.75,1112:102:2,1.00
Eleutheronema,tetradactylum,10.25,122.25,1112:102:1,0.82
Eleutheronema,tetradactylum,10.75,121.75,1112:101:4,0.90
Eleutheronema,tetradactylum,16.25,119.75,1111:469:2,1.00
Eleutheronema,tetradactylum,15.25,119.75,1111:459:2,1.00
Eleutheronema,tetradactylum,19.75,111.25,1111:391:3,1.00
Eleutheronema,tetradactylum,19.25,111.25,1111:391:1,0.97
Eleutheronema,tetradactylum,19.75,110.75,1111:390:4,1.00
Eleutheronema,tetradactylum,19.25,110.75,1111:390:2,1.00
Eleutheronema,tetradactylum,18.75,110.75,1111:380:4,1.00
Eleutheronema,tetradactylum,18.75,110.25,1111:380:3,1.00
Eleutheronema,tetradactylum,18.25,110.25,1111:380:1,1.00
Eleutheronema,tetradactylum,10.75,119.25,1111:209:3,0.93
Eleutheronema,tetradactylum,10.25,118.75,1111:208:2,0.87
Eleutheronema,tetradactylum,19.75,109.75,1110:499:4,1.00
Eleutheronema,tetradactylum,19.75,109.25,1110:499:3,1.00
Eleutheronema,tetradactylum,19.75,108.75,1110:498:4,1.00
Eleutheronema,tetradactylum,19.25,108.75,1110:498:2,1.00
