Mapping parameters for Rachycentron canadum (Cobia)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,47,-37,-98,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,155,515,1200
Temperature (°C),1,9.08,21.75,28.78,29.42
Salinity (psu),1,28.69,32.66,35.9,39.5
Primary Production,1,0,421,1679,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,9,172,620
 

Map data (HSPEC) for predicted occurrences (n = 10415): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Rachycentron,canadum,5.75,115.25,1011:455:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,115.75,1011:455:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,118.75,1011:458:4,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,5.25,119.25,1011:459:1,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,5.25,119.75,1011:459:2,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,5.75,119.25,1011:459:3,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,5.75,119.75,1011:459:4,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,6.25,115.25,1011:465:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,115.75,1011:465:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,115.25,1011:465:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,115.75,1011:465:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,116.25,1011:466:1,0.81,0.80645161290323,1,1,1,1,1
Rachycentron,canadum,6.75,116.25,1011:466:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,116.75,1011:466:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,117.75,1011:467:2,0.97,1,0.96875,1,1,1,1
Rachycentron,canadum,6.75,117.75,1011:467:4,0.86,0.88387096774194,0.96875,1,1,1,1
Rachycentron,canadum,6.25,118.75,1011:468:2,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,6.75,118.25,1011:468:3,0.91,0.9741935483871,0.9375,1,1,1,1
Rachycentron,canadum,6.75,118.75,1011:468:4,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,6.25,119.25,1011:469:1,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,7.25,115.75,1011:475:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,116.25,1011:476:1,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,7.25,116.75,1011:476:2,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,7.75,116.25,1011:476:3,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,7.75,116.75,1011:476:4,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,7.75,117.75,1011:477:4,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,7.25,118.25,1011:478:1,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,7.25,118.75,1011:478:2,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,7.75,118.25,1011:478:3,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,7.75,118.75,1011:478:4,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,8.25,115.25,1011:485:1,0.82,1,0.96875,1,0.85035629453682,1,1
Rachycentron,canadum,8.25,116.75,1011:486:2,0.89,1,0.890625,1,1,1,1
Rachycentron,canadum,8.75,116.75,1011:486:4,0.87,1,0.890625,1,0.98099762470309,1,1
Rachycentron,canadum,8.25,117.75,1011:487:2,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,8.75,117.25,1011:487:3,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,8.75,117.75,1011:487:4,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,8.25,118.25,1011:488:1,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,8.25,118.75,1011:488:2,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,8.75,118.25,1011:488:3,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,8.75,119.75,1011:489:4,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,9.25,117.25,1011:497:1,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,9.25,117.75,1011:497:2,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,9.75,117.75,1011:497:4,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,9.25,118.25,1011:498:1,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,9.25,118.75,1011:498:2,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,9.75,118.25,1011:498:3,0.81,1,0.84375,1,0.95724465558195,1,1
Rachycentron,canadum,9.75,118.75,1011:498:4,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,9.25,119.75,1011:499:2,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,9.75,119.25,1011:499:3,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,9.75,119.75,1011:499:4,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,0.75,125.25,1012:205:3,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,0.25,126.75,1012:206:2,0.83,0.83065693430657,1,1,1,1,1
Rachycentron,canadum,0.75,126.25,1012:206:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.25,127.25,1012:207:1,0.97,1,0.96875,1,1,1,1
Rachycentron,canadum,0.75,127.25,1012:207:3,0.97,1,0.96875,1,1,1,1
Rachycentron,canadum,0.25,128.25,1012:208:1,0.80,1,0.796875,1,1,1,1
Rachycentron,canadum,0.25,128.75,1012:208:2,0.80,1,0.796875,1,1,1,1
Rachycentron,canadum,0.75,128.25,1012:208:3,0.80,1,0.796875,1,1,1,1
Rachycentron,canadum,0.75,128.75,1012:208:4,0.80,1,0.796875,1,1,1,1
Rachycentron,canadum,1.25,125.25,1012:215:1,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,1.75,125.25,1012:215:3,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,1.25,126.25,1012:216:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.25,127.25,1012:217:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.25,127.75,1012:217:2,0.93,0.92903225806452,1,1,1,1,1
Rachycentron,canadum,1.75,127.25,1012:217:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.75,127.75,1012:217:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.25,128.75,1012:218:2,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,1.75,128.25,1012:218:3,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,1.75,128.75,1012:218:4,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,2.25,125.25,1012:225:1,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,2.25,125.75,1012:225:2,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,2.75,125.25,1012:225:3,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,2.75,125.75,1012:225:4,0.92,1,0.921875,1,1,1,1
Rachycentron,canadum,2.25,127.75,1012:227:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,2.25,128.25,1012:228:1,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,2.25,128.75,1012:228:2,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,2.75,128.25,1012:228:3,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,2.75,128.75,1012:228:4,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,3.25,125.25,1012:235:1,0.80,1,0.90625,1,0.8812351543943,1,1
Rachycentron,canadum,3.25,125.75,1012:235:2,0.86,1,0.90625,1,0.95011876484561,1,1
Rachycentron,canadum,3.75,126.75,1012:236:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.75,127.75,1012:237:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.75,128.25,1012:238:3,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,4.25,126.75,1012:246:2,0.95,1,0.953125,1,0.99762470308789,1,1
Rachycentron,canadum,4.75,126.75,1012:246:4,0.87,1,0.953125,1,0.9144893111639,1,1
Rachycentron,canadum,4.25,127.75,1012:247:2,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,4.75,127.25,1012:247:3,0.86,1,0.953125,1,0.90023752969121,1,1
Rachycentron,canadum,6.25,120.25,1012:360:1,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.25,120.75,1012:360:2,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.75,120.75,1012:360:4,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.25,121.75,1012:361:2,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.75,121.25,1012:361:3,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.75,121.75,1012:361:4,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.25,122.25,1012:362:1,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,6.75,122.25,1012:362:3,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,6.75,122.75,1012:362:4,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,6.75,123.75,1012:363:4,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,7.25,121.75,1012:371:2,0.98,1,0.984375,1,1,1,1
Rachycentron,canadum,7.25,122.25,1012:372:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,122.75,1012:372:2,0.99,1,1,1,0.98574821852732,1,1
Rachycentron,canadum,7.75,122.25,1012:372:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,122.75,1012:372:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,123.25,1012:373:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,123.75,1012:373:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,123.25,1012:373:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,123.75,1012:373:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,120.25,1012:380:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,122.25,1012:382:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,122.75,1012:382:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,122.75,1012:382:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,123.25,1012:383:1,0.84,0.83870967741935,1,1,1,1,1
Rachycentron,canadum,8.25,123.75,1012:383:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,123.25,1012:383:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,123.75,1012:383:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,124.25,1012:384:1,0.97,1,0.96875,1,1,1,1
Rachycentron,canadum,8.75,124.25,1012:384:3,0.97,1,0.96875,1,1,1,1
Rachycentron,canadum,8.75,124.75,1012:384:4,0.97,1,0.96875,1,1,1,1
Rachycentron,canadum,9.25,120.25,1012:390:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,120.75,1012:390:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,120.25,1012:390:3,0.87,0.86861313868613,1,1,1,1,1
Rachycentron,canadum,9.75,121.25,1012:391:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,121.75,1012:391:4,0.94,0.99416058394161,1,1,0.94299287410926,1,1
Rachycentron,canadum,9.25,122.75,1012:392:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,122.25,1012:392:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,122.75,1012:392:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,123.25,1012:393:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,123.75,1012:393:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,123.25,1012:393:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,123.75,1012:393:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,124.75,1012:394:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,124.25,1012:394:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,124.75,1012:394:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,125.75,1012:465:4,0.80,1,0.796875,1,1,1,1
Rachycentron,canadum,9.25,125.25,1012:495:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,125.75,1012:495:2,0.85,1,1,1,0.84560570071259,1,1
Rachycentron,canadum,9.75,125.25,1012:495:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,165.75,1016:495:2,0.83,1,1,1,0.82660332541568,1,1
Rachycentron,canadum,10.75,43.75,1104:103:4,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,10.75,44.25,1104:104:3,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,10.75,44.75,1104:104:4,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,11.25,43.75,1104:113:2,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,11.75,43.25,1104:113:3,0.87,1,1,0.86666666666667,1,1,1
Rachycentron,canadum,11.75,43.75,1104:113:4,0.87,1,1,0.86666666666667,1,1,1
Rachycentron,canadum,11.25,44.25,1104:114:1,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,11.75,44.25,1104:114:3,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,12.25,43.25,1104:123:1,0.87,1,1,0.86666666666667,1,1,1
Rachycentron,canadum,12.25,43.75,1104:123:2,0.87,1,1,0.86666666666667,1,1,1
Rachycentron,canadum,12.75,43.25,1104:123:3,0.81,1,1,0.86666666666667,0.93816829381683,1,1
Rachycentron,canadum,12.75,43.75,1104:123:4,0.83,1,1,0.86666666666667,0.95676429567643,1,1
Rachycentron,canadum,12.25,44.25,1104:124:1,0.87,1,1,0.86666666666667,1,1,1
Rachycentron,canadum,12.25,44.75,1104:124:2,0.88,1,1,0.87777777777778,1,1,1
Rachycentron,canadum,12.75,44.75,1104:124:4,0.88,1,1,0.87777777777778,1,1,1
Rachycentron,canadum,10.75,45.25,1104:205:3,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,10.75,45.75,1104:205:4,0.90,1,1,0.89722222222222,1,1,1
Rachycentron,canadum,10.75,46.25,1104:206:3,0.89,1,1,0.89166666666667,1,1,1
Rachycentron,canadum,10.75,46.75,1104:206:4,0.89,1,1,0.89166666666667,1,1,1
Rachycentron,canadum,11.25,46.75,1104:216:2,0.89,1,1,0.89166666666667,1,1,1
Rachycentron,canadum,11.25,47.25,1104:217:1,0.89,1,1,0.89166666666667,1,1,1
Rachycentron,canadum,11.25,47.75,1104:217:2,0.90,1,1,0.90277777777778,1,1,1
Rachycentron,canadum,11.25,48.25,1104:218:1,0.92,1,1,0.92222222222222,1,1,1
Rachycentron,canadum,11.25,48.75,1104:218:2,0.92,1,1,0.92222222222222,1,1,1
Rachycentron,canadum,11.25,49.25,1104:219:1,0.94,1,1,0.93611111111111,1,1,1
Rachycentron,canadum,11.25,49.75,1104:219:2,0.80,0.85161290322581,1,0.93611111111111,1,1,1
Rachycentron,canadum,11.75,49.25,1104:219:3,0.94,1,1,0.93611111111111,1,1,1
Rachycentron,canadum,11.75,49.75,1104:219:4,0.94,1,1,0.93611111111111,1,1,1
Rachycentron,canadum,12.75,45.25,1104:225:3,0.88,1,1,0.87777777777778,1,1,1
Rachycentron,canadum,12.75,45.75,1104:225:4,0.88,1,1,0.87777777777778,1,1,1
Rachycentron,canadum,13.25,45.75,1104:235:2,0.88,1,1,0.87777777777778,1,1,1
Rachycentron,canadum,13.25,46.25,1104:236:1,0.89,1,1,0.88611111111111,1,1,1
Rachycentron,canadum,13.25,46.75,1104:236:2,0.89,1,1,0.88611111111111,1,1,1
Rachycentron,canadum,13.25,47.25,1104:237:1,0.90,1,1,0.90277777777778,1,1,1
Rachycentron,canadum,14.75,49.75,1104:249:4,0.84,1,1,0.96666666666667,0.8698279869828,1,1
Rachycentron,canadum,10.25,51.25,1105:101:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.25,51.75,1105:101:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,51.75,1105:101:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,50.25,1105:110:3,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,11.75,50.75,1105:110:4,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,11.25,51.75,1105:111:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,51.25,1105:111:3,0.88,1,1,0.98611111111111,0.89167828916783,1,1
Rachycentron,canadum,11.75,51.75,1105:111:4,0.99,1,1,0.98611111111111,1,1,1
Rachycentron,canadum,11.25,52.75,1105:112:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,52.25,1105:112:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,52.75,1105:112:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,53.25,1105:113:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,53.25,1105:113:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,53.75,1105:113:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,50.75,1105:120:2,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,12.25,51.25,1105:121:1,0.99,1,1,0.98611111111111,1,1,1
Rachycentron,canadum,12.25,51.75,1105:121:2,0.99,1,1,0.98611111111111,1,1,1
Rachycentron,canadum,12.75,51.25,1105:121:3,0.99,1,1,0.98611111111111,1,1,1
Rachycentron,canadum,12.75,51.75,1105:121:4,0.96,0.96934306569343,1,0.98611111111111,1,1,1
Rachycentron,canadum,12.25,52.25,1105:122:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,52.75,1105:122:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,52.25,1105:122:3,0.87,0.87299270072993,1,1,1,1,1
Rachycentron,canadum,12.25,53.25,1105:123:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,53.75,1105:123:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,53.25,1105:123:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,53.75,1105:123:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,54.25,1105:124:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,54.75,1105:124:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,54.25,1105:124:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,54.75,1105:124:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,14.75,50.25,1105:140:3,0.92,1,1,0.96666666666667,0.95443979544398,1,1
Rachycentron,canadum,14.75,50.75,1105:140:4,0.97,1,1,0.96666666666667,1,1,1
Rachycentron,canadum,14.75,51.25,1105:141:3,0.97,1,1,0.97222222222222,1,1,1
Rachycentron,canadum,14.75,51.75,1105:141:4,0.97,1,1,0.97222222222222,1,1,1
Rachycentron,canadum,10.25,56.25,1105:206:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,55.25,1105:215:3,0.90,0.8978102189781,1,1,1,1,1
Rachycentron,canadum,15.25,50.75,1105:350:2,0.88,1,1,0.96666666666667,0.90748489074849,1,1
Rachycentron,canadum,15.25,51.75,1105:351:2,0.84,1,1,0.97222222222222,0.86471408647141,1,1
Rachycentron,canadum,15.25,52.25,1105:352:1,0.98,1,1,0.98055555555556,1,1,1
Rachycentron,canadum,15.75,52.25,1105:352:3,0.95,1,1,0.95555555555555,0.99674569967457,1,1
Rachycentron,canadum,16.25,52.25,1105:362:1,0.84,1,1,0.95555555555555,0.87819618781962,1,1
Rachycentron,canadum,16.25,52.75,1105:362:2,0.96,1,1,0.95555555555555,1,1,1
Rachycentron,canadum,16.75,52.75,1105:362:4,0.96,1,1,0.95555555555555,1,1,1
Rachycentron,canadum,16.75,53.25,1105:363:3,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,16.75,53.75,1105:363:4,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,16.75,54.25,1105:364:3,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,16.75,54.75,1105:364:4,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,16.75,55.25,1105:465:3,0.97,1,1,0.97222222222222,1,1,1
Rachycentron,canadum,17.25,55.75,1105:475:2,0.80,1,1,0.975,0.82194328219433,1,1
Rachycentron,canadum,17.25,56.25,1105:476:1,0.98,1,1,0.975,1,1,1
Rachycentron,canadum,17.75,57.25,1105:477:3,0.82,1,1,0.975,0.84100418410042,1,1
Rachycentron,canadum,17.75,57.75,1105:477:4,0.98,1,1,0.975,1,1,1
Rachycentron,canadum,18.25,57.75,1105:487:2,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,18.75,57.75,1105:487:4,0.91,1,1,0.96111111111111,0.94467689446769,1,1
Rachycentron,canadum,18.75,58.25,1105:488:3,0.96,1,1,0.96111111111111,1,1,1
Rachycentron,canadum,19.25,58.25,1105:498:1,0.98,1,1,0.98055555555556,1,1,1
Rachycentron,canadum,19.75,58.75,1105:498:4,0.98,1,1,0.98055555555556,1,1,1
Rachycentron,canadum,19.25,69.75,1106:499:2,0.98,1,1,0.98055555555556,1,1,1
Rachycentron,canadum,19.75,69.25,1106:499:3,0.98,1,1,0.98055555555556,1,1,1
Rachycentron,canadum,19.75,69.75,1106:499:4,0.98,1,1,0.98055555555556,1,1,1
Rachycentron,canadum,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,71.75,1107:111:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,72.25,1107:112:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,73.25,1107:113:1,0.99,0.98686131386861,1,1,1,1,1
Rachycentron,canadum,11.75,73.25,1107:113:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,74.75,1107:114:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,74.25,1107:114:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,74.75,1107:114:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,71.75,1107:121:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,71.75,1107:121:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,72.25,1107:122:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,73.75,1107:123:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,74.25,1107:124:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.25,74.75,1107:124:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,74.25,1107:124:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,12.75,74.75,1107:124:4,0.96,1,1,1,0.95908879590888,1,1
Rachycentron,canadum,13.25,72.75,1107:132:2,0.92,0.91970802919708,1,1,1,1,1
Rachycentron,canadum,13.75,72.75,1107:132:4,0.98,0.97810218978102,1,1,1,1,1
Rachycentron,canadum,13.25,73.25,1107:133:1,0.92,0.91678832116788,1,1,1,1,1
Rachycentron,canadum,13.25,73.75,1107:133:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,13.75,73.25,1107:133:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,13.75,73.75,1107:133:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,13.25,74.25,1107:134:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,13.75,74.25,1107:134:3,0.98,1,1,1,0.9767549976755,1,1
Rachycentron,canadum,14.25,72.75,1107:142:2,0.94,0.93868613138686,1,1,1,1,1
Rachycentron,canadum,14.75,72.75,1107:142:4,0.87,0.87445255474453,1,1,1,1,1
Rachycentron,canadum,14.25,73.25,1107:143:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,14.25,73.75,1107:143:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,14.75,73.25,1107:143:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,14.75,73.75,1107:143:4,0.98,1,1,1,0.97861459786146,1,1
Rachycentron,canadum,10.25,75.25,1107:205:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.25,75.75,1107:205:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,75.75,1107:205:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.25,76.25,1107:206:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.25,79.75,1107:209:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,10.75,79.75,1107:209:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,75.25,1107:215:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,75.25,1107:215:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.25,79.75,1107:219:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,11.75,79.75,1107:219:4,0.83,0.8258064516129,1,1,1,1,1
Rachycentron,canadum,12.25,75.25,1107:225:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,15.25,72.75,1107:352:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,15.75,72.75,1107:352:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,15.25,73.25,1107:353:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,15.75,73.25,1107:353:3,0.91,1,1,1,0.90980939098094,1,1
Rachycentron,canadum,16.75,71.75,1107:361:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,16.25,72.25,1107:362:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,16.25,72.75,1107:362:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,16.75,72.25,1107:362:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,16.75,72.75,1107:362:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.75,70.75,1107:370:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.25,71.25,1107:371:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.25,71.75,1107:371:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.75,71.25,1107:371:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.75,71.75,1107:371:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.25,72.25,1107:372:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,17.75,72.25,1107:372:3,0.84,0.83870967741935,1,1,1,1,1
