Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,32,-36,25,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,17.52,24.68,28.85,33.05
Salinity (psu),1,21.09,32.74,35.26,38.83
Primary Production (mgC·m-3·day-1) ,1,0.13,2.29,18.37,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,101.04,203.7,275.59
Distance to Land (km),0,0,16,1564,2286
 

Map data (HSPEC) for predicted occurrences (n = 6354): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Caranx,sexfasciatus,6.25,-149.75,7014:469:2,5039,27.6046676635742,0.896764993667603,34.7726249694824,34.6949996948242,6.5720002166926905,0,174.854034423828,1026
Caranx,sexfasciatus,6.25,-118.75,7011:468:2,3925,27.4930400848389,1.09918403625488,34.3413162231445,34.6943016052246,5.88200008496642,0,153.158645629883,1191
Caranx,sexfasciatus,6.25,-109.75,7010:469:2,3672,27.6676731109619,1.16626703739166,33.7885284423828,34.6855545043945,5.57499984279275,0,140.9189453125,503
Caranx,sexfasciatus,6.25,-141.75,7014:361:2,4871,27.3960952758789,0.902181029319763,34.7947463989258,34.6980018615723,6.75099994987249,0,174.896286010742,1616
Caranx,sexfasciatus,6.25,-119.75,7011:469:2,3949,27.46706199646,1.04011404514313,34.3853187561035,34.6929397583008,5.98799996078014,0,155.329666137695,1293
Caranx,sexfasciatus,6.25,-87.75,7008:467:2,2879,28.0598316192627,1.49100196361542,32.7156791687012,34.6702308654785,10.3489998728037,0,116.281265258789,134
Caranx,sexfasciatus,6.25,-142.75,7014:362:2,4997,27.4103546142578,0.901050984859467,34.8063926696777,34.6976661682129,6.79000001400709,0,174.666625976563,1628
Caranx,sexfasciatus,6.25,-102.25,7010:362:1,3051,27.762939453125,1.4688880443573,33.5649566650391,34.6730003356934,6.49600010365248,0,123.527114868164,945
Caranx,sexfasciatus,6.25,-106.25,7010:466:1,3820,27.7470302581787,1.17365896701813,33.6542587280273,34.6831741333008,5.73399988934398,0,137.255096435547,609
Caranx,sexfasciatus,6.25,-102.75,7010:362:2,3133,27.7703304290771,1.46154499053955,33.5748863220215,34.6730003356934,6.3680000603199,0,123.929672241211,897
Caranx,sexfasciatus,6.25,-106.75,7010:466:2,3846,27.7281894683838,1.16509103775024,33.6791687011719,34.6858215332031,5.7179997675120795,0,138.305419921875,578
Caranx,sexfasciatus,6.25,-125.25,7012:465:1,4252,27.4026679992676,1.01743900775909,34.5475921630859,34.6921463012695,6.51700003072619,0,160.638168334961,1809
Caranx,sexfasciatus,6.25,-162.25,7016:362:1,2128,28.063871383667,1.64638996124268,34.6553993225098,34.6639289855957,5.94499986618757,0,123.60758972168,27
Caranx,sexfasciatus,6.25,-125.75,7012:465:2,4363,27.4058227539063,1.02370595932007,34.555850982666,34.6920013427734,6.61899987608194,0,160.785705566406,1845
Caranx,sexfasciatus,6.25,80.25,1008:360:1,54,28.3565540313721,15.6296873092651,33.9586791992188,34.6529350280762,20.6710770726204,0,144.901657104492,7
Caranx,sexfasciatus,6.25,-107.75,7010:467:2,3828,27.7275867462158,1.16122400760651,33.7163887023926,34.6849327087402,5.68700022995472,0,139.327987670898,530
Caranx,sexfasciatus,6.25,-98.75,7009:468:2,3508,27.73268699646,1.3937109708786,33.4477272033691,34.6697158813477,7.60200014337897,0,126.026390075684,979
Caranx,sexfasciatus,6.75,-107.25,7010:467:3,3846,27.8220500946045,1.15239202976227,33.5853424072266,34.6857833862305,5.85599988698959,0,139.374618530273,502
Caranx,sexfasciatus,6.75,-115.25,7011:465:3,4103,27.6470642089844,1.0754519701004,34.0220375061035,34.6895065307617,5.40899997577071,0,151.362609863281,821
Caranx,sexfasciatus,6.75,79.75,1007:469:4,653,28.3726673126221,27.1397285461426,34.0039367675781,34.7945594787598,25.2860002219677,0,191.609130859375,25
Caranx,sexfasciatus,6.75,-99.75,7009:469:4,3339,27.8309764862061,1.59465897083282,33.4381675720215,34.6701774597168,7.8090000897646,0,123.650695800781,1063
Caranx,sexfasciatus,6.75,-115.75,7011:465:4,4078,27.6216773986816,1.07197701931,34.0437927246094,34.6903915405273,5.41300000622869,0,151.845031738281,869
Caranx,sexfasciatus,6.75,-110.25,7011:360:3,3714,27.7396545410156,1.16930496692657,33.7061424255371,34.6852607727051,5.49300014972687,0,141.500961303711,460
Caranx,sexfasciatus,6.75,-92.75,7009:362:4,3552,27.71315574646,1.38601195812225,33.3215217590332,34.6684875488281,10.342000052332901,0,123.379615783691,622
Caranx,sexfasciatus,6.75,-108.25,7010:468:3,3823,27.7945518493652,1.15116703510284,33.6313781738281,34.6857833862305,5.7419999502599195,0,139.878402709961,460
Caranx,sexfasciatus,6.75,-148.75,7014:468:4,4692,27.5958156585693,0.924705028533936,34.6689910888672,34.6969985961914,6.0680001042783305,0,176.871032714844,1149
Caranx,sexfasciatus,6.75,-117.75,7011:467:4,4078,27.5958042144775,1.1005220413208,34.1529655456543,34.6932067871094,5.4819998331368005,0,152.118148803711,1068
Caranx,sexfasciatus,6.75,-108.75,7010:468:4,3696,27.79323387146,1.15125799179077,33.6538925170898,34.6857795715332,5.66999986767769,0,140.118606567383,448
Caranx,sexfasciatus,6.75,134.25,1013:364:3,3960,29.247745513916,1.20541501045227,33.8377380371094,34.680793762207,1.87499995809048,0,155.841537475586,111
Caranx,sexfasciatus,6.75,-105.25,7010:465:3,3683,27.8448486328125,1.15482294559479,33.5398368835449,34.6857833862305,6.10900018364191,0,139.100799560547,643
Caranx,sexfasciatus,6.75,-93.25,7009:363:3,3540,27.7104225158691,1.38214099407196,33.3232460021973,34.6679458618164,10.1979998871684,0,124.167816162109,636
Caranx,sexfasciatus,6.75,-101.25,7010:361:3,3270,27.8434753417969,1.47597301006317,33.4835014343262,34.6719207763672,7.24400021135807,0,123.800773620605,1017
Caranx,sexfasciatus,6.75,-105.75,7010:465:4,3761,27.839038848877,1.18208205699921,33.5488395690918,34.6825981140137,6.0330000706017,0,136.222106933594,603
Caranx,sexfasciatus,6.75,-94.25,7009:364:3,3636,27.7130298614502,1.36207103729248,33.3386878967285,34.6671409606934,9.89400036633015,0,126.775260925293,676
Caranx,sexfasciatus,6.75,-109.25,7010:469:3,3649,27.7721138000488,1.1495269536972,33.6705627441406,34.6857414245605,5.6090001016855195,0,140.910095214844,444
Caranx,sexfasciatus,6.75,-94.75,7009:364:4,3636,27.7153186798096,1.36095297336578,33.3504104614258,34.6672515869141,9.7639998421073,0,126.961883544922,703
Caranx,sexfasciatus,6.75,-119.75,7011:469:4,4105,27.5373497009277,1.09302794933319,34.2752304077148,34.6922302246094,5.60500007122755,0,154.134414672852,1274
Caranx,sexfasciatus,6.75,158.25,1015:468:3,1517,29.1902275085449,4.68181991577148,33.9963111877441,34.5495834350586,1.4519999967888,0,83.0177001953125,26
Caranx,sexfasciatus,6.75,-132.25,7013:362:3,4339,27.3814868927002,1.04418194293976,34.6390113830566,34.6920013427734,6.32099993526936,0,164.154998779297,1923
Caranx,sexfasciatus,6.75,121.75,1012:361:4,61,28.4796676635742,27.7898483276367,31.7134418487549,34.0476150512695,3.81999998353422,0,205.970245361328,25
Caranx,sexfasciatus,6.75,-102.25,7010:362:3,3081,27.8502922058105,1.48129200935364,33.5007781982422,34.6730003356934,6.92400010302663,0,122.593269348145,918
Caranx,sexfasciatus,6.75,-133.75,7013:363:4,4481,27.37353515625,0.961632013320923,34.6621932983398,34.6920013427734,6.31800014525652,0,169.381713867188,1845
Caranx,sexfasciatus,6.75,-106.75,7010:466:4,3842,27.8101902008057,1.15269100666046,33.5671424865723,34.6857833862305,5.90599980205297,0,139.313186645508,532
Caranx,sexfasciatus,6.75,122.25,1012:362:3,286,28.9493160247803,27.4065761566162,31.8503513336182,34.2409820556641,3.90199990943074,0,207.00959777832,20
Caranx,sexfasciatus,6.75,-135.25,7013:465:3,4666,27.371208190918,0.94167697429657,34.6720199584961,34.6952362060547,6.39500003308058,0,172.819793701172,1779
Caranx,sexfasciatus,6.75,-102.75,7010:362:4,3069,27.8528671264648,1.53844404220581,33.5026512145996,34.6730003356934,6.77500013262033,0,122.107734680176,869
Caranx,sexfasciatus,6.75,-126.25,7012:466:3,4397,27.4471912384033,1.02084803581238,34.5049781799316,34.6920013427734,6.16799993440509,0,162.376571655273,1841
Caranx,sexfasciatus,7.25,-137.25,7013:477:1,4694,27.4175815582275,0.920186996459961,34.5849456787109,34.6946296691895,5.99899981170893,0,174.700698852539,1768
Caranx,sexfasciatus,7.25,-80.75,7008:370:2,987,27.9102821350098,14.4337921142578,31.2028751373291,34.9459190368652,32.1570001542568,0,29.0422821044922,18
Caranx,sexfasciatus,7.25,100.25,1010:370:1,17,29.5278701782227,29.5769004821777,31.3900032043457,32.3335151672363,11.8306437507272,0,200.656295776367,1
Caranx,sexfasciatus,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Caranx,sexfasciatus,7.25,-102.75,7010:372:2,2993,27.9148998260498,1.59577405452728,33.4558601379395,34.6730003356934,7.3339999653399,0,120.022552490234,844
Caranx,sexfasciatus,7.25,144.25,1014:374:1,2059,29.3226528167725,1.57146799564362,33.9784736633301,34.655704498291,1.3020000187680099,0,134.466583251953,110
Caranx,sexfasciatus,7.25,79.75,1007:479:2,631,28.323802947998,28.2204456329346,34.0554428100586,34.3196868896484,24.4299992918968,0,201.415100097656,22
Caranx,sexfasciatus,7.25,100.75,1010:370:2,30,29.4235572814941,29.4149398803711,31.1525039672852,32.4892272949219,14.1850002110004,0,201.999969482422,23
Caranx,sexfasciatus,7.25,-96.75,7009:476:2,3507,27.8208236694336,1.37128794193268,33.4102897644043,34.6674728393555,10.009000077843702,0,128.327117919922,880
Caranx,sexfasciatus,7.25,125.75,1012:475:2,215,28.7313499450684,10.1145057678223,28.0745887756348,34.4256629943848,16.8440006673336,0,115.151908874512,12
Caranx,sexfasciatus,7.25,-82.25,7008:372:1,2393,28.4195041656494,2.02134394645691,31.4908447265625,34.6548233032227,26.3870004564524,0,89.0649719238281,110
Caranx,sexfasciatus,7.25,-120.25,7012:370:1,4013,27.5695629119873,1.09130299091339,34.1733016967773,34.6914138793945,5.48599986359477,0,154.748382568359,1309
Caranx,sexfasciatus,7.25,146.25,1014:476:1,1911,29.3104705810547,1.80593502521515,33.9682540893555,34.6552886962891,1.15999998524785,0,123.090782165527,111
Caranx,sexfasciatus,7.25,-128.25,7012:478:1,4644,27.4519214630127,0.995948970317841,34.4673194885254,34.6920013427734,5.87499979883432,0,166.186630249023,1961
Caranx,sexfasciatus,7.25,-97.75,7009:477:2,3492,27.8656005859375,1.3832620382309,33.4089012145996,34.6690635681152,9.44899953901768,0,127.862495422363,959
Caranx,sexfasciatus,7.25,-123.75,7012:373:2,4374,27.5165996551514,1.03050196170807,34.2833976745605,34.6920013427734,5.72599982842803,0,160.511032104492,1619
Caranx,sexfasciatus,7.25,134.25,1013:374:1,1449,29.2177772521973,29.0891399383545,33.8150520324707,33.9683876037598,2.0479999948293,0,198.375625610352,27
Caranx,sexfasciatus,7.25,-149.25,7014:479:1,4709,27.6014251708984,0.928860008716583,34.5592613220215,34.6972579956055,5.52899995818734,0,177.11067199707,1132
Caranx,sexfasciatus,7.25,151.75,1015:371:2,787,29.2721042633057,14.6599254608154,33.977855682373,34.5407867431641,1.1409999569878,0,127.708770751953,27
Caranx,sexfasciatus,7.25,-128.75,7012:478:2,4570,27.4430637359619,1.00058901309967,34.4834671020508,34.6920013427734,5.90700004249811,0,166.31086730957,2003
Caranx,sexfasciatus,7.25,-124.25,7012:374:1,4275,27.5095596313477,1.02838599681854,34.3136138916016,34.6920013427734,5.7459999807179,0,161.096755981445,1653
Caranx,sexfasciatus,7.25,134.75,1013:374:2,3964,29.2482986450195,1.15948700904846,33.8402786254883,34.6833419799805,1.8129999516531798,0,157.360534667969,26
Caranx,sexfasciatus,7.25,-106.25,7010:476:1,3772,27.8905410766602,1.17513799667358,33.4858474731445,34.6826324462891,6.35199993848801,0,136.816040039063,524
Caranx,sexfasciatus,7.25,-88.25,7008:478:1,3391,27.9972438812256,1.41313195228577,33.1799812316895,34.670051574707,12.5500001013279,0,118.480949401855,255
Caranx,sexfasciatus,7.25,-143.25,7014:373:1,5066,27.4773616790771,0.900820016860962,34.6133232116699,34.6978530883789,5.68599998950958,0,175.268264770508,1723
Caranx,sexfasciatus,7.25,-91.25,7009:371:1,3657,27.7144756317139,1.3895970582962,33.4018402099609,34.6700248718262,12.6080000773072,0,121.807022094727,528
Caranx,sexfasciatus,7.25,-77.75,7007:477:2,1044,27.7254447937012,11.6144571304321,30.2376651763916,35.0007820129395,19.984245300293,0,63.7165107727051,10
Caranx,sexfasciatus,7.25,-108.25,7010:478:1,3824,27.8676338195801,1.15484094619751,33.5447807312012,34.6856307983398,5.95600018277764,0,139.88542175293,406
Caranx,sexfasciatus,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Caranx,sexfasciatus,7.25,-89.75,7008:479:2,3452,27.8050212860107,1.39670705795288,33.3254432678223,34.6700553894043,12.7010000869632,0,120.135093688965,378
Caranx,sexfasciatus,7.25,-116.75,7011:476:2,4078,27.659330368042,1.05186796188354,33.9604682922363,34.6915245056152,5.35900006070733,0,153.158737182617,944
Caranx,sexfasciatus,7.25,168.75,1016:478:2,2173,28.8356189727783,2.85760402679443,34.139331817627,34.599536895752,5.08699985221028,0,93.1661529541016,27
Caranx,sexfasciatus,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Caranx,sexfasciatus,7.25,-93.75,7009:373:2,3623,27.7250328063965,1.36644601821899,33.4063949584961,34.6681632995605,11.3399997353554,0,126.528137207031,706
Caranx,sexfasciatus,7.25,-118.25,7011:478:1,4051,27.6293029785156,1.10065495967865,34.0487289428711,34.6926879882813,5.37100015208125,0,152.152572631836,1099
Caranx,sexfasciatus,7.75,122.75,1012:372:4,64,29.1927757263184,28.9625186920166,31.4324226379395,33.9295959472656,6.23700022697449,0,199.378082275391,13
Caranx,sexfasciatus,7.75,-131.75,7013:371:4,4866,27.4026718139648,0.946299016475677,34.4277801513672,34.6930694580078,5.63099980354309,0,170.763702392578,2047
Caranx,sexfasciatus,7.75,-93.75,7009:373:4,3641,27.7524642944336,1.37288105487823,33.4839324951172,34.6690673828125,12.6710003241897,0,126.338432312012,758
Caranx,sexfasciatus,7.75,-132.25,7013:372:3,4802,27.3902950286865,0.946433007717133,34.4366149902344,34.6930694580078,5.6119998916983596,0,171.069137573242,2019
Caranx,sexfasciatus,7.75,-81.75,7008:371:4,106,28.4573020935059,24.4803943634033,31.3219623565674,33.4473037719727,26.181999593973202,0,166.756622314453,25
Caranx,sexfasciatus,7.75,-102.25,7010:372:3,3094,27.976993560791,1.49718201160431,33.4230842590332,34.6730003356934,8.10999982059002,0,121.353324890137,873
Caranx,sexfasciatus,7.75,-133.25,7013:373:3,4785,27.3865661621094,0.945248007774353,34.4547996520996,34.6937637329102,5.56100020185113,0,171.742141723633,1969
Caranx,sexfasciatus,7.75,-125.75,7012:475:4,4466,27.4617614746094,1.02281200885773,34.293815612793,34.6920013427734,5.52699994295835,0,163.496810913086,1722
Caranx,sexfasciatus,7.75,-103.25,7010:373:3,3068,27.9692211151123,1.4940789937973,33.4315338134766,34.6730003356934,7.79499998316169,0,122.973731994629,770
Caranx,sexfasciatus,7.75,-126.75,7012:476:4,4485,27.4660720825195,0.977038025856018,34.3285102844238,34.6920013427734,5.54599985480309,0,167.785217285156,1801
Caranx,sexfasciatus,7.75,-96.25,7009:476:3,3560,27.8810539245605,1.41578996181488,33.435546875,34.6684875488281,11.0689997673035,0,127.35334777832,888
Caranx,sexfasciatus,7.75,-103.75,7010:373:4,3204,27.9711627960205,1.47926294803619,33.4329261779785,34.6730003356934,7.60499993339181,0,123.995147705078,720
Caranx,sexfasciatus,7.75,-127.75,7012:477:4,4532,27.4485969543457,0.993866980075836,34.3532752990723,34.6920013427734,5.57200005277991,0,166.506378173828,1883
Caranx,sexfasciatus,7.75,-96.75,7009:476:4,3598,27.8958110809326,1.38537204265594,33.4229164123535,34.6700172424316,10.764000006020101,0,127.374885559082,918
Caranx,sexfasciatus,7.75,-120.75,7012:370:4,4148,27.5799655914307,1.05431795120239,34.0549201965332,34.6902084350586,5.5049997754395,0,157.440628051758,1348
Caranx,sexfasciatus,7.75,-110.25,7011:370:3,3843,27.8723888397217,1.15318298339844,33.4930191040039,34.6854057312012,5.84799982607365,0,142.475631713867,354
Caranx,sexfasciatus,7.75,-112.25,7011:372:3,4002,27.8154792785645,1.11488604545593,33.5711669921875,34.6856689453125,5.59900002554059,0,146.066879272461,486
Caranx,sexfasciatus,7.75,98.25,1009:478:3,54,29.3449420928955,29.1291198730469,32.1613807678223,33.5137596130371,3.04599991068244,0,201.836288452148,26
Caranx,sexfasciatus,7.75,-129.25,7012:479:3,4477,27.4440116882324,0.983420014381409,34.3893165588379,34.6920013427734,5.63800008967519,0,167.965270996094,2010
Caranx,sexfasciatus,7.75,98.75,1009:478:4,13,29.4387626647949,29.4951190948486,32.0555877685547,32.511360168457,5.99499978125095,0,200.158401489258,27
Caranx,sexfasciatus,7.75,134.25,1013:374:3,3120,29.1726150512695,1.33825695514679,33.7836112976074,34.6700248718262,1.8870000494644,0,147.868911743164,110
Caranx,sexfasciatus,7.75,-115.75,7011:475:4,4000,27.717306137085,1.08534002304077,33.80078125,34.6897392272949,5.41900005191565,0,151.093475341797,821
Caranx,sexfasciatus,7.75,-129.75,7012:479:4,4592,27.4416675567627,0.976790010929108,34.3965187072754,34.6920013427734,5.65400021150708,0,168.386810302734,2054
Caranx,sexfasciatus,7.75,134.75,1013:374:4,2743,29.2144260406494,1.16645896434784,33.831729888916,34.6842994689941,1.77099998109043,0,155.924057006836,26
Caranx,sexfasciatus,7.75,-92.25,7009:372:3,3515,27.6417064666748,1.41825103759766,33.5376052856445,34.6700248718262,13.880000449717,0,123.134727478027,650
Caranx,sexfasciatus,7.75,-78.25,7007:478:3,139,27.704870223999,10.6209058761597,30.5020751953125,35.1459312438965,21.8757390975952,0,90.8618087768555,15
Caranx,sexfasciatus,7.75,-89.75,7008:479:4,3375,27.6744842529297,1.39772200584412,33.4932403564453,34.6700630187988,14.736000448465301,0,120.15160369873,410
Caranx,sexfasciatus,7.75,-130.75,7013:370:4,4946,27.4164199829102,0.948607981204987,34.4104957580566,34.6932830810547,5.6830001994967505,0,170.215713500977,2104
Caranx,sexfasciatus,7.75,81.75,1008:371:4,515,28.9755001068115,28.1422386169434,33.358943939209,34.1084861755371,8.0979997292161,0,201.458404541016,17
Caranx,sexfasciatus,8.25,-126.25,7012:486:1,4390,27.4361820220947,1.02009201049805,34.1858825683594,34.6920013427734,5.43999997898936,0,164.908126831055,1723
Caranx,sexfasciatus,8.25,-85.25,7008:485:1,2429,28.4844570159912,3.23388504981995,32.51416015625,34.6105270385742,17.674999311566403,0,64.4333419799805,207
Caranx,sexfasciatus,8.25,-123.75,7012:383:2,4443,27.4997215270996,1.03205597400665,34.0356063842773,34.6920013427734,5.48399984836578,0,161.780197143555,1532
Caranx,sexfasciatus,8.25,-115.25,7011:485:1,3921,27.7602767944336,1.31065404415131,33.6580619812012,34.6846160888672,5.55500015616417,0,135.871536254883,750
Caranx,sexfasciatus,8.25,-79.25,7007:489:1,74,27.4041442871094,15.4834461212158,31.0648574829102,35.3056221008301,26.8729999661446,0,42.8079986572266,27
Caranx,sexfasciatus,8.25,-135.75,7013:485:2,4679,27.2867565155029,0.936555027961731,34.3534812927246,34.6940002441406,5.3810002282261795,0,173.837112426758,1918
Caranx,sexfasciatus,8.25,-136.25,7013:486:1,4711,27.2870445251465,0.934377014636993,34.3554458618164,34.6940002441406,5.39800012484193,0,174.052459716797,1903
Caranx,sexfasciatus,8.25,140.25,1014:380:1,2739,29.2723255157471,2.54377293586731,33.9215774536133,34.6156806945801,1.25900004059076,0,105.950805664063,331
Caranx,sexfasciatus,8.25,-117.25,7011:487:1,3918,27.696044921875,1.10429799556732,33.7428970336914,34.6913414001465,5.46499993652105,0,150.225875854492,961
Caranx,sexfasciatus,8.25,-128.75,7012:488:2,4676,27.4037399291992,0.971988022327423,34.2531089782715,34.6920013427734,5.42100006714463,0,168.719970703125,1933
Caranx,sexfasciatus,8.25,77.25,1007:487:1,33,28.1047077178955,26.2197227478027,34.2345161437988,34.7650566101074,32.9481065273285,0,173.853302001953,15
Caranx,sexfasciatus,8.25,107.75,1010:487:2,46,28.1636695861816,26.9527912139893,32.563102722168,33.6352844238281,3.5200000274926397,0,208.903610229492,178
Caranx,sexfasciatus,8.25,-117.75,7011:487:2,3936,27.6802730560303,1.10402595996857,33.7653503417969,34.691780090332,5.44600002467632,0,150.655654907227,1014
Caranx,sexfasciatus,8.25,77.75,1007:487:2,38,27.9876136779785,27.8618030548096,34.1449546813965,34.4314460754395,32.7900014817715,0,200.803466796875,13
Caranx,sexfasciatus,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Caranx,sexfasciatus,8.25,-132.25,7013:382:1,4818,27.323429107666,0.946385979652405,34.3105278015137,34.6930694580078,5.41399978101254,0,171.143997192383,2068
Caranx,sexfasciatus,8.25,79.75,1007:489:2,516,28.3315849304199,26.317325592041,34.1952056884766,34.7085609436035,12.7499997615814,0,179.201095581055,21
