Mapping parameters for Seriola rivoliana (Longfin yellowtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,43,-38,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,rivoliana,-33.75,23.75,3302:133:4,0.39
Seriola,rivoliana,-35.75,19.75,3301:459:4,0.30
Seriola,rivoliana,-35.25,19.25,3301:459:1,0.29
Seriola,rivoliana,-34.75,19.75,3301:249:4,0.29
Seriola,rivoliana,-34.75,19.25,3301:249:3,0.30
Seriola,rivoliana,-34.75,18.75,3301:248:4,0.23
Seriola,rivoliana,-34.25,18.25,3301:248:1,0.24
Seriola,rivoliana,-33.25,18.25,3301:238:1,0.34
Seriola,rivoliana,-32.75,18.25,3301:228:3,0.24
Seriola,rivoliana,-32.25,18.25,3301:228:1,0.22
Seriola,rivoliana,-31.75,18.25,3301:218:3,0.29
Seriola,rivoliana,-30.75,16.25,3301:206:3,0.22
Seriola,rivoliana,-30.75,15.75,3301:205:4,0.27
Seriola,rivoliana,-31.75,8.25,3300:218:3,0.39
Seriola,rivoliana,-28.25,167.25,3216:487:1,0.27
Seriola,rivoliana,-22.75,169.25,3216:229:3,0.26
Seriola,rivoliana,-27.75,155.75,3215:475:4,0.22
Seriola,rivoliana,-25.75,159.75,3215:459:4,0.21
Seriola,rivoliana,-23.25,155.25,3215:235:1,0.26
Seriola,rivoliana,-24.25,152.25,3215:142:1,0.25
Seriola,rivoliana,-23.75,150.75,3215:130:4,0.20
Seriola,rivoliana,-21.75,152.25,3215:112:3,0.36
Seriola,rivoliana,-21.25,152.25,3215:112:1,0.32
Seriola,rivoliana,-21.25,151.75,3215:111:2,0.20
Seriola,rivoliana,-20.25,151.75,3215:101:2,0.22
Seriola,rivoliana,-20.75,150.75,3215:100:4,0.38
Seriola,rivoliana,-20.25,149.75,3214:209:2,0.32
Seriola,rivoliana,-28.75,114.25,3211:384:3,0.35
Seriola,rivoliana,-27.25,112.75,3211:372:2,0.38
Seriola,rivoliana,-26.25,112.25,3211:362:1,0.28
Seriola,rivoliana,-20.25,119.75,3211:209:2,0.28
Seriola,rivoliana,-20.25,119.25,3211:209:1,0.24
Seriola,rivoliana,-24.25,112.25,3211:142:1,0.30
Seriola,rivoliana,-22.75,113.25,3211:123:3,0.33
Seriola,rivoliana,-27.25,46.25,3204:476:1,0.35
Seriola,rivoliana,-22.25,47.75,3204:227:2,0.23
Seriola,rivoliana,-25.25,32.75,3203:352:2,0.37
Seriola,rivoliana,-28.25,14.75,3201:384:2,0.22
Seriola,rivoliana,-17.75,178.25,3117:478:3,0.32
Seriola,rivoliana,-11.75,175.25,3117:215:3,0.26
Seriola,rivoliana,-12.75,172.25,3117:122:3,0.25
Seriola,rivoliana,-18.25,168.75,3116:488:2,0.20
Seriola,rivoliana,-11.75,169.75,3116:219:4,0.37
Seriola,rivoliana,-18.75,159.25,3115:489:3,0.28
Seriola,rivoliana,-19.75,151.75,3115:391:4,0.36
Seriola,rivoliana,-19.25,151.25,3115:391:1,0.37
Seriola,rivoliana,-17.75,150.25,3115:370:3,0.38
Seriola,rivoliana,-11.75,159.75,3115:219:4,0.31
Seriola,rivoliana,-19.75,148.75,3114:498:4,0.38
Seriola,rivoliana,-19.25,148.25,3114:498:1,0.21
Seriola,rivoliana,-14.75,144.75,3114:144:4,0.23
Seriola,rivoliana,-10.75,143.25,3114:103:3,0.29
Seriola,rivoliana,-19.75,121.25,3112:391:3,0.28
Seriola,rivoliana,-19.25,121.75,3112:391:2,0.24
Seriola,rivoliana,-17.75,120.25,3112:370:3,0.34
Seriola,rivoliana,-15.25,121.25,3112:351:1,0.21
Seriola,rivoliana,-15.75,120.75,3112:350:4,0.26
Seriola,rivoliana,-14.25,129.75,3112:249:2,0.21
Seriola,rivoliana,-14.75,128.75,3112:248:4,0.37
Seriola,rivoliana,-14.75,128.25,3112:248:3,0.39
Seriola,rivoliana,-14.25,128.75,3112:248:2,0.37
Seriola,rivoliana,-14.75,127.75,3112:247:4,0.30
Seriola,rivoliana,-14.75,125.75,3112:245:4,0.27
Seriola,rivoliana,-11.25,124.25,3112:114:1,0.30
Seriola,rivoliana,-11.25,122.75,3112:112:2,0.34
Seriola,rivoliana,-13.75,60.75,3106:130:4,0.23
Seriola,rivoliana,-11.75,60.75,3106:110:4,0.28
Seriola,rivoliana,-10.75,60.75,3106:100:4,0.32
Seriola,rivoliana,-17.25,58.75,3105:478:2,0.39
Seriola,rivoliana,-17.75,43.25,3104:373:3,0.28
Seriola,rivoliana,-19.75,36.75,3103:496:4,0.30
Seriola,rivoliana,-16.75,11.75,3101:361:4,0.23
Seriola,rivoliana,-16.75,11.25,3101:361:3,0.24
Seriola,rivoliana,-15.75,12.25,3101:352:3,0.31
Seriola,rivoliana,-15.25,12.25,3101:352:1,0.34
Seriola,rivoliana,-15.75,11.75,3101:351:4,0.23
Seriola,rivoliana,-1.25,175.75,3017:215:2,0.20
Seriola,rivoliana,-7.75,156.25,3015:476:3,0.24
Seriola,rivoliana,-5.25,155.25,3015:455:1,0.24
Seriola,rivoliana,-8.75,150.75,3015:380:4,0.25
Seriola,rivoliana,-4.75,159.75,3015:249:4,0.35
Seriola,rivoliana,-9.75,141.75,3014:391:4,0.26
Seriola,rivoliana,-8.25,144.75,3014:384:2,0.26
Seriola,rivoliana,-1.75,147.75,3014:217:4,0.39
Seriola,rivoliana,-1.75,146.25,3014:216:3,0.29
Seriola,rivoliana,-3.75,144.75,3014:134:4,0.28
Seriola,rivoliana,-1.25,143.75,3014:113:2,0.24
Seriola,rivoliana,-8.25,138.25,3013:488:1,0.38
Seriola,rivoliana,-8.25,136.75,3013:486:2,0.29
Seriola,rivoliana,-7.25,137.25,3013:477:1,0.34
Seriola,rivoliana,-7.75,136.75,3013:476:4,0.33
Seriola,rivoliana,-9.75,130.25,3013:390:3,0.33
Seriola,rivoliana,-1.75,137.75,3013:217:4,0.36
Seriola,rivoliana,-1.25,137.75,3013:217:2,0.27
Seriola,rivoliana,-3.25,131.75,3013:131:2,0.33
Seriola,rivoliana,-2.25,131.75,3013:121:2,0.38
Seriola,rivoliana,-5.75,122.25,3012:352:3,0.27
Seriola,rivoliana,-0.25,128.75,3012:208:2,0.39
Seriola,rivoliana,-6.25,117.75,3011:467:2,0.31
Seriola,rivoliana,-5.75,117.25,3011:457:3,0.33
Seriola,rivoliana,-3.25,118.25,3011:238:1,0.22
Seriola,rivoliana,-2.25,118.25,3011:228:1,0.29
Seriola,rivoliana,-0.75,117.75,3011:207:4,0.26
Seriola,rivoliana,-0.25,117.75,3011:207:2,0.36
Seriola,rivoliana,-0.25,117.25,3011:207:1,0.28
Seriola,rivoliana,-4.75,114.75,3011:144:4,0.36
Seriola,rivoliana,-4.25,113.75,3011:143:2,0.23
Seriola,rivoliana,-4.25,113.25,3011:143:1,0.32
Seriola,rivoliana,-3.25,113.75,3011:133:2,0.34
Seriola,rivoliana,-3.25,113.25,3011:133:1,0.29
Seriola,rivoliana,-3.75,112.25,3011:132:3,0.33
Seriola,rivoliana,-3.75,111.75,3011:131:4,0.38
Seriola,rivoliana,-3.75,111.25,3011:131:3,0.39
Seriola,rivoliana,-3.75,110.75,3011:130:4,0.35
Seriola,rivoliana,-3.75,110.25,3011:130:3,0.37
Seriola,rivoliana,-3.25,110.75,3011:130:2,0.26
Seriola,rivoliana,-3.25,110.25,3011:130:1,0.26
Seriola,rivoliana,-2.75,110.25,3011:120:3,0.37
Seriola,rivoliana,-8.25,109.75,3010:489:2,0.34
Seriola,rivoliana,-5.75,106.75,3010:456:4,0.37
Seriola,rivoliana,-4.25,106.25,3010:246:1,0.31
Seriola,rivoliana,-2.75,109.75,3010:229:4,0.22
Seriola,rivoliana,-2.25,109.75,3010:229:2,0.21
Seriola,rivoliana,-2.25,105.25,3010:225:1,0.33
Seriola,rivoliana,-1.75,109.25,3010:219:3,0.33
Seriola,rivoliana,-1.75,105.25,3010:215:3,0.34
Seriola,rivoliana,-0.75,109.75,3010:209:4,0.37
Seriola,rivoliana,-0.75,109.25,3010:209:3,0.37
Seriola,rivoliana,-4.75,102.25,3010:142:3,0.21
Seriola,rivoliana,-2.25,104.75,3010:124:2,0.37
Seriola,rivoliana,-1.75,104.75,3010:114:4,0.31
Seriola,rivoliana,-1.75,104.25,3010:114:3,0.31
Seriola,rivoliana,-1.25,104.75,3010:114:2,0.22
Seriola,rivoliana,-1.25,104.25,3010:114:1,0.36
Seriola,rivoliana,-0.75,104.75,3010:104:4,0.27
Seriola,rivoliana,-0.25,104.75,3010:104:2,0.21
Seriola,rivoliana,-0.25,104.25,3010:104:1,0.24
Seriola,rivoliana,-0.75,103.25,3010:103:3,0.24
Seriola,rivoliana,-0.75,99.75,3009:209:4,0.21
Seriola,rivoliana,-9.25,13.25,3001:393:1,0.38
Seriola,rivoliana,-8.75,12.75,3001:382:4,0.20
Seriola,rivoliana,-8.25,12.75,3001:382:2,0.39
Seriola,rivoliana,-7.75,13.25,3001:373:3,0.33
Seriola,rivoliana,-7.25,12.75,3001:372:2,0.24
Seriola,rivoliana,-6.75,12.25,3001:362:3,0.20
Seriola,rivoliana,-6.75,11.75,3001:361:4,0.26
Seriola,rivoliana,-3.75,11.25,3001:131:3,0.30
Seriola,rivoliana,-3.75,10.75,3001:130:4,0.35
Seriola,rivoliana,-3.75,10.25,3001:130:3,0.27
Seriola,rivoliana,-1.25,9.25,3000:219:1,0.35
Seriola,rivoliana,-1.75,8.75,3000:218:4,0.38
Seriola,rivoliana,-0.75,8.75,3000:208:4,0.36
Seriola,rivoliana,40.75,139.75,1413:209:4,0.22
Seriola,rivoliana,40.25,139.75,1413:209:2,0.21
Seriola,rivoliana,39.75,142.25,1314:392:3,0.21
Seriola,rivoliana,39.25,142.25,1314:392:1,0.21
Seriola,rivoliana,39.25,141.75,1314:391:2,0.23
Seriola,rivoliana,39.75,140.25,1314:390:3,0.27
Seriola,rivoliana,39.25,140.25,1314:390:1,0.26
Seriola,rivoliana,38.25,140.75,1314:380:2,0.36
Seriola,rivoliana,33.75,140.25,1314:130:3,0.29
Seriola,rivoliana,39.75,139.75,1313:499:4,0.27
Seriola,rivoliana,39.25,139.75,1313:499:2,0.26
Seriola,rivoliana,39.25,135.25,1313:495:1,0.20
Seriola,rivoliana,38.75,139.75,1313:489:4,0.30
Seriola,rivoliana,38.75,139.25,1313:489:3,0.31
Seriola,rivoliana,38.25,139.25,1313:489:1,0.30
Seriola,rivoliana,38.75,138.75,1313:488:4,0.20
Seriola,rivoliana,38.75,138.25,1313:488:3,0.21
Seriola,rivoliana,38.25,138.75,1313:488:2,0.33
Seriola,rivoliana,38.25,138.25,1313:488:1,0.34
Seriola,rivoliana,38.25,137.25,1313:487:1,0.21
Seriola,rivoliana,37.75,138.75,1313:478:4,0.37
Seriola,rivoliana,37.75,138.25,1313:478:3,0.37
Seriola,rivoliana,37.25,138.75,1313:478:2,0.37
Seriola,rivoliana,37.25,138.25,1313:478:1,0.35
Seriola,rivoliana,37.75,137.75,1313:477:4,0.26
Seriola,rivoliana,37.75,137.25,1313:477:3,0.39
Seriola,rivoliana,37.25,137.75,1313:477:2,0.38
Seriola,rivoliana,37.25,137.25,1313:477:1,0.38
Seriola,rivoliana,37.75,136.25,1313:476:3,0.35
Seriola,rivoliana,37.25,136.75,1313:476:2,0.39
Seriola,rivoliana,37.25,136.25,1313:476:1,0.28
Seriola,rivoliana,36.25,135.25,1313:465:1,0.28
Seriola,rivoliana,37.25,131.75,1313:371:2,0.39
Seriola,rivoliana,37.75,130.75,1313:370:4,0.39
Seriola,rivoliana,37.25,130.75,1313:370:2,0.39
Seriola,rivoliana,36.75,132.75,1313:362:4,0.21
Seriola,rivoliana,35.75,131.75,1313:351:4,0.27
Seriola,rivoliana,35.75,130.75,1313:350:4,0.28
Seriola,rivoliana,35.75,130.25,1313:350:3,0.38
Seriola,rivoliana,32.75,139.75,1313:229:4,0.28
Seriola,rivoliana,38.75,128.75,1312:488:4,0.20
Seriola,rivoliana,38.25,128.75,1312:488:2,0.21
Seriola,rivoliana,37.75,129.25,1312:479:3,0.36
Seriola,rivoliana,37.25,129.75,1312:479:2,0.31
Seriola,rivoliana,37.25,129.25,1312:479:1,0.36
Seriola,rivoliana,37.75,128.75,1312:478:4,0.29
Seriola,rivoliana,36.25,126.75,1312:466:2,0.22
Seriola,rivoliana,35.75,126.75,1312:456:4,0.30
Seriola,rivoliana,35.75,125.75,1312:455:4,0.21
Seriola,rivoliana,35.75,125.25,1312:455:3,0.23
Seriola,rivoliana,35.25,125.25,1312:455:1,0.21
Seriola,rivoliana,34.75,126.25,1312:246:3,0.32
Seriola,rivoliana,34.25,126.75,1312:246:2,0.38
Seriola,rivoliana,34.25,126.25,1312:246:1,0.33
Seriola,rivoliana,34.75,125.75,1312:245:4,0.24
Seriola,rivoliana,34.75,125.25,1312:245:3,0.27
Seriola,rivoliana,34.25,125.75,1312:245:2,0.26
Seriola,rivoliana,34.25,125.25,1312:245:1,0.27
Seriola,rivoliana,33.75,126.25,1312:236:3,0.37
Seriola,rivoliana,33.25,126.25,1312:236:1,0.37
Seriola,rivoliana,33.75,125.75,1312:235:4,0.31
Seriola,rivoliana,33.75,125.25,1312:235:3,0.33
Seriola,rivoliana,33.25,125.75,1312:235:2,0.30
Seriola,rivoliana,33.25,125.25,1312:235:1,0.29
Seriola,rivoliana,32.25,129.25,1312:229:1,0.35
Seriola,rivoliana,32.75,128.25,1312:228:3,0.33
Seriola,rivoliana,32.75,127.75,1312:227:4,0.36
Seriola,rivoliana,32.25,126.75,1312:226:2,0.38
Seriola,rivoliana,32.25,126.25,1312:226:1,0.37
Seriola,rivoliana,32.75,125.75,1312:225:4,0.31
Seriola,rivoliana,32.75,125.25,1312:225:3,0.33
Seriola,rivoliana,32.25,125.75,1312:225:2,0.33
Seriola,rivoliana,32.25,125.25,1312:225:1,0.31
Seriola,rivoliana,31.75,128.75,1312:218:4,0.36
Seriola,rivoliana,31.75,125.75,1312:215:4,0.36
Seriola,rivoliana,31.75,125.25,1312:215:3,0.33
Seriola,rivoliana,30.75,128.25,1312:208:3,0.30
Seriola,rivoliana,34.75,124.75,1312:144:4,0.22
Seriola,rivoliana,34.75,124.25,1312:144:3,0.21
Seriola,rivoliana,34.25,124.75,1312:144:2,0.22
Seriola,rivoliana,34.25,124.25,1312:144:1,0.20
Seriola,rivoliana,33.75,124.75,1312:134:4,0.23
Seriola,rivoliana,33.75,124.25,1312:134:3,0.25
Seriola,rivoliana,33.25,124.75,1312:134:2,0.24
Seriola,rivoliana,33.25,124.25,1312:134:1,0.27
Seriola,rivoliana,33.75,123.75,1312:133:4,0.22
Seriola,rivoliana,33.75,123.25,1312:133:3,0.22
Seriola,rivoliana,33.25,123.75,1312:133:2,0.21
Seriola,rivoliana,32.75,124.75,1312:124:4,0.27
Seriola,rivoliana,32.75,124.25,1312:124:3,0.25
Seriola,rivoliana,32.25,124.75,1312:124:2,0.24
Seriola,rivoliana,32.25,124.25,1312:124:1,0.21
Seriola,rivoliana,31.75,124.75,1312:114:4,0.25
Seriola,rivoliana,31.75,124.25,1312:114:3,0.21
Seriola,rivoliana,31.25,124.75,1312:114:2,0.32
Seriola,rivoliana,31.25,124.25,1312:114:1,0.29
Seriola,rivoliana,30.75,124.25,1312:104:3,0.38
Seriola,rivoliana,30.75,123.75,1312:103:4,0.28
Seriola,rivoliana,30.75,123.25,1312:103:3,0.22
Seriola,rivoliana,30.25,123.75,1312:103:2,0.32
Seriola,rivoliana,30.25,123.25,1312:103:1,0.27
Seriola,rivoliana,35.25,119.75,1311:459:2,0.20
Seriola,rivoliana,28.75,127.25,1212:487:3,0.31
Seriola,rivoliana,25.75,126.75,1212:456:4,0.34
Seriola,rivoliana,29.25,122.75,1212:392:2,0.21
Seriola,rivoliana,29.25,121.75,1212:391:2,0.24
Seriola,rivoliana,28.75,122.75,1212:382:4,0.39
Seriola,rivoliana,28.75,122.25,1212:382:3,0.22
Seriola,rivoliana,28.25,122.25,1212:382:1,0.29
Seriola,rivoliana,28.75,121.75,1212:381:4,0.32
Seriola,rivoliana,28.25,121.75,1212:381:2,0.23
Seriola,rivoliana,27.75,121.25,1212:371:3,0.27
Seriola,rivoliana,27.25,120.75,1212:370:2,0.35
Seriola,rivoliana,26.75,120.25,1212:360:3,0.35
Seriola,rivoliana,24.75,123.75,1212:143:4,0.37
Seriola,rivoliana,21.25,120.75,1212:110:2,0.21
Seriola,rivoliana,26.25,119.75,1211:469:2,0.36
Seriola,rivoliana,25.25,118.75,1211:458:2,0.30
Seriola,rivoliana,21.25,116.25,1211:216:1,0.37
Seriola,rivoliana,21.75,111.25,1211:111:3,0.20
Seriola,rivoliana,21.75,109.75,1210:219:4,0.26
Seriola,rivoliana,20.25,108.75,1210:208:2,0.36
Seriola,rivoliana,20.75,92.75,1209:102:4,0.22
Seriola,rivoliana,20.75,92.25,1209:102:3,0.21
Seriola,rivoliana,20.25,92.75,1209:102:2,0.22
Seriola,rivoliana,20.25,92.25,1209:102:1,0.27
Seriola,rivoliana,20.25,91.75,1209:101:2,0.29
Seriola,rivoliana,20.25,91.25,1209:101:1,0.31
Seriola,rivoliana,22.25,72.75,1207:122:2,0.38
Seriola,rivoliana,20.25,72.25,1207:102:1,0.30
Seriola,rivoliana,20.25,71.75,1207:101:2,0.22
Seriola,rivoliana,20.75,70.75,1207:100:4,0.36
Seriola,rivoliana,25.75,66.25,1206:456:3,0.26
Seriola,rivoliana,25.25,66.75,1206:456:2,0.39
Seriola,rivoliana,25.25,62.75,1206:352:2,0.20
Seriola,rivoliana,25.25,62.25,1206:352:1,0.32
Seriola,rivoliana,25.25,61.75,1206:351:2,0.25
Seriola,rivoliana,24.25,67.25,1206:247:1,0.27
Seriola,rivoliana,24.75,66.75,1206:246:4,0.35
Seriola,rivoliana,24.75,66.25,1206:246:3,0.21
Seriola,rivoliana,24.25,66.75,1206:246:2,0.37
Seriola,rivoliana,24.25,66.25,1206:246:1,0.38
Seriola,rivoliana,23.75,68.25,1206:238:3,0.24
Seriola,rivoliana,23.25,68.25,1206:238:1,0.21
Seriola,rivoliana,23.25,67.75,1206:237:2,0.39
Seriola,rivoliana,23.75,66.75,1206:236:4,0.38
Seriola,rivoliana,23.75,66.25,1206:236:3,0.37
Seriola,rivoliana,22.25,67.25,1206:227:1,0.20
Seriola,rivoliana,24.75,64.25,1206:144:3,0.23
Seriola,rivoliana,24.75,63.25,1206:143:3,0.24
Seriola,rivoliana,24.75,62.75,1206:142:4,0.25
Seriola,rivoliana,24.75,62.25,1206:142:3,0.31
Seriola,rivoliana,24.75,61.75,1206:141:4,0.34
Seriola,rivoliana,27.25,56.75,1205:476:2,0.26
Seriola,rivoliana,27.25,56.25,1205:476:1,0.32
Seriola,rivoliana,27.25,55.75,1205:475:2,0.29
Seriola,rivoliana,26.75,56.75,1205:466:4,0.25
Seriola,rivoliana,26.75,56.25,1205:466:3,0.25
Seriola,rivoliana,26.25,56.25,1205:466:1,0.25
Seriola,rivoliana,26.75,55.75,1205:465:4,0.31
Seriola,rivoliana,26.75,55.25,1205:465:3,0.32
Seriola,rivoliana,26.25,55.75,1205:465:2,0.25
Seriola,rivoliana,26.25,55.25,1205:465:1,0.24
Seriola,rivoliana,25.75,55.75,1205:455:4,0.28
Seriola,rivoliana,25.75,55.25,1205:455:3,0.25
Seriola,rivoliana,26.75,54.75,1205:364:4,0.33
Seriola,rivoliana,26.75,54.25,1205:364:3,0.33
Seriola,rivoliana,26.25,54.75,1205:364:2,0.26
Seriola,rivoliana,24.25,56.75,1205:246:2,0.36
Seriola,rivoliana,23.75,58.25,1205:238:3,0.38
Seriola,rivoliana,23.25,58.75,1205:238:2,0.30
Seriola,rivoliana,23.75,57.25,1205:237:3,0.23
Seriola,rivoliana,22.75,59.25,1205:229:3,0.35
Seriola,rivoliana,22.25,59.75,1205:229:2,0.31
Seriola,rivoliana,21.25,59.75,1205:219:2,0.38
Seriola,rivoliana,21.25,59.25,1205:219:1,0.27
Seriola,rivoliana,20.75,59.25,1205:209:3,0.27
Seriola,rivoliana,20.75,58.75,1205:208:4,0.36
Seriola,rivoliana,20.25,58.75,1205:208:2,0.33
Seriola,rivoliana,20.25,40.25,1204:100:1,0.26
Seriola,rivoliana,20.25,39.75,1203:209:2,0.30
Seriola,rivoliana,19.75,160.25,1116:390:3,0.39
Seriola,rivoliana,17.25,152.75,1115:372:2,0.34
Seriola,rivoliana,14.75,145.75,1114:245:4,0.36
Seriola,rivoliana,14.25,145.25,1114:245:1,0.37
Seriola,rivoliana,13.75,144.75,1114:134:4,0.39
Seriola,rivoliana,13.25,144.25,1114:134:1,0.20
Seriola,rivoliana,15.75,124.25,1112:354:3,0.24
Seriola,rivoliana,14.25,123.25,1112:143:1,0.21
Seriola,rivoliana,11.25,120.25,1112:110:1,0.32
Seriola,rivoliana,10.75,120.75,1112:100:4,0.31
Seriola,rivoliana,10.25,120.75,1112:100:2,0.33
Seriola,rivoliana,16.75,119.75,1111:469:4,0.25
Seriola,rivoliana,19.25,112.75,1111:392:2,0.39
Seriola,rivoliana,16.25,111.25,1111:361:1,0.38
Seriola,rivoliana,11.25,119.75,1111:219:2,0.35
Seriola,rivoliana,10.75,115.25,1111:205:3,0.33
Seriola,rivoliana,19.75,108.25,1110:498:3,0.38
Seriola,rivoliana,19.75,107.75,1110:497:4,0.31
Seriola,rivoliana,19.75,107.25,1110:497:3,0.31
Seriola,rivoliana,19.25,106.75,1110:496:2,0.33
Seriola,rivoliana,18.75,106.75,1110:486:4,0.38
Seriola,rivoliana,12.75,102.25,1110:122:3,0.34
Seriola,rivoliana,12.75,101.75,1110:121:4,0.30
Seriola,rivoliana,12.25,101.25,1110:121:1,0.30
Seriola,rivoliana,12.75,100.75,1110:120:4,0.29
Seriola,rivoliana,12.75,100.25,1110:120:3,0.22
Seriola,rivoliana,12.25,100.75,1110:120:2,0.29
Seriola,rivoliana,12.25,100.25,1110:120:1,0.27
Seriola,rivoliana,11.25,100.25,1110:110:1,0.39
Seriola,rivoliana,10.25,103.25,1110:103:1,0.39
Seriola,rivoliana,19.25,94.25,1109:394:1,0.30
Seriola,rivoliana,19.25,93.75,1109:393:2,0.26
Seriola,rivoliana,19.25,93.25,1109:393:1,0.24
Seriola,rivoliana,19.75,92.75,1109:392:4,0.26
Seriola,rivoliana,19.75,92.25,1109:392:3,0.30
Seriola,rivoliana,19.25,92.75,1109:392:2,0.31
Seriola,rivoliana,18.75,94.25,1109:384:3,0.34
Seriola,rivoliana,18.25,94.75,1109:384:2,0.34
Seriola,rivoliana,18.25,94.25,1109:384:1,0.30
Seriola,rivoliana,18.75,93.75,1109:383:4,0.32
Seriola,rivoliana,18.75,93.25,1109:383:3,0.38
Seriola,rivoliana,16.75,94.25,1109:364:3,0.39
Seriola,rivoliana,16.25,94.25,1109:364:1,0.38
Seriola,rivoliana,15.25,94.25,1109:354:1,0.23
Seriola,rivoliana,14.25,97.75,1109:247:2,0.22
Seriola,rivoliana,14.25,97.25,1109:247:1,0.23
Seriola,rivoliana,14.75,96.25,1109:246:3,0.23
Seriola,rivoliana,14.25,96.75,1109:246:2,0.24
Seriola,rivoliana,14.25,96.25,1109:246:1,0.26
Seriola,rivoliana,14.75,95.75,1109:245:4,0.25
Seriola,rivoliana,14.75,95.25,1109:245:3,0.28
Seriola,rivoliana,14.25,95.75,1109:245:2,0.27
Seriola,rivoliana,17.75,94.75,1109:374:4,0.32
Seriola,rivoliana,17.75,94.25,1109:374:3,0.28
Seriola,rivoliana,17.25,94.75,1109:374:2,0.34
Seriola,rivoliana,17.25,94.25,1109:374:1,0.30
Seriola,rivoliana,12.25,98.75,1109:228:2,0.20
Seriola,rivoliana,14.25,95.25,1109:245:1,0.27
Seriola,rivoliana,13.75,98.25,1109:238:3,0.39
Seriola,rivoliana,13.25,98.25,1109:238:1,0.30
Seriola,rivoliana,13.25,97.75,1109:237:2,0.37
Seriola,rivoliana,12.75,99.75,1109:229:4,0.27
Seriola,rivoliana,12.25,99.75,1109:229:2,0.24
Seriola,rivoliana,12.25,96.75,1109:226:2,0.26
Seriola,rivoliana,11.25,96.75,1109:216:2,0.21
Seriola,rivoliana,10.25,96.75,1109:206:2,0.23
Seriola,rivoliana,14.75,94.75,1109:144:4,0.35
Seriola,rivoliana,14.75,94.25,1109:144:3,0.36
Seriola,rivoliana,14.25,94.75,1109:144:2,0.37
Seriola,rivoliana,14.25,94.25,1109:144:1,0.34
Seriola,rivoliana,19.25,85.25,1108:495:1,0.36
Seriola,rivoliana,19.25,84.75,1108:394:2,0.35
Seriola,rivoliana,18.75,84.75,1108:384:4,0.35
Seriola,rivoliana,18.75,84.25,1108:384:3,0.33
Seriola,rivoliana,18.25,84.25,1108:384:1,0.30
Seriola,rivoliana,18.25,83.75,1108:383:2,0.24
Seriola,rivoliana,17.75,83.75,1108:373:4,0.34
Seriola,rivoliana,17.75,83.25,1108:373:3,0.31
Seriola,rivoliana,17.25,83.25,1108:373:1,0.33
Seriola,rivoliana,17.25,82.75,1108:372:2,0.27
Seriola,rivoliana,17.25,82.25,1108:372:1,0.28
Seriola,rivoliana,16.75,82.75,1108:362:4,0.24
Seriola,rivoliana,16.75,82.25,1108:362:3,0.21
Seriola,rivoliana,16.25,82.25,1108:362:1,0.26
Seriola,rivoliana,16.25,81.75,1108:361:2,0.20
Seriola,rivoliana,15.75,81.25,1108:351:3,0.23
Seriola,rivoliana,15.75,80.75,1108:350:4,0.20
Seriola,rivoliana,15.75,80.25,1108:350:3,0.29
Seriola,rivoliana,15.25,80.75,1108:350:2,0.29
Seriola,rivoliana,19.75,72.75,1107:392:4,0.39
Seriola,rivoliana,19.25,72.25,1107:392:1,0.32
Seriola,rivoliana,17.75,72.75,1107:372:4,0.39
Seriola,rivoliana,16.75,73.25,1107:363:3,0.37
Seriola,rivoliana,16.25,73.25,1107:363:1,0.38
Seriola,rivoliana,15.25,73.75,1107:353:2,0.31
Seriola,rivoliana,12.75,75.25,1107:225:3,0.21
Seriola,rivoliana,11.75,75.75,1107:215:4,0.24
Seriola,rivoliana,11.75,74.25,1107:114:3,0.22
Seriola,rivoliana,19.75,58.25,1105:498:3,0.34
Seriola,rivoliana,18.75,58.25,1105:488:3,0.32
Seriola,rivoliana,18.25,57.75,1105:487:2,0.39
Seriola,rivoliana,18.25,57.25,1105:487:1,0.28
Seriola,rivoliana,17.75,56.25,1105:476:3,0.22
Seriola,rivoliana,17.75,55.75,1105:475:4,0.21
Seriola,rivoliana,17.25,54.75,1105:374:2,0.30
Seriola,rivoliana,15.25,51.25,1105:351:1,0.36
Seriola,rivoliana,15.25,50.25,1105:350:1,0.34
Seriola,rivoliana,14.75,51.25,1105:141:3,0.21
Seriola,rivoliana,14.75,50.75,1105:140:4,0.39
Seriola,rivoliana,11.25,51.25,1105:111:1,0.28
Seriola,rivoliana,10.75,51.25,1105:101:3,0.35
Seriola,rivoliana,19.75,40.75,1104:390:4,0.22
Seriola,rivoliana,19.75,40.25,1104:390:3,0.24
Seriola,rivoliana,19.25,40.75,1104:390:2,0.25
Seriola,rivoliana,19.25,40.25,1104:390:1,0.25
Seriola,rivoliana,18.75,41.25,1104:381:3,0.24
Seriola,rivoliana,18.25,41.25,1104:381:1,0.25
