Mapping parameters for Pseudocaranx dentex (White trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,40,-47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,25,238
Temperature (°C),1,6.81,15.1,24.72,28.85
Salinity (psu),1,33.72,34.9,36.49,39.31
Primary Production,1,69,278,916,2914
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,167,1092
 

Map data (HSPEC) for predicted occurrences (n = 6773): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
Pseudocaranx,dentex,-14.25,126.25,3112:246:1,0.06
Pseudocaranx,dentex,-14.25,126.75,3112:246:2,0.06
Pseudocaranx,dentex,-14.25,127.75,3112:247:2,0.03
Pseudocaranx,dentex,-14.75,127.75,3112:247:4,0.04
Pseudocaranx,dentex,-14.25,128.25,3112:248:1,0.03
Pseudocaranx,dentex,-14.25,128.75,3112:248:2,0.02
Pseudocaranx,dentex,-14.75,128.25,3112:248:3,0.02
Pseudocaranx,dentex,-14.75,128.75,3112:248:4,0.02
Pseudocaranx,dentex,-14.25,129.25,3112:249:1,0.02
Pseudocaranx,dentex,-14.25,129.75,3112:249:2,0.04
Pseudocaranx,dentex,-14.75,129.25,3112:249:3,0.04
Pseudocaranx,dentex,-14.75,129.75,3112:249:4,0.03
Pseudocaranx,dentex,-15.75,120.75,3112:350:4,0.02
Pseudocaranx,dentex,-15.25,121.25,3112:351:1,0.02
Pseudocaranx,dentex,-15.25,121.75,3112:351:2,0.10
Pseudocaranx,dentex,-15.75,121.25,3112:351:3,0.10
Pseudocaranx,dentex,-15.75,121.75,3112:351:4,0.10
Pseudocaranx,dentex,-15.25,122.25,3112:352:1,0.10
Pseudocaranx,dentex,-15.25,122.75,3112:352:2,0.10
Pseudocaranx,dentex,-15.75,122.25,3112:352:3,0.09
Pseudocaranx,dentex,-15.75,122.75,3112:352:4,0.09
Pseudocaranx,dentex,-15.25,123.25,3112:353:1,0.12
Pseudocaranx,dentex,-15.25,123.75,3112:353:2,0.12
Pseudocaranx,dentex,-15.75,123.25,3112:353:3,0.11
Pseudocaranx,dentex,-15.25,124.25,3112:354:1,0.15
Pseudocaranx,dentex,-15.25,124.75,3112:354:2,0.15
Pseudocaranx,dentex,-15.75,124.25,3112:354:3,0.14
Pseudocaranx,dentex,-15.75,124.75,3112:354:4,0.14
Pseudocaranx,dentex,-16.25,120.75,3112:360:2,0.09
Pseudocaranx,dentex,-16.75,120.75,3112:360:4,0.08
Pseudocaranx,dentex,-16.25,121.25,3112:361:1,0.15
Pseudocaranx,dentex,-16.25,121.75,3112:361:2,0.14
Pseudocaranx,dentex,-16.75,121.25,3112:361:3,0.15
Pseudocaranx,dentex,-16.75,121.75,3112:361:4,0.12
Pseudocaranx,dentex,-16.25,122.25,3112:362:1,0.12
Pseudocaranx,dentex,-16.25,122.75,3112:362:2,0.13
Pseudocaranx,dentex,-16.75,122.25,3112:362:3,0.12
Pseudocaranx,dentex,-16.75,122.75,3112:362:4,0.13
Pseudocaranx,dentex,-16.25,123.25,3112:363:1,0.14
Pseudocaranx,dentex,-16.25,123.75,3112:363:2,0.14
Pseudocaranx,dentex,-16.75,123.25,3112:363:3,0.14
Pseudocaranx,dentex,-16.75,123.75,3112:363:4,0.14
Pseudocaranx,dentex,-16.25,124.25,3112:364:1,0.15
Pseudocaranx,dentex,-16.25,124.75,3112:364:2,0.15
Pseudocaranx,dentex,-17.25,120.75,3112:370:2,0.11
Pseudocaranx,dentex,-17.75,120.25,3112:370:3,0.08
Pseudocaranx,dentex,-17.75,120.75,3112:370:4,0.12
Pseudocaranx,dentex,-17.75,121.25,3112:371:3,0.19
Pseudocaranx,dentex,-17.25,123.25,3112:373:1,0.19
Pseudocaranx,dentex,-17.25,123.75,3112:373:2,0.19
Pseudocaranx,dentex,-18.25,120.75,3112:380:2,0.16
Pseudocaranx,dentex,-15.25,125.25,3112:455:1,0.12
Pseudocaranx,dentex,-10.25,130.25,3113:100:1,0.03
Pseudocaranx,dentex,-10.25,130.75,3113:100:2,0.03
Pseudocaranx,dentex,-10.75,130.25,3113:100:3,0.03
Pseudocaranx,dentex,-10.75,130.75,3113:100:4,0.03
Pseudocaranx,dentex,-10.25,131.25,3113:101:1,0.04
Pseudocaranx,dentex,-10.25,131.75,3113:101:2,0.05
Pseudocaranx,dentex,-10.75,131.25,3113:101:3,0.05
Pseudocaranx,dentex,-10.75,131.75,3113:101:4,0.05
Pseudocaranx,dentex,-10.25,132.25,3113:102:1,0.07
Pseudocaranx,dentex,-10.25,132.75,3113:102:2,0.07
Pseudocaranx,dentex,-10.75,132.25,3113:102:3,0.07
Pseudocaranx,dentex,-10.75,132.75,3113:102:4,0.06
Pseudocaranx,dentex,-10.25,133.25,3113:103:1,0.08
Pseudocaranx,dentex,-10.25,133.75,3113:103:2,0.08
Pseudocaranx,dentex,-10.75,133.25,3113:103:3,0.08
Pseudocaranx,dentex,-10.75,133.75,3113:103:4,0.07
Pseudocaranx,dentex,-10.25,134.25,3113:104:1,0.07
Pseudocaranx,dentex,-10.25,134.75,3113:104:2,0.08
Pseudocaranx,dentex,-10.75,134.25,3113:104:3,0.07
Pseudocaranx,dentex,-10.75,134.75,3113:104:4,0.07
Pseudocaranx,dentex,-11.25,130.25,3113:110:1,0.01
Pseudocaranx,dentex,-11.25,130.75,3113:110:2,0.02
Pseudocaranx,dentex,-11.75,130.25,3113:110:3,0.01
Pseudocaranx,dentex,-11.75,130.75,3113:110:4,0.01
Pseudocaranx,dentex,-11.25,131.25,3113:111:1,0.03
Pseudocaranx,dentex,-11.25,131.75,3113:111:2,0.03
Pseudocaranx,dentex,-11.75,131.25,3113:111:3,0.03
Pseudocaranx,dentex,-11.75,131.75,3113:111:4,0.03
Pseudocaranx,dentex,-11.25,132.25,3113:112:1,0.06
Pseudocaranx,dentex,-11.25,132.75,3113:112:2,0.06
Pseudocaranx,dentex,-11.75,132.25,3113:112:3,0.06
Pseudocaranx,dentex,-11.75,132.75,3113:112:4,0.06
Pseudocaranx,dentex,-11.25,133.25,3113:113:1,0.08
Pseudocaranx,dentex,-11.25,133.75,3113:113:2,0.07
Pseudocaranx,dentex,-11.75,133.25,3113:113:3,0.08
Pseudocaranx,dentex,-11.75,133.75,3113:113:4,0.08
Pseudocaranx,dentex,-11.25,134.25,3113:114:1,0.09
Pseudocaranx,dentex,-11.25,134.75,3113:114:2,0.09
Pseudocaranx,dentex,-11.75,134.25,3113:114:3,0.09
Pseudocaranx,dentex,-11.75,134.75,3113:114:4,0.09
Pseudocaranx,dentex,-12.25,130.25,3113:120:1,0.01
Pseudocaranx,dentex,-12.25,130.75,3113:120:2,0.01
Pseudocaranx,dentex,-12.75,130.25,3113:120:3,0.01
Pseudocaranx,dentex,-12.25,131.25,3113:121:1,0.02
Pseudocaranx,dentex,-12.25,131.75,3113:121:2,0.02
Pseudocaranx,dentex,-12.25,132.25,3113:122:1,0.04
Pseudocaranx,dentex,-12.25,132.75,3113:122:2,0.04
Pseudocaranx,dentex,-13.25,130.25,3113:130:1,0.01
Pseudocaranx,dentex,-10.25,135.25,3113:205:1,0.07
Pseudocaranx,dentex,-10.25,135.75,3113:205:2,0.08
Pseudocaranx,dentex,-10.75,135.25,3113:205:3,0.07
Pseudocaranx,dentex,-10.75,135.75,3113:205:4,0.07
Pseudocaranx,dentex,-10.25,136.25,3113:206:1,0.08
Pseudocaranx,dentex,-10.25,136.75,3113:206:2,0.08
Pseudocaranx,dentex,-10.75,136.25,3113:206:3,0.07
Pseudocaranx,dentex,-10.75,136.75,3113:206:4,0.07
Pseudocaranx,dentex,-10.25,137.25,3113:207:1,0.09
Pseudocaranx,dentex,-10.25,137.75,3113:207:2,0.08
Pseudocaranx,dentex,-10.75,137.25,3113:207:3,0.09
Pseudocaranx,dentex,-10.75,137.75,3113:207:4,0.08
Pseudocaranx,dentex,-10.25,138.25,3113:208:1,0.10
Pseudocaranx,dentex,-10.25,138.75,3113:208:2,0.10
Pseudocaranx,dentex,-10.75,138.25,3113:208:3,0.10
Pseudocaranx,dentex,-10.75,138.75,3113:208:4,0.10
Pseudocaranx,dentex,-10.25,139.25,3113:209:1,0.13
Pseudocaranx,dentex,-10.25,139.75,3113:209:2,0.13
Pseudocaranx,dentex,-10.75,139.25,3113:209:3,0.13
Pseudocaranx,dentex,-10.75,139.75,3113:209:4,0.13
Pseudocaranx,dentex,-11.25,135.25,3113:215:1,0.08
Pseudocaranx,dentex,-11.25,135.75,3113:215:2,0.08
Pseudocaranx,dentex,-11.75,135.25,3113:215:3,0.09
Pseudocaranx,dentex,-11.75,135.75,3113:215:4,0.09
Pseudocaranx,dentex,-11.25,136.25,3113:216:1,0.08
Pseudocaranx,dentex,-11.25,136.75,3113:216:2,0.08
Pseudocaranx,dentex,-11.75,136.25,3113:216:3,0.08
Pseudocaranx,dentex,-11.75,136.75,3113:216:4,0.08
Pseudocaranx,dentex,-11.25,137.25,3113:217:1,0.09
Pseudocaranx,dentex,-11.25,137.75,3113:217:2,0.09
Pseudocaranx,dentex,-11.75,137.25,3113:217:3,0.09
Pseudocaranx,dentex,-11.75,137.75,3113:217:4,0.09
Pseudocaranx,dentex,-11.25,138.25,3113:218:1,0.09
Pseudocaranx,dentex,-11.25,138.75,3113:218:2,0.09
Pseudocaranx,dentex,-11.75,138.25,3113:218:3,0.10
Pseudocaranx,dentex,-11.75,138.75,3113:218:4,0.09
Pseudocaranx,dentex,-11.25,139.25,3113:219:1,0.10
Pseudocaranx,dentex,-11.25,139.75,3113:219:2,0.10
Pseudocaranx,dentex,-11.75,139.25,3113:219:3,0.10
Pseudocaranx,dentex,-11.75,139.75,3113:219:4,0.10
Pseudocaranx,dentex,-12.25,135.25,3113:225:1,0.09
Pseudocaranx,dentex,-12.25,135.75,3113:225:2,0.09
Pseudocaranx,dentex,-12.25,136.25,3113:226:1,0.08
Pseudocaranx,dentex,-12.25,136.75,3113:226:2,0.08
Pseudocaranx,dentex,-12.75,136.75,3113:226:4,0.10
Pseudocaranx,dentex,-12.25,137.25,3113:227:1,0.09
Pseudocaranx,dentex,-12.25,137.75,3113:227:2,0.10
Pseudocaranx,dentex,-12.75,137.25,3113:227:3,0.10
Pseudocaranx,dentex,-12.75,137.75,3113:227:4,0.10
Pseudocaranx,dentex,-12.25,138.25,3113:228:1,0.09
Pseudocaranx,dentex,-12.25,138.75,3113:228:2,0.07
Pseudocaranx,dentex,-12.75,138.25,3113:228:3,0.09
Pseudocaranx,dentex,-12.75,138.75,3113:228:4,0.09
Pseudocaranx,dentex,-12.25,139.25,3113:229:1,0.07
Pseudocaranx,dentex,-12.25,139.75,3113:229:2,0.07
Pseudocaranx,dentex,-12.75,139.25,3113:229:3,0.07
Pseudocaranx,dentex,-12.75,139.75,3113:229:4,0.07
Pseudocaranx,dentex,-13.25,135.75,3113:235:2,0.09
Pseudocaranx,dentex,-13.75,135.75,3113:235:4,0.13
Pseudocaranx,dentex,-13.25,136.25,3113:236:1,0.13
Pseudocaranx,dentex,-13.25,136.75,3113:236:2,0.09
Pseudocaranx,dentex,-13.75,136.25,3113:236:3,0.12
Pseudocaranx,dentex,-13.75,136.75,3113:236:4,0.13
Pseudocaranx,dentex,-13.25,137.25,3113:237:1,0.12
Pseudocaranx,dentex,-13.25,137.75,3113:237:2,0.12
Pseudocaranx,dentex,-13.75,137.25,3113:237:3,0.12
Pseudocaranx,dentex,-13.75,137.75,3113:237:4,0.12
Pseudocaranx,dentex,-13.25,138.25,3113:238:1,0.10
Pseudocaranx,dentex,-13.25,138.75,3113:238:2,0.09
Pseudocaranx,dentex,-13.75,138.25,3113:238:3,0.10
Pseudocaranx,dentex,-13.75,138.75,3113:238:4,0.09
Pseudocaranx,dentex,-13.25,139.25,3113:239:1,0.06
Pseudocaranx,dentex,-13.25,139.75,3113:239:2,0.07
Pseudocaranx,dentex,-13.75,139.25,3113:239:3,0.07
Pseudocaranx,dentex,-13.75,139.75,3113:239:4,0.07
Pseudocaranx,dentex,-14.25,135.75,3113:245:2,0.17
Pseudocaranx,dentex,-14.75,135.25,3113:245:3,0.17
Pseudocaranx,dentex,-14.75,135.75,3113:245:4,0.17
Pseudocaranx,dentex,-14.25,136.25,3113:246:1,0.01
Pseudocaranx,dentex,-14.25,136.75,3113:246:2,0.15
Pseudocaranx,dentex,-14.75,136.25,3113:246:3,0.01
Pseudocaranx,dentex,-14.25,137.25,3113:247:1,0.16
Pseudocaranx,dentex,-14.25,137.75,3113:247:2,0.16
Pseudocaranx,dentex,-14.75,137.25,3113:247:3,0.16
Pseudocaranx,dentex,-14.75,137.75,3113:247:4,0.15
Pseudocaranx,dentex,-14.25,138.25,3113:248:1,0.10
Pseudocaranx,dentex,-14.25,138.75,3113:248:2,0.10
Pseudocaranx,dentex,-14.75,138.25,3113:248:3,0.11
Pseudocaranx,dentex,-14.75,138.75,3113:248:4,0.11
Pseudocaranx,dentex,-14.25,139.25,3113:249:1,0.08
Pseudocaranx,dentex,-14.25,139.75,3113:249:2,0.10
Pseudocaranx,dentex,-14.75,139.25,3113:249:3,0.07
Pseudocaranx,dentex,-14.75,139.75,3113:249:4,0.09
Pseudocaranx,dentex,-15.25,136.25,3113:456:1,0.02
Pseudocaranx,dentex,-15.75,136.75,3113:456:4,0.19
Pseudocaranx,dentex,-15.25,137.25,3113:457:1,0.16
Pseudocaranx,dentex,-15.25,138.25,3113:458:1,0.16
Pseudocaranx,dentex,-15.25,138.75,3113:458:2,0.13
Pseudocaranx,dentex,-15.75,138.25,3113:458:3,0.16
Pseudocaranx,dentex,-15.75,138.75,3113:458:4,0.16
Pseudocaranx,dentex,-15.25,139.25,3113:459:1,0.10
Pseudocaranx,dentex,-15.25,139.75,3113:459:2,0.12
Pseudocaranx,dentex,-15.75,139.25,3113:459:3,0.10
Pseudocaranx,dentex,-15.75,139.75,3113:459:4,0.13
Pseudocaranx,dentex,-16.75,138.75,3113:468:4,0.13
Pseudocaranx,dentex,-16.25,139.25,3113:469:1,0.14
Pseudocaranx,dentex,-16.25,139.75,3113:469:2,0.14
Pseudocaranx,dentex,-16.75,139.25,3113:469:3,0.14
Pseudocaranx,dentex,-16.75,139.75,3113:469:4,0.14
Pseudocaranx,dentex,-17.25,139.25,3113:479:1,0.12
Pseudocaranx,dentex,-17.25,139.75,3113:479:2,0.17
Pseudocaranx,dentex,-17.75,139.75,3113:479:4,0.13
Pseudocaranx,dentex,-10.25,140.25,3114:100:1,0.16
Pseudocaranx,dentex,-10.25,140.75,3114:100:2,0.16
Pseudocaranx,dentex,-10.75,140.25,3114:100:3,0.15
Pseudocaranx,dentex,-10.75,140.75,3114:100:4,0.15
Pseudocaranx,dentex,-11.25,140.25,3114:110:1,0.11
Pseudocaranx,dentex,-11.25,140.75,3114:110:2,0.11
Pseudocaranx,dentex,-11.75,140.25,3114:110:3,0.11
Pseudocaranx,dentex,-11.75,140.75,3114:110:4,0.11
Pseudocaranx,dentex,-11.25,141.25,3114:111:1,0.12
Pseudocaranx,dentex,-11.25,141.75,3114:111:2,0.12
Pseudocaranx,dentex,-11.75,141.25,3114:111:3,0.12
Pseudocaranx,dentex,-11.75,141.75,3114:111:4,0.12
Pseudocaranx,dentex,-11.25,142.25,3114:112:1,0.17
Pseudocaranx,dentex,-12.25,140.25,3114:120:1,0.06
Pseudocaranx,dentex,-12.25,140.75,3114:120:2,0.06
Pseudocaranx,dentex,-12.75,140.25,3114:120:3,0.06
Pseudocaranx,dentex,-12.75,140.75,3114:120:4,0.06
Pseudocaranx,dentex,-12.25,141.25,3114:121:1,0.10
Pseudocaranx,dentex,-12.25,141.75,3114:121:2,0.10
Pseudocaranx,dentex,-12.75,141.25,3114:121:3,0.07
Pseudocaranx,dentex,-12.75,141.75,3114:121:4,0.10
Pseudocaranx,dentex,-13.25,140.25,3114:130:1,0.06
Pseudocaranx,dentex,-13.25,140.75,3114:130:2,0.06
Pseudocaranx,dentex,-13.75,140.25,3114:130:3,0.06
Pseudocaranx,dentex,-13.75,140.75,3114:130:4,0.06
Pseudocaranx,dentex,-13.25,141.25,3114:131:1,0.05
Pseudocaranx,dentex,-13.25,141.75,3114:131:2,0.07
Pseudocaranx,dentex,-13.75,141.25,3114:131:3,0.06
Pseudocaranx,dentex,-14.25,140.25,3114:140:1,0.09
Pseudocaranx,dentex,-14.25,140.75,3114:140:2,0.09
Pseudocaranx,dentex,-14.75,140.25,3114:140:3,0.09
Pseudocaranx,dentex,-14.75,140.75,3114:140:4,0.09
Pseudocaranx,dentex,-14.25,141.25,3114:141:1,0.08
Pseudocaranx,dentex,-14.25,141.75,3114:141:2,0.09
Pseudocaranx,dentex,-14.75,141.25,3114:141:3,0.08
Pseudocaranx,dentex,-14.75,141.75,3114:141:4,0.09
Pseudocaranx,dentex,-15.25,140.25,3114:350:1,0.10
Pseudocaranx,dentex,-15.25,140.75,3114:350:2,0.09
Pseudocaranx,dentex,-15.75,140.25,3114:350:3,0.10
Pseudocaranx,dentex,-15.75,140.75,3114:350:4,0.10
Pseudocaranx,dentex,-15.25,141.25,3114:351:1,0.08
Pseudocaranx,dentex,-15.25,141.75,3114:351:2,0.11
Pseudocaranx,dentex,-15.75,141.25,3114:351:3,0.10
Pseudocaranx,dentex,-16.25,140.25,3114:360:1,0.11
Pseudocaranx,dentex,-16.25,140.75,3114:360:2,0.09
Pseudocaranx,dentex,-16.75,140.25,3114:360:3,0.11
Pseudocaranx,dentex,-16.75,140.75,3114:360:4,0.07
Pseudocaranx,dentex,-16.25,141.25,3114:361:1,0.10
Pseudocaranx,dentex,-16.75,141.25,3114:361:3,0.10
Pseudocaranx,dentex,-17.25,140.25,3114:370:1,0.09
Pseudocaranx,dentex,-17.25,140.75,3114:370:2,0.06
Pseudocaranx,dentex,-17.75,140.25,3114:370:3,0.08
Pseudocaranx,dentex,-17.75,140.75,3114:370:4,0.05
Pseudocaranx,dentex,-17.75,149.75,3114:479:4,0.01
Pseudocaranx,dentex,-18.75,149.25,3114:489:3,0.08
Pseudocaranx,dentex,-19.25,148.25,3114:498:1,0.11
Pseudocaranx,dentex,-10.25,152.25,3115:102:1,0.13
Pseudocaranx,dentex,-10.75,153.25,3115:103:3,0.14
Pseudocaranx,dentex,-11.25,154.25,3115:114:1,0.15
Pseudocaranx,dentex,-11.75,154.25,3115:114:3,0.15
Pseudocaranx,dentex,-10.75,155.75,3115:205:4,0.06
Pseudocaranx,dentex,-11.25,159.75,3115:219:2,0.05
Pseudocaranx,dentex,-11.75,159.75,3115:219:4,0.02
Pseudocaranx,dentex,-18.75,159.25,3115:489:3,0.16
Pseudocaranx,dentex,-19.75,159.25,3115:499:3,0.10
Pseudocaranx,dentex,-11.25,160.25,3116:110:1,0.04
Pseudocaranx,dentex,-11.75,160.25,3116:110:3,0.04
Pseudocaranx,dentex,-11.75,160.75,3116:110:4,0.04
Pseudocaranx,dentex,-12.25,160.25,3116:120:1,0.09
Pseudocaranx,dentex,-12.75,160.25,3116:120:3,0.09
Pseudocaranx,dentex,-12.75,160.75,3116:120:4,0.09
Pseudocaranx,dentex,-11.25,166.25,3116:216:1,0.02
Pseudocaranx,dentex,-11.25,166.75,3116:216:2,0.02
Pseudocaranx,dentex,-11.75,166.75,3116:216:4,0.02
Pseudocaranx,dentex,-11.75,167.25,3116:217:3,0.02
Pseudocaranx,dentex,-11.75,169.75,3116:219:4,0.01
Pseudocaranx,dentex,-12.25,168.75,3116:228:2,0.04
Pseudocaranx,dentex,-13.25,166.75,3116:236:2,0.07
Pseudocaranx,dentex,-13.25,167.25,3116:237:1,0.07
Pseudocaranx,dentex,-13.75,167.25,3116:237:3,0.07
Pseudocaranx,dentex,-13.75,167.75,3116:237:4,0.07
Pseudocaranx,dentex,-14.75,166.75,3116:246:4,0.14
Pseudocaranx,dentex,-14.25,167.25,3116:247:1,0.12
Pseudocaranx,dentex,-14.25,167.75,3116:247:2,0.11
Pseudocaranx,dentex,-14.75,167.25,3116:247:3,0.14
Pseudocaranx,dentex,-14.25,168.25,3116:248:1,0.11
Pseudocaranx,dentex,-14.75,168.25,3116:248:3,0.11
Pseudocaranx,dentex,-15.75,166.25,3116:456:3,0.13
Pseudocaranx,dentex,-15.25,168.25,3116:458:1,0.18
Pseudocaranx,dentex,-18.25,168.75,3116:488:2,0.09
Pseudocaranx,dentex,-12.75,172.25,3117:122:3,0.01
Pseudocaranx,dentex,-13.25,173.75,3117:133:2,0.04
Pseudocaranx,dentex,-12.25,177.25,3117:227:1,0.02
Pseudocaranx,dentex,-12.75,177.25,3117:227:3,0.02
Pseudocaranx,dentex,-15.75,175.75,3117:455:4,0.17
Pseudocaranx,dentex,-20.75,8.75,3200:208:4,0.19
Pseudocaranx,dentex,-20.25,12.25,3201:102:1,0.08
Pseudocaranx,dentex,-20.25,12.75,3201:102:2,0.17
Pseudocaranx,dentex,-20.75,12.75,3201:102:4,0.15
Pseudocaranx,dentex,-21.75,12.75,3201:112:4,0.01
Pseudocaranx,dentex,-21.25,13.25,3201:113:1,0.11
Pseudocaranx,dentex,-21.75,14.25,3201:114:3,0.07
Pseudocaranx,dentex,-22.75,13.25,3201:123:3,0.08
Pseudocaranx,dentex,-22.75,14.75,3201:124:4,0.01
Pseudocaranx,dentex,-23.25,13.25,3201:133:1,0.02
Pseudocaranx,dentex,-23.25,14.75,3201:134:2,0.08
Pseudocaranx,dentex,-23.75,14.75,3201:134:4,0.10
Pseudocaranx,dentex,-24.25,13.75,3201:143:2,0.06
Pseudocaranx,dentex,-24.25,14.75,3201:144:2,0.03
Pseudocaranx,dentex,-25.25,13.75,3201:353:2,0.18
Pseudocaranx,dentex,-25.75,13.75,3201:353:4,0.05
Pseudocaranx,dentex,-25.25,14.25,3201:354:1,0.06
Pseudocaranx,dentex,-25.75,14.25,3201:354:3,0.02
Pseudocaranx,dentex,-26.25,14.25,3201:364:1,0.04
Pseudocaranx,dentex,-26.75,14.75,3201:364:4,0.19
Pseudocaranx,dentex,-27.25,14.75,3201:374:2,0.11
Pseudocaranx,dentex,-27.75,14.75,3201:374:4,0.16
Pseudocaranx,dentex,-28.75,14.25,3201:384:3,0.01
Pseudocaranx,dentex,-28.25,15.25,3201:485:1,0.03
Pseudocaranx,dentex,-28.75,15.25,3201:485:3,0.08
Pseudocaranx,dentex,-29.25,15.25,3201:495:1,0.16
Pseudocaranx,dentex,-29.25,15.75,3201:495:2,0.06
Pseudocaranx,dentex,-29.75,15.75,3201:495:4,0.14
Pseudocaranx,dentex,-21.75,39.75,3203:219:4,0.06
Pseudocaranx,dentex,-25.75,33.75,3203:353:4,0.02
Pseudocaranx,dentex,-25.75,34.25,3203:354:3,0.11
Pseudocaranx,dentex,-28.75,32.75,3203:382:4,0.13
Pseudocaranx,dentex,-20.25,149.25,3214:209:1,0.05
Pseudocaranx,dentex,-20.25,151.75,3215:101:2,0.15
Pseudocaranx,dentex,-23.25,152.75,3215:132:2,0.11
Pseudocaranx,dentex,-24.25,152.25,3215:142:1,0.19
Pseudocaranx,dentex,-20.75,158.75,3215:208:4,0.08
Pseudocaranx,dentex,-21.25,159.75,3215:219:2,0.16
Pseudocaranx,dentex,-24.75,159.25,3215:249:3,0.17
Pseudocaranx,dentex,-20.25,160.25,3216:100:1,0.07
Pseudocaranx,dentex,-24.75,168.25,3216:248:3,0.16
Pseudocaranx,dentex,-30.25,15.25,3301:205:1,0.10
Pseudocaranx,dentex,-30.25,15.75,3301:205:2,0.14
Pseudocaranx,dentex,-30.25,16.25,3301:206:1,0.18
Pseudocaranx,dentex,-30.25,16.75,3301:206:2,0.09
Pseudocaranx,dentex,-31.25,16.75,3301:216:2,0.05
Pseudocaranx,dentex,-31.25,17.25,3301:217:1,0.13
Pseudocaranx,dentex,-31.75,17.25,3301:217:3,0.14
Pseudocaranx,dentex,-32.25,17.25,3301:227:1,0.13
Pseudocaranx,dentex,-32.25,17.75,3301:227:2,0.02
Pseudocaranx,dentex,-32.75,17.75,3301:227:4,0.07
Pseudocaranx,dentex,-34.25,17.75,3301:247:2,0.06
Pseudocaranx,dentex,-35.75,19.25,3301:459:3,0.18
Pseudocaranx,dentex,-32.25,114.75,3311:124:2,0.01
Pseudocaranx,dentex,-34.25,136.75,3313:246:2,0.04
Pseudocaranx,dentex,-32.75,156.25,3315:226:3,0.03
Pseudocaranx,dentex,-39.75,171.75,3317:391:4,0.13
Pseudocaranx,dentex,-35.75,176.25,3317:456:3,0.16
Pseudocaranx,dentex,-42.75,1.25,3400:121:3,0.12
Pseudocaranx,dentex,-43.25,1.25,3400:131:1,0.11
Pseudocaranx,dentex,-42.75,169.75,3416:229:4,0.19
Pseudocaranx,dentex,-41.25,170.75,3417:110:2,0.06
Pseudocaranx,dentex,-43.25,174.75,3417:134:2,0.05
Pseudocaranx,dentex,-44.75,172.75,3417:142:4,0.16
Pseudocaranx,dentex,-44.75,173.75,3417:143:4,0.13
Pseudocaranx,dentex,-43.75,175.75,3417:235:4,0.15
Pseudocaranx,dentex,-43.75,176.75,3417:236:4,0.09
Pseudocaranx,dentex,-43.25,177.75,3417:237:2,0.13
Pseudocaranx,dentex,-43.75,177.75,3417:237:4,0.01
Pseudocaranx,dentex,-45.25,171.75,3417:351:2,0.19
Pseudocaranx,dentex,-46.75,170.25,3417:360:3,0.15
Pseudocaranx,dentex,-1.75,-37.25,5003:217:3,0.09
Pseudocaranx,dentex,-3.25,-37.25,5003:237:1,0.15
Pseudocaranx,dentex,-3.75,-38.25,5003:238:3,0.19
Pseudocaranx,dentex,-0.75,-44.25,5004:104:3,0.15
Pseudocaranx,dentex,-0.75,-44.75,5004:104:4,0.14
Pseudocaranx,dentex,-1.75,-40.75,5004:110:4,0.05
Pseudocaranx,dentex,-1.75,-42.25,5004:112:3,0.01
Pseudocaranx,dentex,-1.25,-43.75,5004:113:2,0.14
Pseudocaranx,dentex,-1.75,-43.75,5004:113:4,0.19
Pseudocaranx,dentex,-1.25,-44.75,5004:114:2,0.19
Pseudocaranx,dentex,-0.25,-45.25,5004:205:1,0.16
Pseudocaranx,dentex,-0.25,-45.75,5004:205:2,0.16
Pseudocaranx,dentex,-0.75,-45.25,5004:205:3,0.16
Pseudocaranx,dentex,-0.75,-45.75,5004:205:4,0.16
Pseudocaranx,dentex,-0.25,-46.25,5004:206:1,0.15
Pseudocaranx,dentex,-0.25,-46.75,5004:206:2,0.13
Pseudocaranx,dentex,-0.75,-46.25,5004:206:3,0.13
Pseudocaranx,dentex,-0.75,-46.75,5004:206:4,0.07
Pseudocaranx,dentex,-0.75,-47.25,5004:207:3,0.04
Pseudocaranx,dentex,-1.25,-45.25,5004:215:1,0.11
Pseudocaranx,dentex,-1.25,-45.75,5004:215:2,0.11
Pseudocaranx,dentex,-2.75,-79.75,5007:229:4,0.13
Pseudocaranx,dentex,-1.25,-80.75,5008:110:2,0.02
Pseudocaranx,dentex,-1.75,-80.75,5008:110:4,0.02
Pseudocaranx,dentex,-1.25,-81.25,5008:111:1,0.03
Pseudocaranx,dentex,-1.75,-81.25,5008:111:3,0.03
