Mapping parameters for Crassostrea virginica (American cupped oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  31 |  37 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crassostrea,virginica,-0.25,-47.25,5004:207:1,0.67
Crassostrea,virginica,-0.25,-47.75,5004:207:2,0.67
Crassostrea,virginica,-0.75,-47.25,5004:207:3,0.71
Crassostrea,virginica,-0.75,-47.75,5004:207:4,0.67
Crassostrea,virginica,-0.25,-48.25,5004:208:1,0.66
Crassostrea,virginica,-1.25,-45.25,5004:215:1,0.72
Crassostrea,virginica,-1.25,-45.75,5004:215:2,0.74
Crassostrea,virginica,-1.75,-45.25,5004:215:3,0.73
Crassostrea,virginica,-1.25,-46.25,5004:216:1,0.62
Crassostrea,virginica,-10.25,-35.75,5103:205:2,0.75
Crassostrea,virginica,-11.25,-36.75,5103:216:2,0.73
Crassostrea,virginica,-11.25,-37.25,5103:217:1,0.74
Crassostrea,virginica,-11.75,-37.25,5103:217:3,0.65
Crassostrea,virginica,-11.75,-37.75,5103:217:4,0.69
Crassostrea,virginica,-12.25,-37.75,5103:227:2,0.62
Crassostrea,virginica,-13.25,-38.75,5103:238:2,0.61
Crassostrea,virginica,-14.75,-39.25,5103:249:3,0.67
Crassostrea,virginica,-16.25,-38.75,5103:468:2,0.61
Crassostrea,virginica,-16.25,-39.25,5103:469:1,0.65
Crassostrea,virginica,-16.75,-39.25,5103:469:3,0.66
Crassostrea,virginica,-17.25,-38.75,5103:478:2,0.60
Crassostrea,virginica,-17.75,-38.75,5103:478:4,0.61
Crassostrea,virginica,-17.25,-39.25,5103:479:1,0.68
Crassostrea,virginica,-17.75,-39.25,5103:479:3,0.67
Crassostrea,virginica,-18.25,-39.25,5103:489:1,0.64
Crassostrea,virginica,-18.25,-39.75,5103:489:2,0.70
Crassostrea,virginica,-18.75,-39.25,5103:489:3,0.60
Crassostrea,virginica,-18.75,-39.75,5103:489:4,0.69
Crassostrea,virginica,-19.25,-39.25,5103:499:1,0.61
Crassostrea,virginica,-19.75,-40.25,5104:390:3,0.74
Crassostrea,virginica,-20.25,-39.75,5203:209:2,0.60
Crassostrea,virginica,-20.25,-40.25,5204:100:1,0.74
Crassostrea,virginica,-20.75,-40.25,5204:100:3,0.68
Crassostrea,virginica,-20.75,-40.75,5204:100:4,0.78
Crassostrea,virginica,-21.25,-40.25,5204:110:1,0.60
Crassostrea,virginica,-21.25,-40.75,5204:110:2,0.79
Crassostrea,virginica,-21.75,-40.25,5204:110:3,0.62
Crassostrea,virginica,-22.25,-40.25,5204:120:1,0.64
Crassostrea,virginica,-22.25,-40.75,5204:120:2,0.77
Crassostrea,virginica,-22.75,-40.75,5204:120:4,0.64
Crassostrea,virginica,-22.75,-44.25,5204:124:3,0.75
Crassostrea,virginica,-23.25,-41.25,5204:131:1,0.68
Crassostrea,virginica,-23.25,-41.75,5204:131:2,0.77
Crassostrea,virginica,-23.25,-42.75,5204:132:2,0.79
Crassostrea,virginica,-23.25,-43.75,5204:133:2,0.77
Crassostrea,virginica,-24.75,-45.25,5204:245:3,0.79
Crassostrea,virginica,-25.25,-45.25,5204:455:1,0.78
Crassostrea,virginica,-25.75,-45.25,5204:455:3,0.70
Crassostrea,virginica,-25.75,-45.75,5204:455:4,0.77
Crassostrea,virginica,-27.75,-47.75,5204:477:4,0.79
Crassostrea,virginica,-29.25,-48.75,5204:498:2,0.79
Crassostrea,virginica,-30.25,-50.25,5305:100:1,0.77
Crassostrea,virginica,-30.75,-50.25,5305:100:3,0.61
Crassostrea,virginica,-31.75,-51.75,5305:111:4,0.70
Crassostrea,virginica,-32.75,-50.25,5305:120:3,0.69
Crassostrea,virginica,-34.25,-52.75,5305:142:2,0.70
Crassostrea,virginica,-34.75,-53.25,5305:143:3,0.70
Crassostrea,virginica,-34.75,-53.75,5305:143:4,0.61
Crassostrea,virginica,-34.75,-54.25,5305:144:3,0.68
Crassostrea,virginica,-34.75,-55.25,5305:245:3,0.60
Crassostrea,virginica,-35.25,-53.25,5305:353:1,0.76
Crassostrea,virginica,-35.25,-53.75,5305:353:2,0.72
Crassostrea,virginica,-35.75,-53.75,5305:353:4,0.74
Crassostrea,virginica,-35.25,-54.25,5305:354:1,0.75
Crassostrea,virginica,-35.75,-54.25,5305:354:3,0.65
Crassostrea,virginica,-35.75,-54.75,5305:354:4,0.79
Crassostrea,virginica,-36.25,-54.25,5305:364:1,0.63
Crassostrea,virginica,-36.25,-55.25,5305:465:1,0.73
Crassostrea,virginica,-37.25,-55.75,5305:475:2,0.65
Crassostrea,virginica,-37.75,-55.25,5305:475:3,0.77
Crassostrea,virginica,-39.75,-59.25,5305:499:3,0.67
Crassostrea,virginica,-40.25,-58.75,5405:208:2,0.74
Crassostrea,virginica,-41.25,-57.75,5405:217:2,0.64
Crassostrea,virginica,-41.75,-58.25,5405:218:3,0.79
Crassostrea,virginica,-40.25,-61.25,5406:101:1,0.73
Crassostrea,virginica,-40.75,-61.75,5406:101:4,0.79
Crassostrea,virginica,-41.75,-61.75,5406:111:4,0.79
Crassostrea,virginica,-41.75,-62.75,5406:112:4,0.72
Crassostrea,virginica,-45.75,-62.25,5406:352:3,0.62
Crassostrea,virginica,-45.75,-63.75,5406:353:4,0.74
Crassostrea,virginica,-45.25,-64.25,5406:354:1,0.67
Crassostrea,virginica,-45.25,-64.75,5406:354:2,0.69
Crassostrea,virginica,-45.75,-64.75,5406:354:4,0.67
Crassostrea,virginica,-46.75,-60.75,5406:360:4,0.64
Crassostrea,virginica,-46.75,-63.75,5406:363:4,0.79
Crassostrea,virginica,-47.25,-62.75,5406:372:2,0.79
Crassostrea,virginica,-47.75,-64.75,5406:374:4,0.69
Crassostrea,virginica,-48.75,-63.25,5406:383:3,0.79
Crassostrea,virginica,-45.75,-65.75,5406:455:4,0.69
Crassostrea,virginica,-48.25,-65.25,5406:485:1,0.77
Crassostrea,virginica,-51.25,-57.75,5505:217:2,0.75
Crassostrea,virginica,-51.75,-57.75,5505:217:4,0.73
Crassostrea,virginica,-51.25,-58.25,5505:218:1,0.77
Crassostrea,virginica,-51.25,-58.75,5505:218:2,0.77
Crassostrea,virginica,-51.75,-58.25,5505:218:3,0.74
Crassostrea,virginica,-51.75,-58.75,5505:218:4,0.75
Crassostrea,virginica,-52.25,-58.25,5505:228:1,0.72
Crassostrea,virginica,-52.25,-58.75,5505:228:2,0.73
Crassostrea,virginica,-52.25,-59.25,5505:229:1,0.73
Crassostrea,virginica,-52.25,-59.75,5505:229:2,0.75
Crassostrea,virginica,-52.75,-59.25,5505:229:3,0.71
Crassostrea,virginica,-51.75,-60.25,5506:110:3,0.66
Crassostrea,virginica,-51.75,-60.75,5506:110:4,0.79
Crassostrea,virginica,-51.75,-61.25,5506:111:3,0.78
Crassostrea,virginica,-52.25,-60.25,5506:120:1,0.75
Crassostrea,virginica,-52.25,-60.75,5506:120:2,0.74
Crassostrea,virginica,-52.25,-61.25,5506:121:1,0.74
Crassostrea,virginica,-53.75,-64.25,5506:134:3,0.71
Crassostrea,virginica,-54.75,-63.75,5506:143:4,0.68
Crassostrea,virginica,-54.75,-64.25,5506:144:3,0.71
Crassostrea,virginica,-54.75,-64.75,5506:144:4,0.74
Crassostrea,virginica,-50.25,-66.75,5506:206:2,0.77
Crassostrea,virginica,-51.25,-67.75,5506:217:2,0.65
Crassostrea,virginica,-51.75,-68.75,5506:218:4,0.76
Crassostrea,virginica,-52.25,-67.75,5506:227:2,0.76
Crassostrea,virginica,-52.75,-67.75,5506:227:4,0.72
Crassostrea,virginica,-52.25,-68.25,5506:228:1,0.74
Crassostrea,virginica,-52.25,-68.75,5506:228:2,0.73
Crassostrea,virginica,-52.75,-68.25,5506:228:3,0.70
Crassostrea,virginica,-52.75,-68.75,5506:228:4,0.70
Crassostrea,virginica,-52.25,-69.25,5506:229:1,0.72
Crassostrea,virginica,-52.25,-69.75,5506:229:2,0.76
Crassostrea,virginica,-52.75,-69.25,5506:229:3,0.71
Crassostrea,virginica,-53.25,-66.75,5506:236:2,0.76
Crassostrea,virginica,-53.75,-66.25,5506:236:3,0.76
Crassostrea,virginica,-53.75,-66.75,5506:236:4,0.70
Crassostrea,virginica,-53.25,-67.75,5506:237:2,0.70
Crassostrea,virginica,-53.75,-67.25,5506:237:3,0.70
Crassostrea,virginica,-53.75,-67.75,5506:237:4,0.66
Crassostrea,virginica,-53.25,-68.25,5506:238:1,0.66
Crassostrea,virginica,-53.25,-68.75,5506:238:2,0.66
Crassostrea,virginica,-54.25,-65.25,5506:245:1,0.76
Crassostrea,virginica,-54.75,-65.25,5506:245:3,0.75
Crassostrea,virginica,-54.75,-65.75,5506:245:4,0.74
Crassostrea,virginica,-54.25,-66.25,5506:246:1,0.73
Crassostrea,virginica,-54.25,-66.75,5506:246:2,0.71
Crassostrea,virginica,-54.75,-66.25,5506:246:3,0.74
Crassostrea,virginica,-54.75,-66.75,5506:246:4,0.74
Crassostrea,virginica,-54.25,-67.25,5506:247:1,0.71
Crassostrea,virginica,-54.75,-67.25,5506:247:3,0.71
Crassostrea,virginica,-54.75,-67.75,5506:247:4,0.72
Crassostrea,virginica,-54.75,-68.25,5506:248:3,0.71
Crassostrea,virginica,0.25,-45.25,7004:205:1,0.78
Crassostrea,virginica,0.25,-45.75,7004:205:2,0.75
Crassostrea,virginica,0.75,-45.75,7004:205:4,0.79
Crassostrea,virginica,0.25,-46.25,7004:206:1,0.72
Crassostrea,virginica,0.25,-46.75,7004:206:2,0.69
Crassostrea,virginica,0.75,-46.25,7004:206:3,0.77
Crassostrea,virginica,0.75,-46.75,7004:206:4,0.75
Crassostrea,virginica,0.25,-47.25,7004:207:1,0.67
Crassostrea,virginica,0.25,-47.75,7004:207:2,0.66
Crassostrea,virginica,2.75,-48.25,7004:228:3,0.79
Crassostrea,virginica,3.25,-48.75,7004:238:2,0.76
Crassostrea,virginica,3.75,-48.75,7004:238:4,0.77
Crassostrea,virginica,3.25,-49.25,7004:239:1,0.64
Crassostrea,virginica,3.25,-49.75,7004:239:2,0.72
Crassostrea,virginica,3.75,-49.25,7004:239:3,0.75
Crassostrea,virginica,3.75,-49.75,7004:239:4,0.72
Crassostrea,virginica,4.25,-49.75,7004:249:2,0.73
Crassostrea,virginica,3.75,-50.25,7005:130:3,0.71
Crassostrea,virginica,4.25,-50.25,7005:140:1,0.71
Crassostrea,virginica,4.75,-50.25,7005:140:3,0.71
Crassostrea,virginica,4.75,-50.75,7005:140:4,0.68
Crassostrea,virginica,5.25,-50.75,7005:350:2,0.69
Crassostrea,virginica,5.25,-51.25,7005:351:1,0.69
Crassostrea,virginica,5.25,-51.75,7005:351:2,0.65
Crassostrea,virginica,5.75,-51.25,7005:351:3,0.68
Crassostrea,virginica,5.75,-51.75,7005:351:4,0.71
Crassostrea,virginica,5.25,-52.25,7005:352:1,0.65
Crassostrea,virginica,5.75,-52.25,7005:352:3,0.75
Crassostrea,virginica,6.25,-51.75,7005:361:2,0.69
Crassostrea,virginica,6.25,-52.25,7005:362:1,0.72
Crassostrea,virginica,6.25,-52.75,7005:362:2,0.76
Crassostrea,virginica,6.75,-52.25,7005:362:3,0.70
Crassostrea,virginica,6.75,-52.75,7005:362:4,0.72
Crassostrea,virginica,6.75,-53.25,7005:363:3,0.75
Crassostrea,virginica,6.75,-53.75,7005:363:4,0.79
Crassostrea,virginica,6.25,-54.25,7005:364:1,0.71
Crassostrea,virginica,6.25,-54.75,7005:364:2,0.68
Crassostrea,virginica,7.25,-53.75,7005:373:2,0.74
Crassostrea,virginica,7.25,-54.25,7005:374:1,0.75
Crassostrea,virginica,7.25,-54.75,7005:374:2,0.76
Crassostrea,virginica,5.75,-56.25,7005:456:3,0.72
Crassostrea,virginica,5.75,-56.75,7005:456:4,0.68
Crassostrea,virginica,6.75,-56.25,7005:466:3,0.62
Crassostrea,virginica,6.25,-57.25,7005:467:1,0.76
Crassostrea,virginica,6.25,-57.75,7005:467:2,0.76
Crassostrea,virginica,6.75,-57.25,7005:467:3,0.78
Crassostrea,virginica,6.75,-57.75,7005:467:4,0.75
Crassostrea,virginica,6.75,-58.25,7005:468:3,0.73
Crassostrea,virginica,7.25,-55.25,7005:475:1,0.76
Crassostrea,virginica,7.25,-55.75,7005:475:2,0.64
Crassostrea,virginica,7.25,-56.25,7005:476:1,0.76
Crassostrea,virginica,7.25,-56.75,7005:476:2,0.76
Crassostrea,virginica,7.75,-56.75,7005:476:4,0.72
Crassostrea,virginica,7.25,-57.25,7005:477:1,0.77
Crassostrea,virginica,7.25,-57.75,7005:477:2,0.75
Crassostrea,virginica,7.75,-57.25,7005:477:3,0.73
Crassostrea,virginica,7.75,-57.75,7005:477:4,0.74
Crassostrea,virginica,7.25,-58.25,7005:478:1,0.69
Crassostrea,virginica,7.25,-58.75,7005:478:2,0.73
Crassostrea,virginica,7.75,-58.25,7005:478:3,0.72
Crassostrea,virginica,7.75,-58.75,7005:478:4,0.71
Crassostrea,virginica,8.25,-57.75,7005:487:2,0.69
Crassostrea,virginica,8.25,-58.25,7005:488:1,0.71
Crassostrea,virginica,8.25,-58.75,7005:488:2,0.71
Crassostrea,virginica,8.75,-58.75,7005:488:4,0.70
Crassostrea,virginica,8.25,-59.25,7005:489:1,0.72
Crassostrea,virginica,8.25,-59.75,7005:489:2,0.73
Crassostrea,virginica,8.75,-59.25,7005:489:3,0.71
Crassostrea,virginica,8.75,-59.75,7005:489:4,0.74
Crassostrea,virginica,9.25,-59.25,7005:499:1,0.69
Crassostrea,virginica,9.25,-59.75,7005:499:2,0.71
Crassostrea,virginica,9.75,-59.75,7005:499:4,0.69
Crassostrea,virginica,8.75,-60.25,7006:380:3,0.73
Crassostrea,virginica,8.75,-60.75,7006:380:4,0.60
Crassostrea,virginica,9.25,-60.25,7006:390:1,0.72
Crassostrea,virginica,9.75,-60.25,7006:390:3,0.69
Crassostrea,virginica,9.75,-60.75,7006:390:4,0.67
Crassostrea,virginica,9.75,-61.25,7006:391:3,0.71
Crassostrea,virginica,9.75,-61.75,7006:391:4,0.74
Crassostrea,virginica,7.75,-76.75,7007:476:4,0.71
Crassostrea,virginica,8.25,-76.75,7007:486:2,0.69
Crassostrea,virginica,8.75,-76.25,7007:486:3,0.63
Crassostrea,virginica,8.75,-76.75,7007:486:4,0.65
Crassostrea,virginica,8.25,-77.25,7007:487:1,0.71
Crassostrea,virginica,8.75,-77.25,7007:487:3,0.67
Crassostrea,virginica,8.75,-77.75,7007:487:4,0.72
Crassostrea,virginica,9.25,-77.75,7007:497:2,0.67
Crassostrea,virginica,9.25,-78.25,7007:498:1,0.72
Crassostrea,virginica,9.25,-78.75,7007:498:2,0.67
Crassostrea,virginica,9.25,-79.25,7007:499:1,0.77
Crassostrea,virginica,9.25,-79.75,7007:499:2,0.76
Crassostrea,virginica,8.75,-80.75,7008:380:4,0.73
Crassostrea,virginica,8.75,-81.25,7008:381:3,0.70
Crassostrea,virginica,8.75,-81.75,7008:381:4,0.67
Crassostrea,virginica,9.25,-80.25,7008:390:1,0.70
Crassostrea,virginica,9.25,-80.75,7008:390:2,0.71
Crassostrea,virginica,9.25,-81.25,7008:391:1,0.71
Crassostrea,virginica,9.25,-81.75,7008:391:2,0.71
Crassostrea,virginica,9.25,-82.25,7008:392:1,0.69
Crassostrea,virginica,9.75,-82.25,7008:392:3,0.68
Crassostrea,virginica,9.75,-82.75,7008:392:4,0.68
Crassostrea,virginica,13.25,-59.25,7105:239:1,0.75
Crassostrea,virginica,13.25,-59.75,7105:239:2,0.75
Crassostrea,virginica,10.25,-60.25,7106:100:1,0.70
Crassostrea,virginica,10.25,-60.75,7106:100:2,0.73
Crassostrea,virginica,10.75,-60.25,7106:100:3,0.69
Crassostrea,virginica,10.75,-60.75,7106:100:4,0.74
Crassostrea,virginica,10.25,-61.25,7106:101:1,0.75
Crassostrea,virginica,10.25,-61.75,7106:101:2,0.64
Crassostrea,virginica,10.75,-61.25,7106:101:3,0.76
Crassostrea,virginica,10.75,-61.75,7106:101:4,0.79
Crassostrea,virginica,10.25,-62.25,7106:102:1,0.71
Crassostrea,virginica,10.75,-62.75,7106:102:4,0.72
Crassostrea,virginica,11.25,-60.25,7106:110:1,0.71
Crassostrea,virginica,11.25,-60.75,7106:110:2,0.75
Crassostrea,virginica,11.75,-61.75,7106:111:4,0.76
Crassostrea,virginica,11.25,-63.25,7106:113:1,0.60
Crassostrea,virginica,11.75,-63.75,7106:113:4,0.71
Crassostrea,virginica,12.25,-61.25,7106:121:1,0.75
Crassostrea,virginica,12.25,-61.75,7106:121:2,0.75
Crassostrea,virginica,12.75,-61.25,7106:121:3,0.75
Crassostrea,virginica,13.75,-60.75,7106:130:4,0.75
Crassostrea,virginica,13.25,-61.25,7106:131:1,0.74
Crassostrea,virginica,13.75,-61.25,7106:131:3,0.74
Crassostrea,virginica,14.25,-60.75,7106:140:2,0.76
Crassostrea,virginica,14.75,-60.75,7106:140:4,0.71
Crassostrea,virginica,14.75,-61.25,7106:141:3,0.77
Crassostrea,virginica,15.25,-61.25,7106:351:1,0.78
Crassostrea,virginica,15.75,-61.25,7106:351:3,0.64
Crassostrea,virginica,15.75,-61.75,7106:351:4,0.74
Crassostrea,virginica,15.75,-63.75,7106:353:4,0.73
Crassostrea,virginica,16.25,-61.75,7106:361:2,0.64
Crassostrea,virginica,16.75,-62.25,7106:362:3,0.63
Crassostrea,virginica,17.25,-62.25,7106:372:1,0.60
Crassostrea,virginica,18.25,-69.75,7106:489:2,0.77
Crassostrea,virginica,10.75,-71.25,7107:101:3,0.64
Crassostrea,virginica,10.75,-74.25,7107:104:3,0.69
Crassostrea,virginica,18.25,-70.25,7107:380:1,0.77
Crassostrea,virginica,18.25,-70.75,7107:380:2,0.74
Crassostrea,virginica,18.25,-71.25,7107:381:1,0.60
Crassostrea,virginica,19.75,-70.75,7107:390:4,0.63
Crassostrea,virginica,19.75,-71.25,7107:391:3,0.70
Crassostrea,virginica,19.75,-71.75,7107:391:4,0.67
Crassostrea,virginica,19.75,-72.25,7107:392:3,0.64
Crassostrea,virginica,19.75,-75.75,7107:495:4,0.61
Crassostrea,virginica,10.25,-82.75,7108:102:2,0.68
Crassostrea,virginica,10.25,-83.25,7108:103:1,0.70
Crassostrea,virginica,10.75,-83.25,7108:103:3,0.70
Crassostrea,virginica,10.75,-83.75,7108:103:4,0.69
Crassostrea,virginica,11.25,-83.75,7108:113:2,0.72
Crassostrea,virginica,11.75,-83.25,7108:113:3,0.70
Crassostrea,virginica,11.75,-83.75,7108:113:4,0.71
Crassostrea,virginica,12.25,-83.25,7108:123:1,0.71
Crassostrea,virginica,12.25,-83.75,7108:123:2,0.71
Crassostrea,virginica,12.75,-83.25,7108:123:3,0.71
Crassostrea,virginica,12.75,-83.75,7108:123:4,0.70
Crassostrea,virginica,13.25,-83.25,7108:133:1,0.71
Crassostrea,virginica,13.25,-83.75,7108:133:2,0.70
Crassostrea,virginica,13.75,-83.25,7108:133:3,0.70
Crassostrea,virginica,13.75,-83.75,7108:133:4,0.69
Crassostrea,virginica,14.25,-82.75,7108:142:2,0.69
Crassostrea,virginica,14.75,-82.75,7108:142:4,0.68
Crassostrea,virginica,14.25,-83.25,7108:143:1,0.70
Crassostrea,virginica,14.75,-83.25,7108:143:3,0.69
Crassostrea,virginica,15.25,-82.75,7108:352:2,0.68
Crassostrea,virginica,15.25,-83.25,7108:353:1,0.68
Crassostrea,virginica,15.75,-83.25,7108:353:3,0.67
Crassostrea,virginica,15.75,-83.75,7108:353:4,0.68
Crassostrea,virginica,15.25,-84.25,7108:354:1,0.70
Crassostrea,virginica,15.75,-84.25,7108:354:3,0.71
Crassostrea,virginica,15.75,-84.75,7108:354:4,0.71
Crassostrea,virginica,16.25,-84.25,7108:364:1,0.69
Crassostrea,virginica,15.75,-85.25,7108:455:3,0.71
Crassostrea,virginica,15.75,-85.75,7108:455:4,0.70
Crassostrea,virginica,15.75,-86.25,7108:456:3,0.69
Crassostrea,virginica,15.75,-86.75,7108:456:4,0.68
Crassostrea,virginica,15.75,-87.25,7108:457:3,0.68
Crassostrea,virginica,15.75,-87.75,7108:457:4,0.67
Crassostrea,virginica,15.75,-88.75,7108:458:4,0.65
Crassostrea,virginica,16.75,-88.25,7108:468:3,0.71
Crassostrea,virginica,17.25,-88.25,7108:478:1,0.73
Crassostrea,virginica,17.75,-88.25,7108:478:3,0.74
Crassostrea,virginica,18.25,-87.75,7108:487:2,0.74
Crassostrea,virginica,18.75,-87.75,7108:487:4,0.74
Crassostrea,virginica,18.25,-88.25,7108:488:1,0.74
Crassostrea,virginica,18.75,-88.25,7108:488:3,0.74
Crassostrea,virginica,19.25,-87.75,7108:497:2,0.75
Crassostrea,virginica,19.75,-87.75,7108:497:4,0.77
Crassostrea,virginica,18.75,-94.25,7109:384:3,0.63
Crassostrea,virginica,19.75,-90.75,7109:390:4,0.77
Crassostrea,virginica,20.25,-77.25,7207:207:1,0.69
Crassostrea,virginica,20.25,-77.75,7207:207:2,0.68
Crassostrea,virginica,20.75,-77.25,7207:207:3,0.75
Crassostrea,virginica,20.75,-77.75,7207:207:4,0.71
Crassostrea,virginica,20.75,-78.25,7207:208:3,0.70
Crassostrea,virginica,21.25,-78.25,7207:218:1,0.77
Crassostrea,virginica,21.25,-78.75,7207:218:2,0.62
Crassostrea,virginica,25.75,-77.75,7207:457:4,0.74
Crassostrea,virginica,25.25,-78.25,7207:458:1,0.61
Crassostrea,virginica,25.25,-78.75,7207:458:2,0.76
Crassostrea,virginica,25.25,-79.25,7207:459:1,0.63
Crassostrea,virginica,26.25,-78.75,7207:468:2,0.71
Crassostrea,virginica,26.25,-79.25,7207:469:1,0.69
Crassostrea,virginica,28.25,-79.75,7207:489:2,0.66
Crassostrea,virginica,23.25,-80.75,7208:130:2,0.74
Crassostrea,virginica,24.75,-81.25,7208:141:3,0.72
Crassostrea,virginica,24.75,-81.75,7208:141:4,0.61
Crassostrea,virginica,20.75,-86.75,7208:206:4,0.75
Crassostrea,virginica,20.25,-87.25,7208:207:1,0.75
Crassostrea,virginica,21.25,-86.25,7208:216:1,0.73
Crassostrea,virginica,21.75,-86.25,7208:216:3,0.76
Crassostrea,virginica,21.25,-88.75,7208:218:2,0.62
Crassostrea,virginica,22.75,-89.75,7208:229:4,0.64
Crassostrea,virginica,25.25,-80.75,7208:350:2,0.72
Crassostrea,virginica,25.25,-81.75,7208:351:2,0.73
Crassostrea,virginica,26.75,-83.75,7208:363:4,0.75
Crassostrea,virginica,27.75,-82.25,7208:372:3,0.62
Crassostrea,virginica,27.25,-83.25,7208:373:1,0.62
Crassostrea,virginica,27.25,-83.75,7208:373:2,0.74
Crassostrea,virginica,27.75,-83.75,7208:373:4,0.75
Crassostrea,virginica,27.25,-84.25,7208:374:1,0.62
Crassostrea,virginica,29.25,-86.25,7208:496:1,0.77
Crassostrea,virginica,29.75,-86.75,7208:496:4,0.62
Crassostrea,virginica,29.75,-88.75,7208:498:4,0.63
Crassostrea,virginica,22.25,-91.25,7209:121:1,0.67
Crassostrea,virginica,20.25,-96.25,7209:206:1,0.72
Crassostrea,virginica,22.25,-97.75,7209:227:2,0.60
Crassostrea,virginica,23.75,-97.25,7209:237:3,0.74
Crassostrea,virginica,24.25,-97.25,7209:247:1,0.67
Crassostrea,virginica,28.25,-91.25,7209:381:1,0.68
Crassostrea,virginica,28.25,-91.75,7209:381:2,0.60
Crassostrea,virginica,28.25,-92.75,7209:382:2,0.61
Crassostrea,virginica,28.75,-92.75,7209:382:4,0.70
Crassostrea,virginica,28.25,-93.25,7209:383:1,0.63
Crassostrea,virginica,28.25,-93.75,7209:383:2,0.66
Crassostrea,virginica,28.75,-93.25,7209:383:3,0.68
Crassostrea,virginica,28.75,-93.75,7209:383:4,0.77
Crassostrea,virginica,28.25,-94.25,7209:384:1,0.65
Crassostrea,virginica,28.25,-94.75,7209:384:2,0.77
Crassostrea,virginica,29.75,-94.75,7209:394:4,0.64
Crassostrea,virginica,25.75,-97.25,7209:457:3,0.71
Crassostrea,virginica,26.75,-96.75,7209:466:4,0.61
Crassostrea,virginica,27.75,-95.75,7209:475:4,0.79
Crassostrea,virginica,38.25,-0.25,7300:380:1,0.76
Crassostrea,virginica,38.25,-0.75,7300:380:2,0.74
Crassostrea,virginica,38.75,-0.25,7300:380:3,0.67
Crassostrea,virginica,31.75,-79.25,7307:219:3,0.69
Crassostrea,virginica,33.75,-79.25,7307:239:3,0.75
Crassostrea,virginica,34.25,-75.75,7307:245:2,0.77
Crassostrea,virginica,38.25,-73.75,7307:383:2,0.69
Crassostrea,virginica,39.75,-72.75,7307:392:4,0.77
Crassostrea,virginica,37.25,-76.25,7307:476:1,0.75
Crassostrea,virginica,37.25,-76.75,7307:476:2,0.66
Crassostrea,virginica,30.75,-86.75,7308:206:4,0.75
Crassostrea,virginica,30.75,-88.25,7308:208:3,0.70
Crassostrea,virginica,44.75,-49.25,7404:249:3,0.78
Crassostrea,virginica,45.25,-49.75,7404:459:2,0.60
Crassostrea,virginica,45.75,-49.25,7404:459:3,0.68
Crassostrea,virginica,45.75,-49.75,7404:459:4,0.67
Crassostrea,virginica,43.75,-50.75,7405:130:4,0.67
Crassostrea,virginica,44.25,-51.75,7405:141:2,0.74
Crassostrea,virginica,44.25,-52.75,7405:142:2,0.67
Crassostrea,virginica,44.25,-57.75,7405:247:2,0.72
Crassostrea,virginica,44.25,-58.75,7405:248:2,0.74
Crassostrea,virginica,44.75,-58.25,7405:248:3,0.79
Crassostrea,virginica,45.75,-52.25,7405:352:3,0.68
Crassostrea,virginica,45.25,-53.25,7405:353:1,0.79
Crassostrea,virginica,45.25,-53.75,7405:353:2,0.64
Crassostrea,virginica,46.75,-52.75,7405:362:4,0.61
Crassostrea,virginica,46.75,-53.25,7405:363:3,0.64
Crassostrea,virginica,46.75,-53.75,7405:363:4,0.68
Crassostrea,virginica,46.75,-54.25,7405:364:3,0.70
Crassostrea,virginica,47.25,-53.75,7405:373:2,0.66
Crassostrea,virginica,47.75,-53.75,7405:373:4,0.63
Crassostrea,virginica,47.25,-54.25,7405:374:1,0.72
Crassostrea,virginica,47.25,-54.75,7405:374:2,0.74
Crassostrea,virginica,47.75,-54.25,7405:374:3,0.68
Crassostrea,virginica,47.75,-54.75,7405:374:4,0.68
Crassostrea,virginica,45.25,-56.25,7405:456:1,0.71
Crassostrea,virginica,45.75,-59.25,7405:459:3,0.78
Crassostrea,virginica,46.75,-55.25,7405:465:3,0.74
Crassostrea,virginica,46.75,-55.75,7405:465:4,0.75
Crassostrea,virginica,46.25,-56.25,7405:466:1,0.69
Crassostrea,virginica,46.75,-56.25,7405:466:3,0.76
Crassostrea,virginica,47.25,-55.25,7405:475:1,0.75
Crassostrea,virginica,47.25,-55.75,7405:475:2,0.77
Crassostrea,virginica,47.75,-55.25,7405:475:3,0.70
Crassostrea,virginica,47.75,-55.75,7405:475:4,0.73
Crassostrea,virginica,47.25,-56.25,7405:476:1,0.77
Crassostrea,virginica,47.75,-56.25,7405:476:3,0.77
Crassostrea,virginica,47.75,-56.75,7405:476:4,0.75
Crassostrea,virginica,47.75,-57.25,7405:477:3,0.75
Crassostrea,virginica,47.75,-57.75,7405:477:4,0.76
Crassostrea,virginica,47.75,-58.25,7405:478:3,0.77
Crassostrea,virginica,47.75,-58.75,7405:478:4,0.78
Crassostrea,virginica,47.75,-59.25,7405:479:3,0.78
