Mapping parameters for Pomatomus saltatrix (Bluefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  81,
Bounding Box (NSWE): ,45,-44,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomatomus,saltatrix,-12.25,9.75,3100:229:2,1.00
Pomatomus,saltatrix,-12.25,9.25,3100:229:1,1.00
Pomatomus,saltatrix,-12.75,8.75,3100:228:4,1.00
Pomatomus,saltatrix,-12.75,8.25,3100:228:3,1.00
Pomatomus,saltatrix,-12.25,8.75,3100:228:2,1.00
Pomatomus,saltatrix,-12.25,8.25,3100:228:1,1.00
Pomatomus,saltatrix,-12.75,7.75,3100:227:4,1.00
Pomatomus,saltatrix,-12.75,7.25,3100:227:3,1.00
Pomatomus,saltatrix,-12.25,7.75,3100:227:2,1.00
Pomatomus,saltatrix,-12.25,7.25,3100:227:1,1.00
Pomatomus,saltatrix,-12.75,6.75,3100:226:4,1.00
Pomatomus,saltatrix,-12.75,6.25,3100:226:3,1.00
Pomatomus,saltatrix,-12.25,6.75,3100:226:2,1.00
Pomatomus,saltatrix,-12.25,6.25,3100:226:1,1.00
Pomatomus,saltatrix,-12.75,5.75,3100:225:4,1.00
Pomatomus,saltatrix,-12.75,5.25,3100:225:3,1.00
Pomatomus,saltatrix,-12.25,5.75,3100:225:2,1.00
Pomatomus,saltatrix,-12.25,5.25,3100:225:1,1.00
Pomatomus,saltatrix,-11.75,9.75,3100:219:4,1.00
Pomatomus,saltatrix,-11.75,9.25,3100:219:3,1.00
Pomatomus,saltatrix,-11.25,9.75,3100:219:2,1.00
Pomatomus,saltatrix,-11.25,9.25,3100:219:1,1.00
Pomatomus,saltatrix,-11.75,8.75,3100:218:4,1.00
Pomatomus,saltatrix,-11.75,8.25,3100:218:3,1.00
Pomatomus,saltatrix,-11.25,8.75,3100:218:2,1.00
Pomatomus,saltatrix,-11.25,8.25,3100:218:1,1.00
Pomatomus,saltatrix,-11.75,7.75,3100:217:4,1.00
Pomatomus,saltatrix,-11.75,7.25,3100:217:3,1.00
Pomatomus,saltatrix,-11.25,7.75,3100:217:2,1.00
Pomatomus,saltatrix,-11.25,7.25,3100:217:1,1.00
Pomatomus,saltatrix,-11.75,6.75,3100:216:4,1.00
Pomatomus,saltatrix,-11.75,6.25,3100:216:3,1.00
Pomatomus,saltatrix,-11.25,6.75,3100:216:2,1.00
Pomatomus,saltatrix,-11.25,6.25,3100:216:1,1.00
Pomatomus,saltatrix,-11.75,5.75,3100:215:4,1.00
Pomatomus,saltatrix,-11.75,5.25,3100:215:3,1.00
Pomatomus,saltatrix,-11.25,5.75,3100:215:2,1.00
Pomatomus,saltatrix,-11.25,5.25,3100:215:1,1.00
Pomatomus,saltatrix,-10.75,9.75,3100:209:4,1.00
Pomatomus,saltatrix,-10.75,9.25,3100:209:3,1.00
Pomatomus,saltatrix,-10.25,9.75,3100:209:2,1.00
Pomatomus,saltatrix,-10.25,9.25,3100:209:1,1.00
Pomatomus,saltatrix,-10.75,8.75,3100:208:4,1.00
Pomatomus,saltatrix,-10.75,8.25,3100:208:3,1.00
Pomatomus,saltatrix,-10.25,8.75,3100:208:2,1.00
Pomatomus,saltatrix,-10.25,8.25,3100:208:1,1.00
Pomatomus,saltatrix,-10.75,7.75,3100:207:4,1.00
Pomatomus,saltatrix,-10.75,7.25,3100:207:3,1.00
Pomatomus,saltatrix,-10.25,7.75,3100:207:2,1.00
Pomatomus,saltatrix,-10.25,7.25,3100:207:1,1.00
Pomatomus,saltatrix,-10.75,6.75,3100:206:4,1.00
Pomatomus,saltatrix,-10.75,6.25,3100:206:3,1.00
Pomatomus,saltatrix,-10.25,6.75,3100:206:2,1.00
Pomatomus,saltatrix,-10.25,6.25,3100:206:1,1.00
Pomatomus,saltatrix,-10.75,5.75,3100:205:4,1.00
Pomatomus,saltatrix,-10.75,5.25,3100:205:3,1.00
Pomatomus,saltatrix,-10.25,5.75,3100:205:2,1.00
Pomatomus,saltatrix,-10.25,5.25,3100:205:1,1.00
Pomatomus,saltatrix,-14.75,4.75,3100:144:4,1.00
Pomatomus,saltatrix,-14.75,4.25,3100:144:3,1.00
Pomatomus,saltatrix,-14.25,4.75,3100:144:2,1.00
Pomatomus,saltatrix,-14.25,4.25,3100:144:1,1.00
Pomatomus,saltatrix,-14.75,3.75,3100:143:4,1.00
Pomatomus,saltatrix,-14.75,3.25,3100:143:3,1.00
Pomatomus,saltatrix,-14.25,3.75,3100:143:2,1.00
Pomatomus,saltatrix,-14.25,3.25,3100:143:1,1.00
Pomatomus,saltatrix,-14.75,2.75,3100:142:4,1.00
Pomatomus,saltatrix,-14.75,2.25,3100:142:3,1.00
Pomatomus,saltatrix,-14.25,2.75,3100:142:2,1.00
Pomatomus,saltatrix,-14.25,2.25,3100:142:1,1.00
Pomatomus,saltatrix,-14.75,1.75,3100:141:4,1.00
Pomatomus,saltatrix,-14.75,1.25,3100:141:3,1.00
Pomatomus,saltatrix,-14.25,1.75,3100:141:2,1.00
Pomatomus,saltatrix,-14.25,1.25,3100:141:1,1.00
Pomatomus,saltatrix,-14.75,0.75,3100:140:4,1.00
Pomatomus,saltatrix,-14.75,0.25,3100:140:3,1.00
Pomatomus,saltatrix,-14.25,0.75,3100:140:2,1.00
Pomatomus,saltatrix,-14.25,0.25,3100:140:1,1.00
Pomatomus,saltatrix,-13.75,4.75,3100:134:4,1.00
Pomatomus,saltatrix,-13.75,4.25,3100:134:3,1.00
Pomatomus,saltatrix,-13.25,4.75,3100:134:2,1.00
Pomatomus,saltatrix,-13.25,4.25,3100:134:1,1.00
Pomatomus,saltatrix,-13.75,3.75,3100:133:4,1.00
Pomatomus,saltatrix,-13.75,3.25,3100:133:3,1.00
Pomatomus,saltatrix,-13.25,3.75,3100:133:2,1.00
Pomatomus,saltatrix,-13.25,3.25,3100:133:1,1.00
Pomatomus,saltatrix,-13.75,2.75,3100:132:4,1.00
Pomatomus,saltatrix,-13.75,2.25,3100:132:3,1.00
Pomatomus,saltatrix,-13.25,2.75,3100:132:2,1.00
Pomatomus,saltatrix,-13.25,2.25,3100:132:1,1.00
Pomatomus,saltatrix,-13.75,1.75,3100:131:4,1.00
Pomatomus,saltatrix,-13.75,1.25,3100:131:3,1.00
Pomatomus,saltatrix,-13.25,1.75,3100:131:2,1.00
Pomatomus,saltatrix,-13.25,1.25,3100:131:1,1.00
Pomatomus,saltatrix,-13.75,0.75,3100:130:4,1.00
Pomatomus,saltatrix,-13.75,0.25,3100:130:3,1.00
Pomatomus,saltatrix,-13.25,0.75,3100:130:2,1.00
Pomatomus,saltatrix,-13.25,0.25,3100:130:1,1.00
Pomatomus,saltatrix,-12.75,4.75,3100:124:4,1.00
Pomatomus,saltatrix,-12.75,4.25,3100:124:3,1.00
Pomatomus,saltatrix,-12.25,4.75,3100:124:2,1.00
Pomatomus,saltatrix,-12.25,4.25,3100:124:1,1.00
Pomatomus,saltatrix,-12.75,3.75,3100:123:4,1.00
Pomatomus,saltatrix,-12.75,3.25,3100:123:3,1.00
Pomatomus,saltatrix,-12.25,3.75,3100:123:2,1.00
Pomatomus,saltatrix,-12.25,3.25,3100:123:1,1.00
Pomatomus,saltatrix,-12.75,2.75,3100:122:4,1.00
Pomatomus,saltatrix,-12.75,2.25,3100:122:3,1.00
Pomatomus,saltatrix,-12.25,2.75,3100:122:2,1.00
Pomatomus,saltatrix,-12.25,2.25,3100:122:1,1.00
Pomatomus,saltatrix,-12.75,1.75,3100:121:4,1.00
Pomatomus,saltatrix,-12.75,1.25,3100:121:3,1.00
Pomatomus,saltatrix,-12.25,1.75,3100:121:2,1.00
Pomatomus,saltatrix,-12.25,1.25,3100:121:1,1.00
Pomatomus,saltatrix,-12.75,0.75,3100:120:4,1.00
Pomatomus,saltatrix,-12.75,0.25,3100:120:3,1.00
Pomatomus,saltatrix,-12.25,0.75,3100:120:2,1.00
Pomatomus,saltatrix,-12.25,0.25,3100:120:1,1.00
Pomatomus,saltatrix,-11.75,4.75,3100:114:4,1.00
Pomatomus,saltatrix,-11.75,4.25,3100:114:3,1.00
Pomatomus,saltatrix,-11.25,4.75,3100:114:2,1.00
Pomatomus,saltatrix,-11.25,4.25,3100:114:1,1.00
Pomatomus,saltatrix,-11.75,3.75,3100:113:4,1.00
Pomatomus,saltatrix,-11.75,3.25,3100:113:3,1.00
Pomatomus,saltatrix,-11.25,3.75,3100:113:2,1.00
Pomatomus,saltatrix,-11.25,3.25,3100:113:1,1.00
Pomatomus,saltatrix,-11.75,2.75,3100:112:4,1.00
Pomatomus,saltatrix,-11.75,2.25,3100:112:3,1.00
Pomatomus,saltatrix,-11.25,2.75,3100:112:2,1.00
Pomatomus,saltatrix,-11.25,2.25,3100:112:1,1.00
Pomatomus,saltatrix,-11.75,1.75,3100:111:4,1.00
Pomatomus,saltatrix,-11.75,1.25,3100:111:3,1.00
Pomatomus,saltatrix,-11.25,1.75,3100:111:2,1.00
Pomatomus,saltatrix,-11.25,1.25,3100:111:1,1.00
Pomatomus,saltatrix,-11.75,0.75,3100:110:4,1.00
Pomatomus,saltatrix,-11.75,0.25,3100:110:3,1.00
Pomatomus,saltatrix,-11.25,0.75,3100:110:2,1.00
Pomatomus,saltatrix,-11.25,0.25,3100:110:1,1.00
Pomatomus,saltatrix,-10.75,4.75,3100:104:4,1.00
Pomatomus,saltatrix,-10.75,4.25,3100:104:3,1.00
Pomatomus,saltatrix,-10.25,4.75,3100:104:2,1.00
Pomatomus,saltatrix,-10.25,4.25,3100:104:1,1.00
Pomatomus,saltatrix,-10.75,3.75,3100:103:4,1.00
Pomatomus,saltatrix,-10.75,3.25,3100:103:3,1.00
Pomatomus,saltatrix,-10.25,3.75,3100:103:2,1.00
Pomatomus,saltatrix,-10.25,3.25,3100:103:1,1.00
Pomatomus,saltatrix,-10.75,2.75,3100:102:4,1.00
Pomatomus,saltatrix,-10.75,2.25,3100:102:3,1.00
Pomatomus,saltatrix,-10.25,2.75,3100:102:2,1.00
Pomatomus,saltatrix,-10.25,2.25,3100:102:1,1.00
Pomatomus,saltatrix,-10.75,1.75,3100:101:4,1.00
Pomatomus,saltatrix,-10.75,1.25,3100:101:3,1.00
Pomatomus,saltatrix,-10.25,1.75,3100:101:2,1.00
Pomatomus,saltatrix,-10.25,1.25,3100:101:1,1.00
Pomatomus,saltatrix,-10.75,0.75,3100:100:4,1.00
Pomatomus,saltatrix,-10.75,0.25,3100:100:3,1.00
Pomatomus,saltatrix,-10.25,0.75,3100:100:2,1.00
Pomatomus,saltatrix,-10.25,0.25,3100:100:1,1.00
Pomatomus,saltatrix,-9.25,123.75,3012:393:2,0.80
Pomatomus,saltatrix,-9.75,121.75,3012:391:4,0.80
Pomatomus,saltatrix,-9.75,121.25,3012:391:3,0.81
Pomatomus,saltatrix,-9.25,121.25,3012:391:1,0.81
Pomatomus,saltatrix,-9.75,120.75,3012:390:4,0.83
Pomatomus,saltatrix,-9.75,120.25,3012:390:3,0.87
Pomatomus,saltatrix,-9.25,120.75,3012:390:2,0.84
Pomatomus,saltatrix,-9.25,120.25,3012:390:1,0.87
Pomatomus,saltatrix,-8.75,124.25,3012:384:3,0.84
Pomatomus,saltatrix,-8.25,124.25,3012:384:1,0.80
Pomatomus,saltatrix,-8.75,123.75,3012:383:4,0.86
Pomatomus,saltatrix,-8.75,123.25,3012:383:3,0.84
Pomatomus,saltatrix,-8.75,122.75,3012:382:4,0.80
Pomatomus,saltatrix,-8.75,120.25,3012:380:3,0.80
Pomatomus,saltatrix,-9.75,119.75,3011:499:4,0.88
Pomatomus,saltatrix,-9.75,119.25,3011:499:3,0.86
Pomatomus,saltatrix,-9.25,119.75,3011:499:2,0.91
Pomatomus,saltatrix,-9.25,119.25,3011:499:1,0.91
Pomatomus,saltatrix,-9.75,118.75,3011:498:4,0.86
Pomatomus,saltatrix,-9.75,118.25,3011:498:3,0.85
Pomatomus,saltatrix,-9.25,118.75,3011:498:2,0.90
Pomatomus,saltatrix,-9.25,118.25,3011:498:1,0.88
Pomatomus,saltatrix,-9.75,117.75,3011:497:4,0.84
Pomatomus,saltatrix,-9.75,117.25,3011:497:3,0.84
Pomatomus,saltatrix,-9.25,117.75,3011:497:2,0.86
Pomatomus,saltatrix,-9.25,117.25,3011:497:1,0.87
Pomatomus,saltatrix,-9.75,116.75,3011:496:4,0.84
Pomatomus,saltatrix,-9.75,116.25,3011:496:3,0.84
Pomatomus,saltatrix,-9.25,116.75,3011:496:2,0.88
Pomatomus,saltatrix,-9.25,116.25,3011:496:1,0.89
Pomatomus,saltatrix,-9.75,115.75,3011:495:4,0.86
Pomatomus,saltatrix,-9.75,115.25,3011:495:3,0.88
Pomatomus,saltatrix,-9.25,115.75,3011:495:2,0.88
Pomatomus,saltatrix,-9.25,115.25,3011:495:1,0.92
Pomatomus,saltatrix,-8.75,119.75,3011:489:4,0.92
Pomatomus,saltatrix,-8.75,119.25,3011:489:3,0.93
Pomatomus,saltatrix,-8.75,118.75,3011:488:4,0.92
Pomatomus,saltatrix,-8.75,118.25,3011:488:3,0.86
Pomatomus,saltatrix,-8.75,117.75,3011:487:4,0.81
Pomatomus,saltatrix,-8.75,117.25,3011:487:3,0.80
Pomatomus,saltatrix,-8.75,116.75,3011:486:4,0.86
Pomatomus,saltatrix,-8.75,116.25,3011:486:3,0.83
Pomatomus,saltatrix,-8.75,115.75,3011:485:4,0.85
Pomatomus,saltatrix,-8.75,115.25,3011:485:3,0.93
Pomatomus,saltatrix,-9.75,114.75,3011:394:4,0.90
Pomatomus,saltatrix,-9.75,114.25,3011:394:3,0.91
Pomatomus,saltatrix,-9.25,114.75,3011:394:2,0.94
Pomatomus,saltatrix,-9.25,114.25,3011:394:1,0.94
Pomatomus,saltatrix,-9.75,113.75,3011:393:4,0.90
Pomatomus,saltatrix,-9.75,113.25,3011:393:3,0.89
Pomatomus,saltatrix,-9.25,113.75,3011:393:2,0.92
Pomatomus,saltatrix,-9.25,113.25,3011:393:1,0.91
Pomatomus,saltatrix,-9.75,112.75,3011:392:4,0.89
Pomatomus,saltatrix,-9.75,112.25,3011:392:3,0.88
Pomatomus,saltatrix,-9.25,112.75,3011:392:2,0.90
Pomatomus,saltatrix,-9.25,112.25,3011:392:1,0.89
Pomatomus,saltatrix,-9.75,111.75,3011:391:4,0.88
Pomatomus,saltatrix,-9.75,111.25,3011:391:3,0.88
Pomatomus,saltatrix,-9.25,111.75,3011:391:2,0.89
Pomatomus,saltatrix,-9.25,111.25,3011:391:1,0.89
Pomatomus,saltatrix,-9.75,110.75,3011:390:4,0.88
Pomatomus,saltatrix,-9.75,110.25,3011:390:3,0.88
Pomatomus,saltatrix,-9.25,110.75,3011:390:2,0.88
Pomatomus,saltatrix,-9.25,110.25,3011:390:1,0.88
Pomatomus,saltatrix,-8.75,114.75,3011:384:4,0.97
Pomatomus,saltatrix,-8.75,114.25,3011:384:3,0.98
Pomatomus,saltatrix,-8.25,114.75,3011:384:2,0.82
Pomatomus,saltatrix,-8.25,114.25,3011:384:1,0.84
Pomatomus,saltatrix,-8.75,113.75,3011:383:4,0.97
Pomatomus,saltatrix,-8.75,113.25,3011:383:3,0.96
Pomatomus,saltatrix,-8.25,113.75,3011:383:2,0.87
Pomatomus,saltatrix,-8.25,113.25,3011:383:1,0.99
Pomatomus,saltatrix,-8.75,112.75,3011:382:4,0.95
Pomatomus,saltatrix,-8.75,112.25,3011:382:3,0.94
Pomatomus,saltatrix,-8.25,112.75,3011:382:2,0.88
Pomatomus,saltatrix,-8.25,112.25,3011:382:1,0.91
Pomatomus,saltatrix,-8.75,111.75,3011:381:4,0.94
Pomatomus,saltatrix,-8.75,111.25,3011:381:3,0.93
Pomatomus,saltatrix,-8.25,111.75,3011:381:2,1.00
Pomatomus,saltatrix,-8.25,111.25,3011:381:1,1.00
Pomatomus,saltatrix,-8.75,110.75,3011:380:4,0.92
Pomatomus,saltatrix,-8.75,110.25,3011:380:3,0.90
Pomatomus,saltatrix,-8.25,110.75,3011:380:2,0.99
Pomatomus,saltatrix,-8.25,110.25,3011:380:1,0.97
Pomatomus,saltatrix,-7.75,110.25,3011:370:3,0.89
Pomatomus,saltatrix,-9.75,109.75,3010:499:4,0.87
Pomatomus,saltatrix,-9.75,109.25,3010:499:3,0.87
Pomatomus,saltatrix,-9.25,109.75,3010:499:2,0.88
Pomatomus,saltatrix,-9.25,109.25,3010:499:1,0.87
Pomatomus,saltatrix,-9.75,108.75,3010:498:4,0.87
Pomatomus,saltatrix,-9.75,108.25,3010:498:3,0.87
Pomatomus,saltatrix,-9.25,108.75,3010:498:2,0.87
Pomatomus,saltatrix,-9.25,108.25,3010:498:1,0.87
Pomatomus,saltatrix,-9.75,107.75,3010:497:4,0.87
Pomatomus,saltatrix,-9.75,107.25,3010:497:3,0.87
Pomatomus,saltatrix,-9.25,107.75,3010:497:2,0.87
Pomatomus,saltatrix,-9.25,107.25,3010:497:1,0.87
Pomatomus,saltatrix,-9.75,106.75,3010:496:4,0.87
Pomatomus,saltatrix,-9.75,106.25,3010:496:3,0.87
Pomatomus,saltatrix,-9.25,106.75,3010:496:2,0.87
Pomatomus,saltatrix,-9.25,106.25,3010:496:1,0.86
Pomatomus,saltatrix,-9.75,105.75,3010:495:4,0.86
Pomatomus,saltatrix,-9.75,105.25,3010:495:3,0.86
Pomatomus,saltatrix,-9.25,105.75,3010:495:2,0.85
Pomatomus,saltatrix,-9.25,105.25,3010:495:1,0.85
Pomatomus,saltatrix,-8.75,109.75,3010:489:4,0.89
Pomatomus,saltatrix,-8.75,109.25,3010:489:3,0.87
Pomatomus,saltatrix,-8.25,109.75,3010:489:2,0.94
Pomatomus,saltatrix,-8.25,109.25,3010:489:1,0.91
Pomatomus,saltatrix,-8.75,108.75,3010:488:4,0.87
Pomatomus,saltatrix,-8.75,108.25,3010:488:3,0.86
Pomatomus,saltatrix,-8.25,108.75,3010:488:2,0.89
Pomatomus,saltatrix,-8.25,108.25,3010:488:1,0.88
Pomatomus,saltatrix,-8.75,107.75,3010:487:4,0.86
Pomatomus,saltatrix,-8.75,107.25,3010:487:3,0.86
Pomatomus,saltatrix,-8.25,107.75,3010:487:2,0.88
Pomatomus,saltatrix,-8.25,107.25,3010:487:1,0.87
Pomatomus,saltatrix,-8.75,106.75,3010:486:4,0.86
Pomatomus,saltatrix,-8.75,106.25,3010:486:3,0.85
Pomatomus,saltatrix,-8.25,106.75,3010:486:2,0.86
Pomatomus,saltatrix,-8.25,106.25,3010:486:1,0.85
Pomatomus,saltatrix,-8.75,105.75,3010:485:4,0.85
Pomatomus,saltatrix,-8.75,105.25,3010:485:3,0.84
Pomatomus,saltatrix,-8.25,105.75,3010:485:2,0.84
Pomatomus,saltatrix,-8.25,105.25,3010:485:1,0.82
Pomatomus,saltatrix,-7.75,109.75,3010:479:4,0.96
Pomatomus,saltatrix,-7.75,109.25,3010:479:3,0.95
Pomatomus,saltatrix,-7.75,108.75,3010:478:4,0.93
Pomatomus,saltatrix,-7.75,108.25,3010:478:3,0.92
Pomatomus,saltatrix,-7.75,107.75,3010:477:4,0.92
Pomatomus,saltatrix,-7.75,107.25,3010:477:3,0.91
Pomatomus,saltatrix,-7.25,107.25,3010:477:1,0.83
Pomatomus,saltatrix,-7.75,106.75,3010:476:4,0.90
Pomatomus,saltatrix,-7.75,106.25,3010:476:3,0.87
Pomatomus,saltatrix,-7.25,106.75,3010:476:2,0.84
Pomatomus,saltatrix,-7.25,106.25,3010:476:1,0.87
Pomatomus,saltatrix,-7.75,105.75,3010:475:4,0.83
Pomatomus,saltatrix,-7.75,105.25,3010:475:3,0.81
Pomatomus,saltatrix,-7.25,105.75,3010:475:2,0.84
Pomatomus,saltatrix,-7.25,105.25,3010:475:1,0.80
Pomatomus,saltatrix,-9.75,104.75,3010:394:4,0.86
Pomatomus,saltatrix,-9.75,104.25,3010:394:3,0.85
Pomatomus,saltatrix,-9.25,104.75,3010:394:2,0.84
Pomatomus,saltatrix,-9.25,104.25,3010:394:1,0.84
Pomatomus,saltatrix,-9.75,103.75,3010:393:4,0.85
Pomatomus,saltatrix,-9.75,103.25,3010:393:3,0.84
Pomatomus,saltatrix,-9.25,103.75,3010:393:2,0.83
Pomatomus,saltatrix,-9.25,103.25,3010:393:1,0.83
Pomatomus,saltatrix,-9.75,102.75,3010:392:4,0.84
Pomatomus,saltatrix,-9.75,102.25,3010:392:3,0.84
Pomatomus,saltatrix,-9.25,102.75,3010:392:2,0.82
Pomatomus,saltatrix,-9.25,102.25,3010:392:1,0.82
Pomatomus,saltatrix,-9.75,101.75,3010:391:4,0.83
Pomatomus,saltatrix,-9.75,101.25,3010:391:3,0.83
Pomatomus,saltatrix,-9.25,101.75,3010:391:2,0.82
Pomatomus,saltatrix,-9.25,101.25,3010:391:1,0.81
Pomatomus,saltatrix,-9.75,100.75,3010:390:4,0.83
Pomatomus,saltatrix,-9.75,100.25,3010:390:3,0.83
Pomatomus,saltatrix,-9.25,100.75,3010:390:2,0.81
Pomatomus,saltatrix,-9.25,100.25,3010:390:1,0.81
Pomatomus,saltatrix,-8.75,104.75,3010:384:4,0.83
Pomatomus,saltatrix,-8.75,104.25,3010:384:3,0.82
Pomatomus,saltatrix,-8.25,104.75,3010:384:2,0.81
Pomatomus,saltatrix,-8.75,103.75,3010:383:4,0.81
Pomatomus,saltatrix,-8.75,103.25,3010:383:3,0.81
Pomatomus,saltatrix,-8.75,102.75,3010:382:4,0.80
Pomatomus,saltatrix,-8.75,102.25,3010:382:3,0.80
Pomatomus,saltatrix,-8.75,101.75,3010:381:4,0.80
Pomatomus,saltatrix,-8.75,101.25,3010:381:3,0.80
Pomatomus,saltatrix,-9.75,99.75,3009:499:4,0.83
Pomatomus,saltatrix,-9.75,99.25,3009:499:3,0.83
Pomatomus,saltatrix,-9.25,99.75,3009:499:2,0.81
Pomatomus,saltatrix,-9.25,99.25,3009:499:1,0.81
Pomatomus,saltatrix,-9.75,98.75,3009:498:4,0.83
Pomatomus,saltatrix,-9.75,98.25,3009:498:3,0.83
Pomatomus,saltatrix,-9.25,98.75,3009:498:2,0.81
Pomatomus,saltatrix,-9.25,98.25,3009:498:1,0.81
Pomatomus,saltatrix,-9.75,97.75,3009:497:4,0.83
Pomatomus,saltatrix,-9.75,97.25,3009:497:3,0.83
Pomatomus,saltatrix,-9.25,97.75,3009:497:2,0.81
Pomatomus,saltatrix,-9.25,97.25,3009:497:1,0.81
Pomatomus,saltatrix,-9.75,96.75,3009:496:4,0.83
Pomatomus,saltatrix,-9.75,96.25,3009:496:3,0.83
Pomatomus,saltatrix,-9.25,96.75,3009:496:2,0.81
Pomatomus,saltatrix,-9.25,96.25,3009:496:1,0.81
Pomatomus,saltatrix,-9.75,95.75,3009:495:4,0.80
Pomatomus,saltatrix,-9.25,95.75,3009:495:2,0.80
Pomatomus,saltatrix,-9.25,93.75,3009:393:2,0.81
Pomatomus,saltatrix,-9.25,93.25,3009:393:1,0.81
Pomatomus,saltatrix,-9.75,92.25,3009:392:3,0.81
Pomatomus,saltatrix,-9.25,92.75,3009:392:2,0.82
Pomatomus,saltatrix,-9.25,92.25,3009:392:1,0.82
Pomatomus,saltatrix,-9.75,91.75,3009:391:4,0.82
Pomatomus,saltatrix,-9.75,91.25,3009:391:3,0.84
Pomatomus,saltatrix,-9.25,91.75,3009:391:2,0.82
Pomatomus,saltatrix,-9.25,91.25,3009:391:1,0.82
Pomatomus,saltatrix,-9.75,90.75,3009:390:4,0.85
Pomatomus,saltatrix,-9.75,90.25,3009:390:3,0.85
Pomatomus,saltatrix,-9.25,90.75,3009:390:2,0.83
Pomatomus,saltatrix,-9.25,90.25,3009:390:1,0.83
Pomatomus,saltatrix,-8.75,92.25,3009:382:3,0.80
Pomatomus,saltatrix,-8.75,91.75,3009:381:4,0.80
Pomatomus,saltatrix,-8.75,91.25,3009:381:3,0.80
Pomatomus,saltatrix,-8.75,90.75,3009:380:4,0.81
Pomatomus,saltatrix,-8.75,90.25,3009:380:3,0.81
Pomatomus,saltatrix,-9.75,89.75,3008:499:4,0.85
Pomatomus,saltatrix,-9.75,89.25,3008:499:3,0.85
Pomatomus,saltatrix,-9.25,89.75,3008:499:2,0.83
Pomatomus,saltatrix,-9.25,89.25,3008:499:1,0.83
Pomatomus,saltatrix,-9.75,88.75,3008:498:4,0.85
Pomatomus,saltatrix,-9.75,88.25,3008:498:3,0.86
Pomatomus,saltatrix,-9.25,88.75,3008:498:2,0.83
Pomatomus,saltatrix,-9.25,88.25,3008:498:1,0.84
Pomatomus,saltatrix,-9.75,87.75,3008:497:4,0.86
Pomatomus,saltatrix,-9.75,87.25,3008:497:3,0.87
Pomatomus,saltatrix,-9.25,87.75,3008:497:2,0.84
Pomatomus,saltatrix,-9.25,87.25,3008:497:1,0.84
Pomatomus,saltatrix,-9.75,86.75,3008:496:4,0.87
Pomatomus,saltatrix,-9.75,86.25,3008:496:3,0.87
Pomatomus,saltatrix,-9.25,86.75,3008:496:2,0.84
Pomatomus,saltatrix,-9.25,86.25,3008:496:1,0.85
Pomatomus,saltatrix,-9.75,85.75,3008:495:4,0.88
Pomatomus,saltatrix,-9.75,85.25,3008:495:3,0.88
Pomatomus,saltatrix,-9.25,85.75,3008:495:2,0.85
Pomatomus,saltatrix,-9.25,85.25,3008:495:1,0.86
Pomatomus,saltatrix,-8.75,89.75,3008:489:4,0.81
Pomatomus,saltatrix,-8.75,89.25,3008:489:3,0.81
Pomatomus,saltatrix,-8.75,88.75,3008:488:4,0.81
Pomatomus,saltatrix,-8.75,88.25,3008:488:3,0.81
Pomatomus,saltatrix,-8.75,87.75,3008:487:4,0.81
Pomatomus,saltatrix,-8.75,87.25,3008:487:3,0.82
Pomatomus,saltatrix,-8.75,86.75,3008:486:4,0.82
Pomatomus,saltatrix,-8.75,86.25,3008:486:3,0.82
Pomatomus,saltatrix,-8.25,86.25,3008:486:1,0.80
Pomatomus,saltatrix,-8.75,85.75,3008:485:4,0.83
Pomatomus,saltatrix,-8.75,85.25,3008:485:3,0.83
Pomatomus,saltatrix,-8.25,85.75,3008:485:2,0.80
Pomatomus,saltatrix,-8.25,85.25,3008:485:1,0.80
Pomatomus,saltatrix,-9.75,84.75,3008:394:4,0.88
Pomatomus,saltatrix,-9.75,84.25,3008:394:3,0.87
Pomatomus,saltatrix,-9.25,84.75,3008:394:2,0.85
Pomatomus,saltatrix,-9.25,84.25,3008:394:1,0.85
Pomatomus,saltatrix,-9.75,83.75,3008:393:4,0.87
Pomatomus,saltatrix,-9.75,83.25,3008:393:3,0.87
Pomatomus,saltatrix,-9.25,83.75,3008:393:2,0.85
Pomatomus,saltatrix,-9.25,83.25,3008:393:1,0.86
Pomatomus,saltatrix,-9.75,82.75,3008:392:4,0.88
Pomatomus,saltatrix,-9.75,82.25,3008:392:3,0.88
Pomatomus,saltatrix,-9.25,82.75,3008:392:2,0.85
Pomatomus,saltatrix,-9.25,82.25,3008:392:1,0.85
Pomatomus,saltatrix,-9.75,81.75,3008:391:4,0.88
Pomatomus,saltatrix,-9.75,81.25,3008:391:3,0.88
Pomatomus,saltatrix,-9.25,81.75,3008:391:2,0.86
Pomatomus,saltatrix,-9.25,81.25,3008:391:1,0.86
Pomatomus,saltatrix,-9.75,80.75,3008:390:4,0.89
Pomatomus,saltatrix,-9.75,80.25,3008:390:3,0.89
